Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-124,0.0,0.0,0.009761036093082492
-123,0.0,0.0,0.009917962049189433
-122,0.0,0.0,0.010054067977577541
-121,0.0,0.0,0.010208713760535431
-120,0.0,0.0,0.010364898615824708
-119,0.0,0.0,0.010495757377410276
-118,0.0,0.0,0.010576715589255216
-117,0.0,0.0,0.01069127035503274
-116,0.0,0.0,0.010798624476755362
-115,0.0,0.0,0.010908963826462588
-114,0.0,0.0,0.011002682905492266
-113,0.0,0.0,0.011080271250772433
-112,0.0,0.0,0.011149081069718937
-111,0.0,0.0,0.01120494249603493
-110,0.0,0.0,0.011259360805404572
-109,0.0,0.0,0.01129916763519249
-108,0.0,0.0,0.011323744576246497
-107,0.0,0.0,0.011355970270985184
-106,0.0,0.0,0.011338579431643363
-105,0.0,0.0,0.011327466323494842
-104,0.0,0.0,0.011318839582025548
-103,0.0,0.0,0.01128209877178303
-102,0.0,0.0,0.011236442775466588
-101,0.0,0.0,0.011187204279564917
-100,0.0,0.0,0.011121555588446325
-99,0.0,0.0,0.011054875977280155
-98,0.0,0.0,0.010981026351425466
-97,0.0,0.0,0.010885981814751745
-96,0.0,0.0,0.01079849935913644
-95,0.0,0.0,0.010685757795276285
-94,0.0,0.0,0.010573832262702466
-93,0.0,0.0,0.010455140889015715
-92,0.0,0.0,0.010320849247152864
-91,0.0,0.0,0.010181695673185673
-90,0.0,0.0,0.010074708521575342
-89,0.0,0.0,0.00993117044946123
-88,0.0,0.0,0.009812277266093402
-87,0.0,0.0,0.009675675792947881
-86,0.0,0.0,0.0095503983017247
-85,0.0,0.0,0.009416043715296276
-84,0.0,0.0,0.009285170024050323
-83,0.0,0.0,0.009164015798017306
-82,0.0,0.0,0.00903261910184103
-81,0.0,0.0,0.008939499943801646
-80,0.0,0.0,0.008825692788594063
-79,0.0,0.0,0.008737841727403809
-78,0.0,0.0,0.008651818483494047
-77,0.0,0.0,0.008569435251093131
-76,0.0,0.0,0.008515335394579413
-75,0.0,0.0,0.008449661322774502
-74,0.0,0.0,0.00840290395293489
-73,0.0,0.0,0.008379761502120178
-72,0.0,0.0,0.008370244876023003
-71,0.0,0.0,0.008350415975422815
-70,0.0,0.0,0.008369246816256835
-69,0.0,0.0,0.008377789523471986
-68,0.0,0.0,0.00840246790658976
-67,0.0,0.0,0.008459708181419045
-66,0.0,0.0,0.008501291513787796
-65,0.0,0.0,0.008553974138325902
-64,0.0,0.0,0.008637600631750281
-63,0.0,0.0,0.00868725691287618
-62,0.0,0.0,0.00877772301333999
-61,0.0,0.0,0.008852155822552657
-60,0.0,0.0,0.008936520879702465
-59,0.0,0.0,0.009026618314209622
-58,0.0,0.0,0.009112358085155313
-57,0.0,0.0,0.009205951486262435
-56,0.0,0.0,0.009288346531286594
-55,0.0,0.0,0.009367544042729884
-54,0.0,0.0,0.009443727060860876
-53,0.0,0.0,0.009545749892717883
-52,0.0,0.0,0.009602950617886357
-51,0.0,0.0,0.009688739669118495
-50,0.0,0.0,0.009719579337052163
-49,0.0,0.0,0.009698924861398497
-48,0.0,0.0,0.009734832540763133
-47,0.0,0.0,0.00975017606117842
-46,0.0,0.0,0.009768634514068043
-45,0.0,0.0,0.009804145654581924
-44,0.0,0.0,0.00981131589904359
-43,0.0,0.0,0.009808898276970221
-42,0.0,0.0,0.00981158794118758
-41,0.0,0.0,0.009769470349385096
-40,0.0,0.0,0.009715662029069419
-39,0.0,0.0,0.009657737594560076
-38,0.0,0.0,0.009584469223110632
-37,0.0,0.0,0.009499928129979622
-36,0.0,0.0,0.009403797072333546
-35,0.0,0.0,0.009322680583761506
-34,0.0,0.0,0.009216823960084886
-33,0.0,0.0,0.009108067179397652
-32,0.0,0.0,0.008975274580999986
-31,0.0,0.0,0.008846894459841066
-30,0.0,0.0,0.008687204120979562
-29,0.0,0.0,0.008527462647073332
-28,0.0,0.0,0.008366764455834624
-27,0.0,0.0,0.008193217810418457
-26,0.0,0.0,0.008012315456317502
-25,0.0,0.0,0.007802582085431372
-24,0.0,0.0,0.007593028657058045
-23,0.0,0.0,0.007330880839606454
-22,0.0,0.0,0.007057473533656397
-21,0.0,0.0,0.006794854710495961
-20,0.0,0.0,0.006516938867111579
-19,0.0,0.0,0.006205195561268969
-18,0.0,0.0,0.005886326655138111
-17,0.0,0.0,0.005569734563648024
-16,0.0,0.0,0.005235365943380744
-15,0.0,0.0,0.004953515612910614
-14,0.0,0.0,0.004666461217575096
-13,0.0,0.0,0.004350932073180459
-12,0.0,0.0,0.0040798399649083295
-11,0.0,0.0,0.003767677235399848
-10,0.0,0.0,0.0035168783827114985
-9,0.0,0.0,0.003265490604344659
-8,0.0,0.0,0.0030467421822637604
-7,0.0,0.0,0.0027916854644973632
-6,0.0,0.0,0.0025502388815438794
-5,0.0,0.0,0.0023255561465825806
-4,0.0,0.0,0.0020363135766733225
-3,0.0,0.0,0.001699312501186881
-2,0.0,0.0,0.0013241000666423149
-1,0.0,0.0,0.0009652120458261992
0,0.0,0.0,0.0006019697638857623
1,0.0,0.0,0.0003363029252848735
2,0.0,0.0,0.00038739317038445
3,0.0,0.0,0.0006774728083692228
4,0.0,0.0,0.001005679387638446
5,0.0,0.0,0.0013392721420800405
6,0.0,0.0,0.0016798477495440873
7,0.0,0.0,0.0019891611321116525
8,0.0,0.0,0.0022668702020320203
9,0.0,0.0,0.0025375979433793663
10,0.0,0.0,0.002780170719825002
11,0.0,0.0,0.002992034005317736
12,0.0,0.0,0.0032209885129074354
13,0.0,0.0,0.0034285551337496422
14,0.0,0.0,0.0036459501514560983
15,0.0,0.0,0.003860264820829717
16,0.0,0.0,0.004094486176803849
17,0.0,0.0,0.004321168144296183
18,0.0,0.0,0.004573920891210111
19,0.0,0.0,0.004848906402261764
20,0.0,0.0,0.005101335461687821
21,0.0,0.0,0.005384199592936864
22,0.0,0.0,0.005635225458646317
23,0.0,0.0,0.005895630336263442
24,0.0,0.0,0.006146760175050485
25,0.0,0.0,0.006385109824273002
26,0.0,0.0,0.006616425180894506
27,0.0,0.0,0.006832176123220529
28,0.0,0.0,0.006999320715109163
29,0.0,0.0,0.007204966754630234
30,0.0,0.0,0.0073627199724414704
31,0.0,0.0,0.007520061386046358
32,0.0,0.0,0.007659099122399102
33,0.0,0.0,0.007784534957811564
34,0.0,0.0,0.007860147872343758
35,0.0,0.0,0.007976818815117165
36,0.0,0.0,0.00806813772632866
37,0.0,0.0,0.008135265310143839
38,0.0,0.0,0.008184321433080313
39,0.0,0.0,0.008221783272766325
40,0.0,0.0,0.008267107897915052
41,0.0,0.0,0.00832258130753118
42,0.0,0.0,0.008331547584961739
43,0.0,0.0,0.008356178781318795
44,0.0,0.0,0.008360529888389059
45,0.0,0.0,0.00834538354156611
46,0.0,0.0,0.008343060059965126
47,0.0,0.0,0.00831831022294813
48,0.0,0.0,0.008304893944618533
49,0.0,0.0,0.008298438113432923
50,0.0,0.0,0.008258852536168936
51,0.0,0.0,0.00821284093575708
52,0.0,0.0,0.008171630666605376
53,0.0,0.0,0.008109437096296222
54,0.0,0.0,0.008056772207960883
55,0.0,0.0,0.007996332815321071
56,0.0,0.0,0.007952378508173064
57,0.0,0.0,0.007890791494072846
58,0.0,0.0,0.007845411467754929
59,0.0,0.0,0.007800656921507777
60,0.0,0.0,0.007774026279935866
61,0.0,0.0,0.007716728095913794
62,0.0,0.0,0.007690337945885319
63,0.0,0.0,0.007649564269185209
64,0.0,0.0,0.007623603885189275
65,0.0,0.0,0.007614902119589579
66,0.0,0.0,0.007631817844785076
67,0.0,0.0,0.007634364049353037
68,0.0,0.0,0.0076416220973399345
69,0.0,0.0,0.0076749772281547515
70,0.0,0.0,0.007715670780844337
71,0.0,0.0,0.007799789468710891
72,0.0,0.0,0.007871592396643206
73,0.0,0.0,0.00796495285155362
74,0.0,0.0,0.00803856372574256
75,0.0,0.0,0.008097792067898233
76,0.0,0.0,0.008203734694373683
77,0.0,0.0,0.008318148708071415
78,0.0,0.0,0.00840657910733444
79,0.0,0.0,0.008515746866123372
80,0.0,0.0,0.008629592268533458
81,0.0,0.0,0.008719934946072818
82,0.0,0.0,0.008832061601313427
83,0.0,0.0,0.008922709583512815
84,0.0,0.0,0.009013505858530753
85,0.0,0.0,0.009098039548773647
86,0.0,0.0,0.009201771134358175
87,0.0,0.0,0.009290184210364193
88,0.0,0.0,0.009376807822466795
89,0.0,0.0,0.009453312146264364
90,0.0,0.0,0.009531352173032751
91,0.0,0.0,0.009589996879799521
92,0.0,0.0,0.009631597605734673
93,0.0,0.0,0.009677343123201513
94,0.0,0.0,0.009736110546991656
95,0.0,0.0,0.009768366312010363
96,0.0,0.0,0.009782239766684719
97,0.0,0.0,0.009816688809330674
98,0.0,0.0,0.009799194078200879
99,0.0,0.0,0.00979696924063673
100,0.0,0.0,0.009795188640095716
101,0.0,0.0,0.009778208463217829
102,0.0,0.0,0.009726608936309692
103,0.0,0.0,0.009671847031441083
104,0.0,0.0,0.009603553452246899
105,0.0,0.0,0.00953817703207201
106,0.0,0.0,0.009465323642461462
107,0.0,0.0,0.009396931235074684
108,0.0,0.0,0.009302353890636914
109,0.0,0.0,0.009224967892089651
110,0.0,0.0,0.009128083197009815
111,0.0,0.0,0.009041302183442181
112,0.0,0.0,0.008942157227050699
113,0.0,0.0,0.008826110497844403
114,0.0,0.0,0.008718653758584362
115,0.0,0.0,0.008615035831599884
116,0.0,0.0,0.008487606127368855
117,0.0,0.0,0.008333128835974118
118,0.0,0.0,0.008220031640576428
119,0.0,0.0,0.008114428821663286
120,0.0,0.0,0.00797813383453052
121,0.0,0.0,0.007842862200117245
122,0.0,0.0,0.007668861775085968
123,0.0,0.0,0.007548069467375602
124,0.0,0.0,0.007385522893151345
125,0.0,0.0,0.00723062665082603
126,0.0,0.0,0.007168267697228846
127,0.0,0.0,0.0069581672496653235
128,0.0,0.0,0.006744281432880567
129,0.0,0.0,0.00663344084070609
130,0.0,0.0,0.006461659480795466
131,0.0,0.0,0.006320565409381402
132,0.0,0.0,0.006170202805510879
133,0.0,0.0,0.005985115675616293
134,0.0,0.0,0.005888090714425749
135,0.0,0.0,0.005751288923812259
136,0.0,0.0,0.005595812190107654
137,0.0,0.0,0.005476745427805551
138,0.0,0.0,0.0054214557478600945
139,0.0,0.0,0.005273399409034663
140,0.0,0.0,0.005046845517298531
141,0.0,0.0,0.0049859488581252475
142,0.0,0.0,0.004853843537242933
143,0.0,0.0,0.004694565076422964
144,0.0,0.0,0.0045979832934711804
145,0.0,0.0,0.0044772524823651965
146,0.0,0.0,0.00442562938493006
147,0.0,0.0,0.004261943601691886
148,0.0,0.0,0.004144127397919792
149,0.0,0.0,0.004060335712696972
150,0.0,0.0,0.003966360732971121
151,0.0,0.0,0.003859707306535858
152,0.0,0.0,0.00374126083576656
153,0.0,0.0,0.003627861262594723
154,0.0,0.0,0.003542047828473396
155,0.0,0.0,0.0034152687408105
156,0.0,0.0,0.003335655946502165
157,0.0,0.0,0.003185055346271251
158,0.0,0.0,0.0030623185434822445
159,0.0,0.0,0.002950125064813098
160,0.0,0.0,0.0028665164308528624
161,0.0,0.0,0.0027474873498918636
162,0.0,0.0,0.00261603927011526
163,0.0,0.0,0.0024413027859396435
164,0.0,0.0,0.0023046884753211987
165,0.0,0.0,0.0020963428000537934
166,0.0,0.0,0.001960740116190352
167,0.0,0.0,0.0017506837327500102
168,0.0,0.0,0.001555084711774016
169,0.0,0.0,0.0013401479020888481
170,0.0,0.0,0.0011436000703735167
171,0.0,0.0,0.0009216969131122795
172,0.0,0.0,0.0007065337455005377
173,0.0,0.0,0.0004777101179738055
174,0.0,0.0,0.00035285586601690636
175,0.0,0.0,0.0003635770351649894
176,0.0,0.0,0.0004461674137944888
177,0.0,0.0,0.0005300714346772588
178,0.0,0.0,0.000606723976403722
179,0.0,0.0,0.0006536448401573074
