Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-102,90,0.0,0.0010628031846131414
-101,90,0.0,0.0010561752730788717
-100,90,0.0,0.0010664766304448175
-99,90,0.0,0.0010104290854461722
-98,90,0.0,0.001037601644597508
-97,90,0.0,0.0010387128676667726
-96,90,0.0,0.0010543984187685199
-95,90,0.0,0.0010236774598831441
-94,90,0.0,0.0010060472590595988
-93,90,0.0,0.0010298709189570793
-92,90,0.0,0.0010171445588799187
-91,90,0.0,0.0010972566894722313
-90,90,0.0,0.0010518527588431333
-89,90,0.0,0.0010376083709330022
-88,90,0.0,0.0010650148916374197
-87,90,0.0,0.0010656394950284377
-86,90,0.0,0.0010608929812771862
-85,90,0.0,0.0010363021034986363
-84,90,0.0,0.0010788370756958016
-83,90,0.0,0.001092906329635614
-82,90,0.0,0.0010630914926742225
-81,90,0.0,0.0010421278841946245
-80,90,0.0,0.001023218234699645
-79,90,0.0,0.0010377560172344527
-78,90,0.0,0.0010668556648518947
-77,90,0.0,0.0010618423188815682
-76,90,0.0,0.001045384718441499
-75,90,0.0,0.0010160423443754535
-74,90,0.0,0.001014964713541011
-73,90,0.0,0.0010232822065752783
-72,90,0.0,0.0010177880240266558
-71,90,0.0,0.0010699411467167087
-70,90,0.0,0.0010619303000561323
-69,90,0.0,0.001072952904653456
-68,90,0.0,0.0010621942709375571
-67,90,0.0,0.0010270230623037767
-66,90,0.0,0.0010522756236815698
-65,90,0.0,0.0011166576267118242
-64,90,0.0,0.0010478625791933318
-63,90,0.0,0.0010555901839748346
-62,90,0.0,0.001079121820986999
-61,90,0.0,0.0010717756566928048
-60,90,0.0,0.0010829564285102077
-59,90,0.0,0.0010363890992284286
-58,90,0.0,0.0010893679630086194
-57,90,0.0,0.0011297857489205964
-56,90,0.0,0.0010992183612911295
-55,90,0.0,0.0010963888221848291
-54,90,0.0,0.0010886269149731685
-53,90,0.0,0.0010793605860165074
-52,90,0.0,0.0010990427423645205
-51,90,0.0,0.0010814629475651735
-50,90,0.0,0.0011140053403687138
-49,90,0.0,0.0011044488690626342
-48,90,0.0,0.001085948743404933
-47,90,0.0,0.0010773218834304525
-46,90,0.0,0.0011176728122804325
-45,90,0.0,0.0010921311524614062
-44,90,0.0,0.0010853211887670794
-43,90,0.0,0.0010863821313901393
-42,90,0.0,0.0010759332481399752
-41,90,0.0,0.0010782573722007205
-40,90,0.0,0.0011292033607006842
-39,90,0.0,0.0010951455498128073
-38,90,0.0,0.0011059413854160609
-37,90,0.0,0.0010953657180293778
-36,90,0.0,0.0014284412915806669
-35,90,0.0,0.0013758027594175327
-34,90,0.0,0.001440606343174187
-33,90,0.0,0.0014083520146947446
-32,90,0.0,0.001384916195379955
-31,90,0.0,0.0013499115896224558
-30,90,0.0,0.0013479122776062097
-29,90,0.0,0.0013092096674581666
-28,90,0.0,0.0014060412544870777
-27,90,0.0,0.001377138407754143
-26,90,0.0,0.0013038567220317672
-25,90,0.0,0.0013540677438944443
-24,90,0.0,0.0013653022726374357
-23,90,0.0,0.0013682508715146416
-22,90,0.0,0.0014336123918691113
-21,90,0.0,0.0014021130178729806
-20,90,0.0,0.0014429365134362162
-19,90,0.0,0.0013993609492299632
-18,90,0.0,0.001412263763909805
-17,90,0.0,0.0014030359309768691
-16,90,0.0,0.0013828500913484931
-15,90,0.0,0.0014463691221755625
-14,90,0.0,0.0013950450897523277
-13,90,0.0,0.0014466191671462152
-12,90,0.0,0.0014467225102135388
-11,90,0.0,0.0014688484326676418
-10,90,0.0,0.0014582480722587553
-9,90,0.0,0.0013968819009955683
-8,90,0.0,0.0014402146904956442
-7,90,0.0,0.001401658004768966
-6,90,0.0,0.001450199477288825
-5,90,0.0,0.0014387358748402276
-4,90,0.0,0.0014008213678592667
-3,90,0.0,0.0014074307313916752
-2,90,0.0,0.0013796686303561376
-1,90,0.0,0.0014386881401737882
0,90,0.0,0.0014507738179716646
1,90,0.0,0.0014492412811637394
2,90,0.0,0.0014771332684907522
3,90,0.0,0.0014620846347145953
4,90,0.0,0.0014388014483568258
5,90,0.0,0.0015009786924050398
6,90,0.0,0.001428630228907444
7,90,0.0,0.0014194070651968695
8,90,0.0,0.0014452910642592193
9,90,0.0,0.0014058365567875628
10,90,0.0,0.0014077213406544207
11,90,0.0,0.0014390237540173414
12,90,0.0,0.0014466392797294141
13,90,0.0,0.0014337739724954667
14,90,0.0,0.0014418708310340142
15,90,0.0,0.0014242167204387413
16,90,0.0,0.0013723966077037908
17,90,0.0,0.0013730439088573796
18,90,0.0,0.0013426529359424342
19,90,0.0,0.001409773125608507
20,90,0.0,0.0013729981438717527
21,90,0.0,0.0013778192634101216
22,90,0.0,0.0013625543060625995
23,90,0.0,0.0014102406003292814
24,90,0.0,0.0014139932495191969
25,90,0.0,0.001392869752191065
26,90,0.0,0.0013748788604386853
27,90,0.0,0.0013830830217681368
28,90,0.0,0.0013919293041999151
29,90,0.0,0.0013573425594765763
30,90,0.0,0.001449913661138854
31,90,0.0,0.0014200920481584679
32,90,0.0,0.0014412559872731072
33,90,0.0,0.0014336995690185422
34,90,0.0,0.0014497900845008222
35,90,0.0,0.001453702951614169
36,90,0.0,0.0012533041478808068
37,90,0.0,0.0008142233757706137
38,90,0.0,0.000782952206500461
39,90,0.0,0.0007850619485987158
40,90,0.0,0.0008071917961223845
41,90,0.0,0.0007991162726891879
42,90,0.0,0.000780058591925064
43,90,0.0,0.0007938645543866462
44,90,0.0,0.0007748811134937823
45,90,0.0,0.0007937701899022737
46,90,0.0,0.0007865009053592348
47,90,0.0,0.0007751118543312466
48,90,0.0,0.0007826363374095325
49,90,0.0,0.0007385923209054968
50,90,0.0,0.0007577307492617442
51,90,0.0,0.0007576557427266602
52,90,0.0,0.0007550503582349553
53,90,0.0,0.0007206254888757444
54,90,0.0,0.0007615245648775048
55,90,0.0,0.0007952502811885776
56,90,0.0,0.0008064681929993023
57,90,0.0,0.0007986027153757104
58,90,0.0,0.0007686618458063263
59,90,0.0,0.0007829607673097068
60,90,0.0,0.0007616302137549163
61,90,0.0,0.000786346197246974
62,90,0.0,0.000794851389848268
63,90,0.0,0.0007908880207444264
64,90,0.0,0.0008268621463979448
65,90,0.0,0.0008041329348686201
66,90,0.0,0.0007699629036284437
67,90,0.0,0.0008044954263431197
68,90,0.0,0.0007325199045102722
69,90,0.0,0.0007997886482931951
70,90,0.0,0.0008351471708490776
71,90,0.0,0.0008041316384968884
72,90,0.0,0.0008067070673100798
73,90,0.0,0.0007919085475731465
74,90,0.0,0.0007635421234806872
75,90,0.0,0.0008235638889970575
76,90,0.0,0.0008070966044559207
77,90,0.0,0.0007872012697796198
78,90,0.0,0.0007800139430409891
79,90,0.0,0.0007792266162121943
80,90,0.0,0.0008148163010616384
81,90,0.0,0.0008301015283500927
82,90,0.0,0.0007709729878504551
83,90,0.0,0.0008077572926892588
84,90,0.0,0.0007742280866231779
85,90,0.0,0.000758820515997738
86,90,0.0,0.0007948173841744634
87,90,0.0,0.0007888146108870719
88,90,0.0,0.0007761954372577587
89,90,0.0,0.000814462496457952
90,90,0.0,0.0007957616190665615
91,90,0.0,0.0007927289603169668
92,90,0.0,0.0008715835476543665
93,90,0.0,0.0008332844114916683
94,90,0.0,0.0008379544604154025
95,90,0.0,0.0008429056614577877
96,90,0.0,0.0008439357818766476
97,90,0.0,0.0008355745881051481
98,90,0.0,0.0008111005567903932
99,90,0.0,0.0008362310589234346
100,90,0.0,0.0008129407671795686
101,90,0.0,0.0007996624244531736
102,90,0.0,0.0007761838335179749
103,90,0.0,0.0007922569503915808
104,90,0.0,0.0007600882906042084
105,90,0.0,0.0007719796908469405
106,90,0.0,0.0007985587960606573
107,90,0.0,0.0008047760172030384
108,90,0.0,0.0009420004610779722
109,90,0.0,0.0009192115946002683
110,90,0.0,0.0009178201526399873
111,90,0.0,0.0008888636284187905
112,90,0.0,0.000897251420780168
113,90,0.0,0.0009644044956504005
114,90,0.0,0.0009177965470371708
115,90,0.0,0.0009170332704542579
116,90,0.0,0.0009140002972289613
117,90,0.0,0.000949149703795728
118,90,0.0,0.0009734956470478751
119,90,0.0,0.000888208886120802
120,90,0.0,0.0009041192096345705
121,90,0.0,0.0009035975806251081
122,90,0.0,0.000960192685262323
123,90,0.0,0.0009675934838547011
124,90,0.0,0.0009534190928901098
125,90,0.0,0.0009543717253007035
126,90,0.0,0.0009496606340448089
127,90,0.0,0.0009445577643408903
128,90,0.0,0.0009489532339445079
129,90,0.0,0.0009384525125629493
130,90,0.0,0.0009565273203347432
131,90,0.0,0.0009534536537066947
132,90,0.0,0.0009553890246456962
133,90,0.0,0.000956442218198415
134,90,0.0,0.0009543122173171953
135,90,0.0,0.000964943878406982
136,90,0.0,0.0009272472650537558
137,90,0.0,0.0009239002798934084
138,90,0.0,0.0009674884475099011
139,90,0.0,0.000955383114245763
140,90,0.0,0.0009513085944555383
141,90,0.0,0.0009844587976114477
142,90,0.0,0.000927071058838821
143,90,0.0,0.0009295534585080355
144,90,0.0,0.000942888470955516
145,90,0.0,0.0009220075725242102
146,90,0.0,0.0008986859219561141
147,90,0.0,0.0009171015085318337
148,90,0.0,0.0009585250100335082
149,90,0.0,0.0009242147306676102
150,90,0.0,0.0008923584662828061
151,90,0.0,0.0008811929328327329
152,90,0.0,0.0008473260532095334
153,90,0.0,0.0009015008879761178
154,90,0.0,0.000877766337625204
155,90,0.0,0.0008593961709067551
156,90,0.0,0.0008819242301319485
157,90,0.0,0.0009085851579154874
158,90,0.0,0.0008608338605700844
159,90,0.0,0.0008575995144384376
160,90,0.0,0.0008698433687619906
161,90,0.0,0.0008999525936710476
162,90,0.0,0.000881425210241993
163,90,0.0,0.0008897373152148096
164,90,0.0,0.0008765797250315932
165,90,0.0,0.000866867417857339
166,90,0.0,0.0008726031043548177
167,90,0.0,0.0008931297310376788
168,90,0.0,0.0008922103461698885
169,90,0.0,0.0008868823354614302
170,90,0.0,0.0008961170544002757
171,90,0.0,0.0008682637518831589
172,90,0.0,0.0008617712541405777
173,90,0.0,0.0009203967697327244
174,90,0.0,0.0009279028268768794
175,90,0.0,0.0009117651904957096
176,90,0.0,0.0009176151244978331
177,90,0.0,0.0009251819793558836
178,90,0.0,0.0008975596791112983
179,90,0.0,0.000938763285501533
