Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
168,0,0.0,0.001370039659203961
169,0,0.0,0.0013650043345710288
170,0,0.0,0.0013741470502488197
171,0,0.0,0.0014570092480166105
172,0,0.0,0.0014430197829960942
173,0,0.0,0.0014176462348129111
174,0,0.0,0.0014341692415400958
175,0,0.0,0.0014307107992885847
176,0,0.0,0.00144454173754104
177,0,0.0,0.0014543898830957716
178,0,0.0,0.0014421092804183988
179,0,0.0,0.00146004304342704
