Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-59,0.0,0.0,0.0034770865742660985
-58,0.0,0.0,0.003429921538732551
-57,0.0,0.0,0.0033937229288252212
-56,0.0,0.0,0.0033658800363939863
-55,0.0,0.0,0.0033456945826136767
-54,0.0,0.0,0.003323108665523815
-53,0.0,0.0,0.0032803330724892814
-52,0.0,0.0,0.0032543573171930607
-51,0.0,0.0,0.0032230151736231806
-50,0.0,0.0,0.0031932378216322724
-49,0.0,0.0,0.003170952792934098
-48,0.0,0.0,0.003154251481255061
-47,0.0,0.0,0.003131900974363185
-46,0.0,0.0,0.0031090512915112954
-45,0.0,0.0,0.0030619065645926744
-44,0.0,0.0,0.003060986745080305
-43,0.0,0.0,0.0030465545405865416
-42,0.0,0.0,0.003025651396628285
-41,0.0,0.0,0.00301323378059867
-40,0.0,0.0,0.003012065800270998
-39,0.0,0.0,0.002998349625859592
-38,0.0,0.0,0.002978451550705241
-37,0.0,0.0,0.0029735085727335747
-36,0.0,0.0,0.002984738635809864
-35,0.0,0.0,0.0029875332737194834
-34,0.0,0.0,0.0029794498191866464
-33,0.0,0.0,0.0029932919197462877
-32,0.0,0.0,0.00296310872762195
-31,0.0,0.0,0.0029038778544231997
-30,0.0,0.0,0.0028940179032154478
-29,0.0,0.0,0.0028589927361853647
-28,0.0,0.0,0.0028329395739741196
-27,0.0,0.0,0.0027904759940985697
-26,0.0,0.0,0.002743058351545488
-25,0.0,0.0,0.0026936434791339624
-24,0.0,0.0,0.002645067538349799
-23,0.0,0.0,0.0026244144391794617
-22,0.0,0.0,0.0025674557548548446
-21,0.0,0.0,0.0025059815920700397
-20,0.0,0.0,0.002423160016321171
-19,0.0,0.0,0.0023446650520288544
-18,0.0,0.0,0.002306834007907399
-17,0.0,0.0,0.0021930132570706293
-16,0.0,0.0,0.0021241016445370043
-15,0.0,0.0,0.002039154467903348
-14,0.0,0.0,0.0019150316128951504
-13,0.0,0.0,0.00177320335565629
-12,0.0,0.0,0.0016737194281971268
-11,0.0,0.0,0.001532519948464792
-10,0.0,0.0,0.0014512960296452684
-9,0.0,0.0,0.0013477000787932888
-8,0.0,0.0,0.0012936802500011493
-7,0.0,0.0,0.0012057103763245995
-6,0.0,0.0,0.0011827988248824686
-5,0.0,0.0,0.0011311148086364817
-4,0.0,0.0,0.001220120433997992
-3,0.0,0.0,0.0012925397162906963
-2,0.0,0.0,0.0014411445059062853
-1,0.0,0.0,0.0015862798074322486
0,0.0,0.0,0.0017161014982147312
1,0.0,0.0,0.0018638891128810473
2,0.0,0.0,0.002039816352665467
3,0.0,0.0,0.0021790030175014383
4,0.0,0.0,0.002316621827744339
5,0.0,0.0,0.0024494969462510014
6,0.0,0.0,0.002580358113393657
7,0.0,0.0,0.0027439645918568116
8,0.0,0.0,0.002860893930829222
9,0.0,0.0,0.0029965558552998857
10,0.0,0.0,0.0031071289575118535
11,0.0,0.0,0.003232625138845881
12,0.0,0.0,0.0033360185114539643
13,0.0,0.0,0.0034284112486580903
14,0.0,0.0,0.0035084598915477287
15,0.0,0.0,0.003621973461092821
16,0.0,0.0,0.0037190396486894966
17,0.0,0.0,0.0038213340165494363
18,0.0,0.0,0.003902123209608664
19,0.0,0.0,0.003985006556756007
20,0.0,0.0,0.004046381617142532
21,0.0,0.0,0.004111411970104359
22,0.0,0.0,0.0041711609377756646
23,0.0,0.0,0.004257840499348245
24,0.0,0.0,0.004340594325190242
25,0.0,0.0,0.004359544957703659
26,0.0,0.0,0.004407552370893219
27,0.0,0.0,0.004464239561188923
28,0.0,0.0,0.004457115251375955
29,0.0,0.0,0.004484610568633591
30,0.0,0.0,0.004525453433982145
31,0.0,0.0,0.004534312706697983
32,0.0,0.0,0.004476086793709224
33,0.0,0.0,0.004482792309472525
34,0.0,0.0,0.004472386907598251
35,0.0,0.0,0.004502230239869413
36,0.0,0.0,0.004487683668747021
37,0.0,0.0,0.00449648444646281
38,0.0,0.0,0.004477332992035606
39,0.0,0.0,0.0044357698993093
40,0.0,0.0,0.004405548353142354
41,0.0,0.0,0.004388323564667186
42,0.0,0.0,0.004351837554770611
43,0.0,0.0,0.004311221252868278
44,0.0,0.0,0.00431310437635666
45,0.0,0.0,0.004261558692078547
46,0.0,0.0,0.004236540010229222
47,0.0,0.0,0.004232796672052476
48,0.0,0.0,0.004220739952009893
49,0.0,0.0,0.004222484419378163
50,0.0,0.0,0.004167087825274808
51,0.0,0.0,0.004141645847419625
52,0.0,0.0,0.0041388791095762515
53,0.0,0.0,0.004129394017690846
54,0.0,0.0,0.004133957106473127
55,0.0,0.0,0.004122351082187485
56,0.0,0.0,0.004110261492107745
57,0.0,0.0,0.004101957378192072
58,0.0,0.0,0.004103101770802868
59,0.0,0.0,0.004113650271050515
60,0.0,0.0,0.004077332686125356
61,0.0,0.0,0.004063160156714868
62,0.0,0.0,0.004035432530096908
63,0.0,0.0,0.004022702764158372
64,0.0,0.0,0.004009699664728986
65,0.0,0.0,0.003996876730600323
66,0.0,0.0,0.0039656287551352205
67,0.0,0.0,0.003924648032303652
68,0.0,0.0,0.0038981259873609197
69,0.0,0.0,0.003857373537894994
70,0.0,0.0,0.0038343849924295974
71,0.0,0.0,0.0038005808135925757
72,0.0,0.0,0.0037719389465110083
73,0.0,0.0,0.0037309056152720257
74,0.0,0.0,0.003683288114358136
75,0.0,0.0,0.0036493994588838734
76,0.0,0.0,0.003614452366767331
77,0.0,0.0,0.0035640428023538217
78,0.0,0.0,0.0035114012435786
79,0.0,0.0,0.003460201774941024
80,0.0,0.0,0.003408085016527134
81,0.0,0.0,0.0033574784060696077
82,0.0,0.0,0.0033068090842005016
83,0.0,0.0,0.0032415384448754416
84,0.0,0.0,0.0031745162411196117
85,0.0,0.0,0.003117209300011925
86,0.0,0.0,0.0030353257770841663
87,0.0,0.0,0.0029795335212860026
88,0.0,0.0,0.002890918524844767
89,0.0,0.0,0.0028129911276438104
90,0.0,0.0,0.002746852623097517
91,0.0,0.0,0.0026721479145293816
92,0.0,0.0,0.002623698039351527
93,0.0,0.0,0.002553304441587956
94,0.0,0.0,0.0024408909682657916
95,0.0,0.0,0.0023985666489024816
96,0.0,0.0,0.0023299361903271632
97,0.0,0.0,0.0022825949738737666
98,0.0,0.0,0.002196220877880316
99,0.0,0.0,0.0020752089924017353
100,0.0,0.0,0.002070533359449081
101,0.0,0.0,0.002006382432619239
102,0.0,0.0,0.001912039568424223
103,0.0,0.0,0.0018212242548987598
104,0.0,0.0,0.0017933792441093212
105,0.0,0.0,0.0017360255439662843
106,0.0,0.0,0.001651336331652034
107,0.0,0.0,0.0015828869030342586
108,0.0,0.0,0.0015097458670887572
109,0.0,0.0,0.0014727187374501847
110,0.0,0.0,0.0013382421614113276
111,0.0,0.0,0.0013146063761489528
112,0.0,0.0,0.001286328264996903
113,0.0,0.0,0.0012619758674494563
114,0.0,0.0,0.0011882869008400037
115,0.0,0.0,0.0011405354488767448
116,0.0,0.0,0.001048965128874043
117,0.0,0.0,0.0010027324098906027
118,0.0,0.0,0.0009402976554125893
119,0.0,0.0,0.0009148298459781273
120,0.0,0.0,0.0008931375689980277
121,0.0,0.0,0.0008998811019132801
122,0.0,0.0,0.0008610563160443204
123,0.0,0.0,0.0008416443678497961
124,0.0,0.0,0.0008401038560002716
125,0.0,0.0,0.0008187520846013294
126,0.0,0.0,0.000803298683032598
127,0.0,0.0,0.0008412144173743756
128,0.0,0.0,0.0007729959641999487
129,0.0,0.0,0.000710785974878384
130,0.0,0.0,0.0007457147150078785
131,0.0,0.0,0.0007448992427813885
132,0.0,0.0,0.0007462886796132308
133,0.0,0.0,0.0007743455973572379
134,0.0,0.0,0.0007578058589099212
135,0.0,0.0,0.0007532105210164401
136,0.0,0.0,0.0007325481203521731
137,0.0,0.0,0.0007429890605160547
138,0.0,0.0,0.000755251746462796
139,0.0,0.0,0.0007694325797792103
140,0.0,0.0,0.0007879886140960422
141,0.0,0.0,0.0007930931221416518
142,0.0,0.0,0.00081962222349989
143,0.0,0.0,0.0008439715712882781
144,0.0,0.0,0.00082446746492385
145,0.0,0.0,0.0008279517860979244
146,0.0,0.0,0.0008709301980260964
147,0.0,0.0,0.0009950854947270104
148,0.0,0.0,0.001045376045530721
149,0.0,0.0,0.0010861249414852207
150,0.0,0.0,0.0011066251859854902
151,0.0,0.0,0.001154885371354197
152,0.0,0.0,0.0011485055813611849
153,0.0,0.0,0.0011921775166103701
154,0.0,0.0,0.0012196945068497392
155,0.0,0.0,0.0012086486100946097
156,0.0,0.0,0.0012703398338989585
157,0.0,0.0,0.0013285979559553396
158,0.0,0.0,0.0013522931586684357
159,0.0,0.0,0.001397672273116733
160,0.0,0.0,0.0014097005305958809
161,0.0,0.0,0.0014248593552829915
162,0.0,0.0,0.0015016853614097222
163,0.0,0.0,0.0015296530707805019
164,0.0,0.0,0.0015782162507837027
165,0.0,0.0,0.001629062122943342
166,0.0,0.0,0.0016696895764762474
167,0.0,0.0,0.0017083454790050325
168,0.0,0.0,0.0016947515920713054
169,0.0,0.0,0.0017242168344156605
170,0.0,0.0,0.0016891781016166428
171,0.0,0.0,0.0017002749644851084
172,0.0,0.0,0.0017053929229541521
173,0.0,0.0,0.0016761440979369967
174,0.0,0.0,0.0016793173364310465
175,0.0,0.0,0.0016944648267057606
176,0.0,0.0,0.0017261131091067716
177,0.0,0.0,0.0017416554349165094
178,0.0,0.0,0.0017564514077685342
179,0.0,0.0,0.0017476605969544844
