Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-14,0.0,0.0,0.0073974737224777685
-13,0.0,0.0,0.00704550102381301
-12,0.0,0.0,0.006721971292502557
-11,0.0,0.0,0.006390222846996669
-10,0.0,0.0,0.006037443356052488
-9,0.0,0.0,0.00568360928463483
-8,0.0,0.0,0.005315526916663702
-7,0.0,0.0,0.004957267683160295
-6,0.0,0.0,0.004641296005596957
-5,0.0,0.0,0.004314950279537739
-4,0.0,0.0,0.00398426169203712
-3,0.0,0.0,0.0037021044950108018
-2,0.0,0.0,0.00343897601025652
-1,0.0,0.0,0.003173562527494851
0,0.0,0.0,0.002908773491619812
1,0.0,0.0,0.002639337200851161
2,0.0,0.0,0.0023661106931612
3,0.0,0.0,0.0020544642878753635
4,0.0,0.0,0.0017027276225580537
5,0.0,0.0,0.0013903329969653122
6,0.0,0.0,0.0011066651886041193
7,0.0,0.0,0.0009052520692337314
8,0.0,0.0,0.0008448502208113538
9,0.0,0.0,0.0009828823488567731
10,0.0,0.0,0.001219140102320612
11,0.0,0.0,0.0015428385040600213
12,0.0,0.0,0.0018356987506845013
13,0.0,0.0,0.0021107722468447637
14,0.0,0.0,0.002382789300188159
15,0.0,0.0,0.0026700304253781085
16,0.0,0.0,0.00294039372826764
17,0.0,0.0,0.003189776519979856
18,0.0,0.0,0.003430313772350871
19,0.0,0.0,0.003685300524321958
20,0.0,0.0,0.003938377770788319
21,0.0,0.0,0.00418673157189177
22,0.0,0.0,0.0044470838384257005
23,0.0,0.0,0.004739178680465375
24,0.0,0.0,0.005065628265072458
25,0.0,0.0,0.005336054971890979
26,0.0,0.0,0.005632496677640328
27,0.0,0.0,0.005930890506346235
28,0.0,0.0,0.00623002059943159
29,0.0,0.0,0.00650264538570628
30,0.0,0.0,0.00676255310891982
31,0.0,0.0,0.0070209431847457595
32,0.0,0.0,0.007261889657466482
33,0.0,0.0,0.007464508970731648
34,0.0,0.0,0.007682803920479125
35,0.0,0.0,0.00787383981107436
36,0.0,0.0,0.008070169906122098
37,0.0,0.0,0.008245821915266521
38,0.0,0.0,0.008380755206365732
39,0.0,0.0,0.008536689472445912
40,0.0,0.0,0.008685355686311189
41,0.0,0.0,0.008825320692632307
42,0.0,0.0,0.008953598159528299
43,0.0,0.0,0.009075682828737911
44,0.0,0.0,0.009207168810125649
45,0.0,0.0,0.009327389678152699
46,0.0,0.0,0.009428381265095521
47,0.0,0.0,0.009560052351541417
48,0.0,0.0,0.009666535125897543
49,0.0,0.0,0.009768823375124247
50,0.0,0.0,0.00985537403613145
51,0.0,0.0,0.009945578437087535
52,0.0,0.0,0.010046086978013406
53,0.0,0.0,0.01011986103170239
54,0.0,0.0,0.010193012245707471
55,0.0,0.0,0.01027735065592155
56,0.0,0.0,0.01036551844988553
57,0.0,0.0,0.010423389377978222
58,0.0,0.0,0.010486780644831589
59,0.0,0.0,0.010576012987751052
60,0.0,0.0,0.010611289840097281
61,0.0,0.0,0.010671887737315044
62,0.0,0.0,0.010694530447321052
63,0.0,0.0,0.010757379858482038
64,0.0,0.0,0.010790732182278535
65,0.0,0.0,0.010816011721667757
66,0.0,0.0,0.010837117016779273
67,0.0,0.0,0.010840125174846406
68,0.0,0.0,0.01087170763021075
69,0.0,0.0,0.010896018155430502
70,0.0,0.0,0.01089075793605422
71,0.0,0.0,0.010910784345632644
72,0.0,0.0,0.010904526211110996
73,0.0,0.0,0.010902265089262906
74,0.0,0.0,0.010879484339739358
75,0.0,0.0,0.010872708893909665
76,0.0,0.0,0.010847228803136868
77,0.0,0.0,0.010815994373397282
78,0.0,0.0,0.01077048343646312
79,0.0,0.0,0.010757112570276006
80,0.0,0.0,0.010705669667099146
81,0.0,0.0,0.010651246736241203
82,0.0,0.0,0.010620790336932648
83,0.0,0.0,0.010570713402822625
84,0.0,0.0,0.010489775111624244
85,0.0,0.0,0.010404909973024587
86,0.0,0.0,0.01036526952572129
87,0.0,0.0,0.010289660587477928
88,0.0,0.0,0.01022936570774917
89,0.0,0.0,0.010152778939293254
90,0.0,0.0,0.010059645484214636
91,0.0,0.0,0.009970731754723785
92,0.0,0.0,0.009874328456420604
93,0.0,0.0,0.009768725615694196
94,0.0,0.0,0.009692863898346931
95,0.0,0.0,0.009585441546462558
96,0.0,0.0,0.00949051377093614
97,0.0,0.0,0.009401136074992539
98,0.0,0.0,0.009299217161519387
99,0.0,0.0,0.009195835343360773
100,0.0,0.0,0.009095067613425427
101,0.0,0.0,0.008991194605589458
102,0.0,0.0,0.008879071619635599
103,0.0,0.0,0.008768414514896083
104,0.0,0.0,0.008662263054381676
105,0.0,0.0,0.008539940641316742
106,0.0,0.0,0.008418409247724122
107,0.0,0.0,0.008286007549262864
108,0.0,0.0,0.008167817021346203
109,0.0,0.0,0.00804569296417373
110,0.0,0.0,0.00791126175337265
111,0.0,0.0,0.007780447975983364
112,0.0,0.0,0.007635302857836598
113,0.0,0.0,0.007482435174304481
114,0.0,0.0,0.007338937069512657
115,0.0,0.0,0.007185155391232005
116,0.0,0.0,0.007051764168781228
117,0.0,0.0,0.006906943114027373
118,0.0,0.0,0.006755841951765652
119,0.0,0.0,0.006586335606283767
120,0.0,0.0,0.006455583048006511
121,0.0,0.0,0.006305034557192594
122,0.0,0.0,0.0061730139056127955
123,0.0,0.0,0.006021718471470087
124,0.0,0.0,0.0058684486639826484
125,0.0,0.0,0.005736867133938394
126,0.0,0.0,0.005613140247187181
127,0.0,0.0,0.005487563235275327
128,0.0,0.0,0.0053820800019815955
129,0.0,0.0,0.0052307553125183195
130,0.0,0.0,0.005135892499968778
131,0.0,0.0,0.005012909937522487
132,0.0,0.0,0.004923851690396399
133,0.0,0.0,0.004842103290100721
134,0.0,0.0,0.004749978957381355
135,0.0,0.0,0.004644639746232617
136,0.0,0.0,0.0045334262031173035
137,0.0,0.0,0.004448817602698641
138,0.0,0.0,0.0043764689448736694
139,0.0,0.0,0.004300774159560218
140,0.0,0.0,0.004220076465382793
141,0.0,0.0,0.004125925191430822
142,0.0,0.0,0.0040511755887582815
143,0.0,0.0,0.003997114369661212
144,0.0,0.0,0.003943519475687508
145,0.0,0.0,0.003860927521003383
146,0.0,0.0,0.0037807615295174742
147,0.0,0.0,0.003709160969114952
148,0.0,0.0,0.0036402703624947223
149,0.0,0.0,0.0035605728547918897
150,0.0,0.0,0.0034951611284514002
151,0.0,0.0,0.0034399725538760344
152,0.0,0.0,0.0033728050726484346
153,0.0,0.0,0.0033019036620035025
154,0.0,0.0,0.0032295000130770765
155,0.0,0.0,0.003150646231008359
156,0.0,0.0,0.0030761457529026796
157,0.0,0.0,0.0030079375312900007
158,0.0,0.0,0.00291934453466798
159,0.0,0.0,0.0028236282229750537
160,0.0,0.0,0.002768263228965261
161,0.0,0.0,0.0026625725812350147
162,0.0,0.0,0.002578822530031834
163,0.0,0.0,0.0024900462143380145
164,0.0,0.0,0.002378246866651544
165,0.0,0.0,0.0022791903604368734
166,0.0,0.0,0.0021998789173934058
167,0.0,0.0,0.0020661959298588074
168,0.0,0.0,0.0019084910957716664
169,0.0,0.0,0.0017419325125031877
170,0.0,0.0,0.0016068572827013913
171,0.0,0.0,0.0015350654041455655
172,0.0,0.0,0.001403524592454551
173,0.0,0.0,0.0012583489532070036
174,0.0,0.0,0.0011249971017388317
175,0.0,0.0,0.0010061785389454325
176,0.0,0.0,0.0009133104241997203
177,0.0,0.0,0.0008140982365454682
178,0.0,0.0,0.0007546156756809741
179,0.0,0.0,0.0007400813396933411
