Finally read the IEEE 149-2021 standard.
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-102,0.0,0.0,0.0018623096239345207
-101,0.0,0.0,0.0018325404161238894
-100,0.0,0.0,0.0017797955911535942
-99,0.0,0.0,0.00177765873055856
-98,0.0,0.0,0.0017772240410524629
-97,0.0,0.0,0.001794539910450083
-96,0.0,0.0,0.00177533968625862
-95,0.0,0.0,0.0017615317198972746
-94,0.0,0.0,0.0017546878611187499
-93,0.0,0.0,0.0017215829099540578
-92,0.0,0.0,0.0016605414934855662
-91,0.0,0.0,0.001685278861504235
-90,0.0,0.0,0.001680238969237838
-89,0.0,0.0,0.0016338342431641629
-88,0.0,0.0,0.0016235068997559863
-87,0.0,0.0,0.0016167776765112238
-86,0.0,0.0,0.0016108622187523943
-85,0.0,0.0,0.0015547167089962045
-84,0.0,0.0,0.0015445497918684357
-83,0.0,0.0,0.0015326871074126179
-82,0.0,0.0,0.0015015782470412515
-81,0.0,0.0,0.0015074269843155734
-80,0.0,0.0,0.0015633985099795503
-79,0.0,0.0,0.0015329011196702036
-78,0.0,0.0,0.0015721421361478364
-77,0.0,0.0,0.0015973205678460323
-76,0.0,0.0,0.001552370030409003
-75,0.0,0.0,0.0015381944924261193
-74,0.0,0.0,0.0015152292819175725
-73,0.0,0.0,0.0015845856200792199
-72,0.0,0.0,0.0015976174088365644
-71,0.0,0.0,0.0016128069103367895
-70,0.0,0.0,0.0015925618747075242
-69,0.0,0.0,0.001583712663727799
-68,0.0,0.0,0.0016379643543627562
-67,0.0,0.0,0.001574302381186081
-66,0.0,0.0,0.0016438075818304152
-65,0.0,0.0,0.0016702544235179956
-64,0.0,0.0,0.0016764046857873627
-63,0.0,0.0,0.0017836688980966122
-62,0.0,0.0,0.0017954080556391637
-61,0.0,0.0,0.0016950022879721341
-60,0.0,0.0,0.0017809596077945009
-59,0.0,0.0,0.0016645331673145146
-58,0.0,0.0,0.0016672816723265133
-57,0.0,0.0,0.0017025670875564325
-56,0.0,0.0,0.00174730098420613
-55,0.0,0.0,0.001648978247351093
-54,0.0,0.0,0.0016256910579741692
-53,0.0,0.0,0.001716585969603159
-52,0.0,0.0,0.0017629780544700547
-51,0.0,0.0,0.0016793297525419537
-50,0.0,0.0,0.0016669117611563201
-49,0.0,0.0,0.001688119964401026
-48,0.0,0.0,0.0016243421708832162
-47,0.0,0.0,0.0016610662360178308
-46,0.0,0.0,0.001743328633710996
-45,0.0,0.0,0.0016676150661977499
-44,0.0,0.0,0.0015991268304277634
-43,0.0,0.0,0.0015656246143791028
-42,0.0,0.0,0.0015610183891762652
-41,0.0,0.0,0.001580508835123973
-40,0.0,0.0,0.001575844778670645
-39,0.0,0.0,0.0016406221447876868
-38,0.0,0.0,0.0016518131988737274
-37,0.0,0.0,0.0016459569329775562
-36,0.0,0.0,0.0016782035175930785
-35,0.0,0.0,0.0016451590122239916
-34,0.0,0.0,0.001666247179112011
-33,0.0,0.0,0.0016840556855711156
-32,0.0,0.0,0.0017582232526170336
-31,0.0,0.0,0.0018186487183630513
-30,0.0,0.0,0.0018617776953267617
-29,0.0,0.0,0.0020017760327562507
-28,0.0,0.0,0.0020259769976903445
-27,0.0,0.0,0.002092757526703018
-26,0.0,0.0,0.002169674223887162
-25,0.0,0.0,0.0022252194769498187
-24,0.0,0.0,0.002292924102926513
-23,0.0,0.0,0.002349277788642091
-22,0.0,0.0,0.0023851494314520104
-21,0.0,0.0,0.0025187171064742597
-20,0.0,0.0,0.002623102097839286
-19,0.0,0.0,0.002725348377150061
-18,0.0,0.0,0.002750390871799381
-17,0.0,0.0,0.0027866370250583024
-16,0.0,0.0,0.0028131303339701055
-15,0.0,0.0,0.0028297738271988735
-14,0.0,0.0,0.002878262913179042
-13,0.0,0.0,0.002934381411197901
-12,0.0,0.0,0.002956614565235882
-11,0.0,0.0,0.0029488095315987834
-10,0.0,0.0,0.002988565255071164
-9,0.0,0.0,0.003032171165326154
-8,0.0,0.0,0.003049541003870037
-7,0.0,0.0,0.0031110700196338536
-6,0.0,0.0,0.00315008776080713
-5,0.0,0.0,0.0032285954279801846
-4,0.0,0.0,0.0033076291422428085
-3,0.0,0.0,0.0034015269152118327
-2,0.0,0.0,0.0034690174901148975
-1,0.0,0.0,0.003504613854083134
0,0.0,0.0,0.0035983853849849215
1,0.0,0.0,0.003711179800339562
2,0.0,0.0,0.0038022414898088246
3,0.0,0.0,0.0038717930784242095
4,0.0,0.0,0.003949851580640834
5,0.0,0.0,0.004064335178476994
6,0.0,0.0,0.004143895010296421
7,0.0,0.0,0.00422769114574012
8,0.0,0.0,0.004309660136966956
9,0.0,0.0,0.004280726903970898
10,0.0,0.0,0.004275290830884485
11,0.0,0.0,0.004333274312008962
12,0.0,0.0,0.004285315243494203
13,0.0,0.0,0.0042994194892874826
14,0.0,0.0,0.004294459397911794
15,0.0,0.0,0.004233555981951103
16,0.0,0.0,0.00417518357597185
17,0.0,0.0,0.004080383930738863
18,0.0,0.0,0.003993158654664551
19,0.0,0.0,0.003891757175723003
20,0.0,0.0,0.0038127641198087143
21,0.0,0.0,0.003684672918407983
22,0.0,0.0,0.0035250860075258157
23,0.0,0.0,0.003393801039024082
24,0.0,0.0,0.003251567312841674
25,0.0,0.0,0.003053581122586755
26,0.0,0.0,0.0029064493995667154
27,0.0,0.0,0.0027348018014863268
28,0.0,0.0,0.002497583601124061
29,0.0,0.0,0.0023296349446811637
30,0.0,0.0,0.0021358988237456743
31,0.0,0.0,0.0018713386894869506
32,0.0,0.0,0.001655136539314876
33,0.0,0.0,0.0014230802566290058
34,0.0,0.0,0.0012585296910951184
35,0.0,0.0,0.0010528996169681837
36,0.0,0.0,0.0008208272294825096
37,0.0,0.0,0.0006914394925444571
38,0.0,0.0,0.0004973594286001649
39,0.0,0.0,0.000379707913934732
40,0.0,0.0,0.00030381889672234
41,0.0,0.0,0.0003208180359689778
42,0.0,0.0,0.00038213009306025335
43,0.0,0.0,0.0004044174794784906
44,0.0,0.0,0.00046125406451834886
45,0.0,0.0,0.0006218992307109605
46,0.0,0.0,0.00061949276998407
47,0.0,0.0,0.0007382921512267123
48,0.0,0.0,0.0007762121465182686
49,0.0,0.0,0.0007079184696380669
50,0.0,0.0,0.0007496607058824526
51,0.0,0.0,0.0008264231527620844
52,0.0,0.0,0.0008110583333812355
53,0.0,0.0,0.0008384045860845079
54,0.0,0.0,0.0007725263904963662
55,0.0,0.0,0.000758257390058745
56,0.0,0.0,0.0007511525413745725
57,0.0,0.0,0.0007334306646543951
58,0.0,0.0,0.0007205169870214376
59,0.0,0.0,0.0006835318302828097
60,0.0,0.0,0.0006505372124512608
61,0.0,0.0,0.000603886498013089
62,0.0,0.0,0.0005568526807898994
63,0.0,0.0,0.0005828766165440992
64,0.0,0.0,0.0005643058935659827
65,0.0,0.0,0.0004985694013704698
66,0.0,0.0,0.0005244451114563756
67,0.0,0.0,0.0004984965592802262
68,0.0,0.0,0.0005018489163876567
69,0.0,0.0,0.0004914214541152118
70,0.0,0.0,0.0005191546622853919
71,0.0,0.0,0.0005407982395383777
72,0.0,0.0,0.0006081187607054053
73,0.0,0.0,0.0006184705938149016
74,0.0,0.0,0.0006778769061230844
75,0.0,0.0,0.0007369188290442019
76,0.0,0.0,0.0007596042464702163
77,0.0,0.0,0.0008583594748562391
78,0.0,0.0,0.000936080885100634
79,0.0,0.0,0.0010212065435383476
80,0.0,0.0,0.0011221010005386294
81,0.0,0.0,0.0011392345012387918
82,0.0,0.0,0.0011570539276756632
83,0.0,0.0,0.0012718211275757716
84,0.0,0.0,0.001343406804213988
85,0.0,0.0,0.001402675756245425
86,0.0,0.0,0.0015073179193028305
87,0.0,0.0,0.0015249133745300464
88,0.0,0.0,0.0015788829042401313
89,0.0,0.0,0.0016453491495420287
90,0.0,0.0,0.0016779386040651437
91,0.0,0.0,0.0017187781947973046
92,0.0,0.0,0.0018013646874267615
93,0.0,0.0,0.0018393476636070977
94,0.0,0.0,0.0018136138674245612
95,0.0,0.0,0.001899346827131359
96,0.0,0.0,0.0019233143227713329
97,0.0,0.0,0.0019338789854732514
98,0.0,0.0,0.002012576881793833
99,0.0,0.0,0.0019592640843774708
100,0.0,0.0,0.001938412416946583
101,0.0,0.0,0.0019568316520404824
102,0.0,0.0,0.0019090575078401682
103,0.0,0.0,0.0019057232841193576
104,0.0,0.0,0.0018953399308863116
105,0.0,0.0,0.0018380320470397088
106,0.0,0.0,0.0018730538381945931
107,0.0,0.0,0.0018819285916395567
108,0.0,0.0,0.0018524412082682414
109,0.0,0.0,0.0017862271773676096
110,0.0,0.0,0.0017758894868834271
111,0.0,0.0,0.0017012821173977267
112,0.0,0.0,0.0016495166357931071
113,0.0,0.0,0.001633820938805233
114,0.0,0.0,0.0015659883601958173
115,0.0,0.0,0.0015190768671594387
116,0.0,0.0,0.0014568635321080279
117,0.0,0.0,0.001367662919525373
118,0.0,0.0,0.0013039033408424557
119,0.0,0.0,0.0012331755992628435
120,0.0,0.0,0.0011673321866395678
121,0.0,0.0,0.00110593310213191
122,0.0,0.0,0.0010403293687090579
123,0.0,0.0,0.0009397847118637765
124,0.0,0.0,0.0009293211189211279
125,0.0,0.0,0.0009467104047865047
126,0.0,0.0,0.0009091232876669678
127,0.0,0.0,0.0008954549489231919
128,0.0,0.0,0.0009426127525380528
129,0.0,0.0,0.0010067940934428653
130,0.0,0.0,0.0011127466509276275
131,0.0,0.0,0.0011434331393715205
132,0.0,0.0,0.001201592381758878
133,0.0,0.0,0.0012845843966959954
134,0.0,0.0,0.0014529900734191695
135,0.0,0.0,0.001544108823717276
136,0.0,0.0,0.001613248414296687
137,0.0,0.0,0.0017440823584391311
138,0.0,0.0,0.0018851339493328398
139,0.0,0.0,0.0019782168879663204
140,0.0,0.0,0.0020887703881895562
141,0.0,0.0,0.002237460346172635
142,0.0,0.0,0.0023420082082975134
143,0.0,0.0,0.0025623473995826517
144,0.0,0.0,0.0026854443188591617
145,0.0,0.0,0.002777542164205072
146,0.0,0.0,0.0028809096548583907
147,0.0,0.0,0.0030623144837009773
148,0.0,0.0,0.0031699158483051806
149,0.0,0.0,0.003348780548890814
150,0.0,0.0,0.0034379456271668063
151,0.0,0.0,0.003592002530627734
152,0.0,0.0,0.003774026295917585
153,0.0,0.0,0.0038861084124190335
154,0.0,0.0,0.003961884769100495
155,0.0,0.0,0.004122170309294141
156,0.0,0.0,0.004333532167670478
157,0.0,0.0,0.004507322156312901
158,0.0,0.0,0.004668250068730553
159,0.0,0.0,0.004737856822217369
160,0.0,0.0,0.004848863040732422
161,0.0,0.0,0.005049985150512293
162,0.0,0.0,0.005184035557278304
163,0.0,0.0,0.005232181494867641
164,0.0,0.0,0.00539684278553949
165,0.0,0.0,0.005490424786927441
166,0.0,0.0,0.005658022849179449
167,0.0,0.0,0.0056890560633649535
168,0.0,0.0,0.005675776452836683
169,0.0,0.0,0.005856185562910147
170,0.0,0.0,0.005792479603870129
171,0.0,0.0,0.005853399201706586
172,0.0,0.0,0.005856279318474908
173,0.0,0.0,0.005844470738916911
174,0.0,0.0,0.005940570356594988
175,0.0,0.0,0.005965250894171282
176,0.0,0.0,0.005880764931544608
177,0.0,0.0,0.005897712446179266
178,0.0,0.0,0.00583806485026613
179,0.0,0.0,0.005944606049827917
179,20.0,0.0,0.010166451977297443
178,20.0,0.0,0.012835628916234904
177,20.0,0.0,0.012856250312692255
176,20.0,0.0,0.012825439515576173
175,20.0,0.0,0.012851564585636965
174,20.0,0.0,0.012771538531144709
173,20.0,0.0,0.012756664578543816
172,20.0,0.0,0.012774094805086308
171,20.0,0.0,0.012690123642224084
170,20.0,0.0,0.01260848802384452
169,20.0,0.0,0.012597293301819615
168,20.0,0.0,0.012566502623383592
167,20.0,0.0,0.01242041839217157
166,20.0,0.0,0.012516329406009986
165,20.0,0.0,0.012374793397043827
164,20.0,0.0,0.012311858291443541
163,20.0,0.0,0.0122804513320995
162,20.0,0.0,0.012165005501197704
161,20.0,0.0,0.012155401205437287
160,20.0,0.0,0.012103675529423569
159,20.0,0.0,0.012071515201634861
158,20.0,0.0,0.012026867973609261
157,20.0,0.0,0.01196558484753141
156,20.0,0.0,0.011941636850100634
155,20.0,0.0,0.011894854920848987
154,20.0,0.0,0.011870218856160998
153,20.0,0.0,0.011783275025497945
152,20.0,0.0,0.011686705009507433
151,20.0,0.0,0.01169117247063795
150,20.0,0.0,0.011606987223440444
149,20.0,0.0,0.01157499575027962
148,20.0,0.0,0.011475804898495706
147,20.0,0.0,0.011407871996406863
146,20.0,0.0,0.0113393395438413
145,20.0,0.0,0.011251223679756719
144,20.0,0.0,0.011202466604880463
143,20.0,0.0,0.011148128293842293
142,20.0,0.0,0.010978417618680132
141,20.0,0.0,0.010940839946252093
140,20.0,0.0,0.010974687524579143
139,20.0,0.0,0.010768204573820304
138,20.0,0.0,0.010769570004029375
137,20.0,0.0,0.010614333600172724
136,20.0,0.0,0.010555536513230662
135,20.0,0.0,0.010502673912441973
134,20.0,0.0,0.010466024217769864
133,20.0,0.0,0.010373503741461957
132,20.0,0.0,0.010220568113716563
131,20.0,0.0,0.010119414078243195
130,20.0,0.0,0.010042889056879995
129,20.0,0.0,0.00998027877480167
128,20.0,0.0,0.009830801470815451
127,20.0,0.0,0.00966994333831083
126,20.0,0.0,0.0095778845882251
125,20.0,0.0,0.009478528050934932
124,20.0,0.0,0.009369837546282789
123,20.0,0.0,0.009282245800105546
122,20.0,0.0,0.009135376637107848
121,20.0,0.0,0.009068198029642642
120,20.0,0.0,0.009019844449617162
119,20.0,0.0,0.00886956206189635
118,20.0,0.0,0.008719910558049857
117,20.0,0.0,0.008654188057108207
116,20.0,0.0,0.008575663019001057
115,20.0,0.0,0.008466699058750719
114,20.0,0.0,0.008370948401273729
113,20.0,0.0,0.008280861117235241
112,20.0,0.0,0.00819956856550116
111,20.0,0.0,0.008098091661219373
110,20.0,0.0,0.008013184040795917
109,20.0,0.0,0.007937897756908343
108,20.0,0.0,0.007820941157099803
107,20.0,0.0,0.007765939014810452
106,20.0,0.0,0.007677887910000447
105,20.0,0.0,0.007565088323802921
104,20.0,0.0,0.007494976003496228
103,20.0,0.0,0.0073653289665521985
102,20.0,0.0,0.007278465444439526
101,20.0,0.0,0.007242142562749845
100,20.0,0.0,0.007165246594276618
99,20.0,0.0,0.007094096325648111
98,20.0,0.0,0.007006242333550044
97,20.0,0.0,0.006984853208354202
96,20.0,0.0,0.006877991821532047
95,20.0,0.0,0.006769361624716901
94,20.0,0.0,0.006735538253617305
93,20.0,0.0,0.006674257066992744
92,20.0,0.0,0.006617442037098772
91,20.0,0.0,0.006530733292072186
90,20.0,0.0,0.006353257154484647
89,20.0,0.0,0.006356550232144171
88,20.0,0.0,0.006268759756422295
87,20.0,0.0,0.006240352949619215
86,20.0,0.0,0.006076412615101051
85,20.0,0.0,0.006084875811865637
84,20.0,0.0,0.0060261952174155645
83,20.0,0.0,0.005931220688293153
82,20.0,0.0,0.005875661283090522
81,20.0,0.0,0.005783016031133818
80,20.0,0.0,0.005804694211739146
79,20.0,0.0,0.005749337070943574
78,20.0,0.0,0.0056536970459868194
77,20.0,0.0,0.005723705386070763
76,20.0,0.0,0.005647104102787233
75,20.0,0.0,0.005622233246426641
74,20.0,0.0,0.005599037882530387
73,20.0,0.0,0.0056442213003864835
72,20.0,0.0,0.005655174460030998
71,20.0,0.0,0.005704341532179262
70,20.0,0.0,0.005752718479497194
69,20.0,0.0,0.005705062624332604
68,20.0,0.0,0.005776587889517596
67,20.0,0.0,0.005826791042930283
66,20.0,0.0,0.005800783878653604
65,20.0,0.0,0.005891149486406027
64,20.0,0.0,0.005954345185271642
63,20.0,0.0,0.006010707226845249
62,20.0,0.0,0.006055590050799655
61,20.0,0.0,0.006117324444929087
60,20.0,0.0,0.006177979388153196
59,20.0,0.0,0.006196176867266961
58,20.0,0.0,0.006242462539696511
57,20.0,0.0,0.006316166483982801
56,20.0,0.0,0.006293089342592638
55,20.0,0.0,0.006367894456158185
54,20.0,0.0,0.006313938462087103
53,20.0,0.0,0.0063614623476628196
52,20.0,0.0,0.006259417919407998
51,20.0,0.0,0.0063501049813832824
50,20.0,0.0,0.0061932837626437155
49,20.0,0.0,0.006223824991562907
48,20.0,0.0,0.006146824444751129
47,20.0,0.0,0.006078605348866406
46,20.0,0.0,0.006111716220777637
45,20.0,0.0,0.0059570212409193355
44,20.0,0.0,0.005982446940096815
43,20.0,0.0,0.005883274057398594
42,20.0,0.0,0.005891516689908071
41,20.0,0.0,0.005933440982777319
40,20.0,0.0,0.00585648800878593
39,20.0,0.0,0.005891000580167011
38,20.0,0.0,0.005874351507780154
37,20.0,0.0,0.005908803202188496
36,20.0,0.0,0.0060119142925524555
35,20.0,0.0,0.0060486060960471735
34,20.0,0.0,0.006138951034873122
33,20.0,0.0,0.00626716076548016
32,20.0,0.0,0.006379687548200155
31,20.0,0.0,0.006483541599950293
30,20.0,0.0,0.006611004301509503
29,20.0,0.0,0.0067064236700637506
28,20.0,0.0,0.006889141354375213
27,20.0,0.0,0.007070820706042333
26,20.0,0.0,0.007114418593723753
25,20.0,0.0,0.007278786395666773
24,20.0,0.0,0.007417341120997585
23,20.0,0.0,0.0075314934998149076
22,20.0,0.0,0.007569388538659828
21,20.0,0.0,0.007738047698301086
20,20.0,0.0,0.007824935847978248
19,20.0,0.0,0.007906295339988607
18,20.0,0.0,0.00799962348954375
17,20.0,0.0,0.00810018278657803
16,20.0,0.0,0.008153586822740245
15,20.0,0.0,0.008198869648871291
14,20.0,0.0,0.008270305931590033
13,20.0,0.0,0.008377237536987454
12,20.0,0.0,0.00844084694406546
11,20.0,0.0,0.008518302360542927
10,20.0,0.0,0.00855187720903143
9,20.0,0.0,0.008606636717472744
8,20.0,0.0,0.008661407379688763
7,20.0,0.0,0.008712111920566694
6,20.0,0.0,0.008812681405461535
5,20.0,0.0,0.008811342064450637
4,20.0,0.0,0.008871711899880381
3,20.0,0.0,0.00886473714496556
2,20.0,0.0,0.008970437712050883
1,20.0,0.0,0.008918124606708634
0,20.0,0.0,0.009026924634571753
-1,20.0,0.0,0.009049541093457297
-2,20.0,0.0,0.009087489729885566
-3,20.0,0.0,0.009127071952688337
-4,20.0,0.0,0.009192076538656288
-5,20.0,0.0,0.009190921260190898
-6,20.0,0.0,0.009226993466380179
-7,20.0,0.0,0.00929755769316518
-8,20.0,0.0,0.009255769183217
-9,20.0,0.0,0.009354504423746395
-10,20.0,0.0,0.009396037576344314
-11,20.0,0.0,0.009454669203040538
-12,20.0,0.0,0.009466565700503983
-13,20.0,0.0,0.009508515707714037
-14,20.0,0.0,0.009518221500601219
-15,20.0,0.0,0.009540642792091578
-16,20.0,0.0,0.009582844265819167
-17,20.0,0.0,0.009597021740206877
-18,20.0,0.0,0.009607261322782078
-19,20.0,0.0,0.009648354232404946
-20,20.0,0.0,0.009658588654735966
-21,20.0,0.0,0.009637738599173853
-22,20.0,0.0,0.009650949456393288
-23,20.0,0.0,0.009603873351407385
-24,20.0,0.0,0.009605063081587718
-25,20.0,0.0,0.009531019017943072
-26,20.0,0.0,0.009478223958131927
-27,20.0,0.0,0.009427767528226463
-28,20.0,0.0,0.00936792015297544
-29,20.0,0.0,0.009280868936244812
-30,20.0,0.0,0.009173244257224182
-31,20.0,0.0,0.00910179934666323
-32,20.0,0.0,0.008957032773206313
-33,20.0,0.0,0.008812804792015414
-34,20.0,0.0,0.00863986958534217
-35,20.0,0.0,0.008481616493677284
-36,20.0,0.0,0.008302053831995686
-37,20.0,0.0,0.008122703918207337
-38,20.0,0.0,0.007913459429854537
-39,20.0,0.0,0.007683440148986198
-40,20.0,0.0,0.007430586792831013
-41,20.0,0.0,0.007158734989706036
-42,20.0,0.0,0.0068561347384862295
-43,20.0,0.0,0.006581964795794276
-44,20.0,0.0,0.006296232686448666
-45,20.0,0.0,0.005993267717010516
-46,20.0,0.0,0.005726570887423094
-47,20.0,0.0,0.005426494050090971
-48,20.0,0.0,0.005149423845097042
-49,20.0,0.0,0.004851647807823756
-50,20.0,0.0,0.00463899965870033
-51,20.0,0.0,0.004413316482873641
-52,20.0,0.0,0.0041752755569583536
-53,20.0,0.0,0.0040249625326219274
-54,20.0,0.0,0.0038486526725028097
-55,20.0,0.0,0.003696468815803672
-56,20.0,0.0,0.0035603335748437153
-57,20.0,0.0,0.0034648400285319132
-58,20.0,0.0,0.003359878991378679
-59,20.0,0.0,0.003290809942028986
-60,20.0,0.0,0.003213325220294099
-61,20.0,0.0,0.003163016341212241
-62,20.0,0.0,0.0031277727940906847
-63,20.0,0.0,0.0031113516534826023
-64,20.0,0.0,0.003118553268751547
-65,20.0,0.0,0.003111906116612692
-66,20.0,0.0,0.0031343846433360602
-67,20.0,0.0,0.0031689764914678074
-68,20.0,0.0,0.0032260425151085558
-69,20.0,0.0,0.003262169333660812
-70,20.0,0.0,0.003318608853312202
-71,20.0,0.0,0.003359109715050332
-72,20.0,0.0,0.0034340524061798575
-73,20.0,0.0,0.003480597523303019
-74,20.0,0.0,0.0035634546749024514
-75,20.0,0.0,0.0036581480683780905
-76,20.0,0.0,0.003722759727725376
-77,20.0,0.0,0.0038004187512718887
-78,20.0,0.0,0.003911036456168508
-79,20.0,0.0,0.003994479430522295
-80,20.0,0.0,0.004081107220533775
-81,20.0,0.0,0.004187388954676935
-82,20.0,0.0,0.004285444935570244
-83,20.0,0.0,0.004376045166672267
-84,20.0,0.0,0.004484164843022222
-85,20.0,0.0,0.004585577283849605
-86,20.0,0.0,0.004704293007179743
-87,20.0,0.0,0.004825847292195784
-88,20.0,0.0,0.004949366041338343
-89,20.0,0.0,0.00505534935372993
-90,20.0,0.0,0.005150989073236349
-91,20.0,0.0,0.005271561712055022
-92,20.0,0.0,0.005389747713872862
-93,20.0,0.0,0.00551915444919114
-94,20.0,0.0,0.005627659758782696
-95,20.0,0.0,0.005754818195327662
-96,20.0,0.0,0.005839353131761898
-97,20.0,0.0,0.005962489676739434
-98,20.0,0.0,0.0060521774527675445
-99,20.0,0.0,0.006138352150621974
-100,20.0,0.0,0.006220388114192483
-101,20.0,0.0,0.006330863514491147
-102,20.0,0.0,0.006416011443615634
-103,20.0,0.0,0.006520954083922709
-104,20.0,0.0,0.006609635960639715
-105,20.0,0.0,0.006680226558409818
-106,20.0,0.0,0.006767978702803821
-107,20.0,0.0,0.006850733441314008
-108,20.0,0.0,0.006966772593939547
-109,20.0,0.0,0.006999334861132122
-110,20.0,0.0,0.007079492093330414
-111,20.0,0.0,0.007088141640633836
-112,20.0,0.0,0.007180166211832361
-113,20.0,0.0,0.007256452598046403
-114,20.0,0.0,0.007306844538843648
-115,20.0,0.0,0.007366771803739436
-116,20.0,0.0,0.007430444163110885
-117,20.0,0.0,0.007482894095340591
-118,20.0,0.0,0.007565747916301463
-119,20.0,0.0,0.007625264562857603
-120,20.0,0.0,0.007682877995338136
-121,20.0,0.0,0.007744404370885182
-122,20.0,0.0,0.00782683701330566
-123,20.0,0.0,0.007950573423122113
-124,20.0,0.0,0.008058715348414716
-125,20.0,0.0,0.008161515013228685
-126,20.0,0.0,0.008259943145092992
-127,20.0,0.0,0.008403668013059307
-128,20.0,0.0,0.008505929644073979
-129,20.0,0.0,0.00863756060484639
-130,20.0,0.0,0.00877071622548603
-131,20.0,0.0,0.008919294192494674
-132,20.0,0.0,0.009044416365864165
-133,20.0,0.0,0.009199934862739787
-134,20.0,0.0,0.009360026085992944
-135,20.0,0.0,0.009494004252022745
-136,20.0,0.0,0.00965448083154661
-137,20.0,0.0,0.00982999484536149
-138,20.0,0.0,0.010001808022833266
-139,20.0,0.0,0.010145564187801728
-140,20.0,0.0,0.010310622680924331
-141,20.0,0.0,0.01046742386332231
-142,20.0,0.0,0.010604280615294013
-143,20.0,0.0,0.0107265539865221
-144,20.0,0.0,0.010881178929940642
-145,20.0,0.0,0.011046034042888267
-146,20.0,0.0,0.011182190950976258
-147,20.0,0.0,0.011345940586316374
-148,20.0,0.0,0.011438070769153475
-149,20.0,0.0,0.011606858887739827
-150,20.0,0.0,0.011702723214745308
-151,20.0,0.0,0.011840011669893612
-152,20.0,0.0,0.011958900338078015
-153,20.0,0.0,0.01208614555938495
-154,20.0,0.0,0.01219342953465334
-155,20.0,0.0,0.012293954936783154
-156,20.0,0.0,0.012445351721729045
-157,20.0,0.0,0.012514751290443642
-158,20.0,0.0,0.012606014439845823
-159,20.0,0.0,0.012714459863646601
-160,20.0,0.0,0.012819713169728157
