Finally read the IEEE 149-2021 standard.
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
65,20.0,0.0,0.007930135701561421
64,20.0,0.0,0.008116073182449232
63,20.0,0.0,0.008294053929895188
62,20.0,0.0,0.008476070680885038
61,20.0,0.0,0.008671323540406884
60,20.0,0.0,0.008832596298577909
59,20.0,0.0,0.008983476546113324
58,20.0,0.0,0.009166986858706011
57,20.0,0.0,0.009315466815118127
56,20.0,0.0,0.009447759324401894
55,20.0,0.0,0.009589222290169393
54,20.0,0.0,0.009703667692726072
53,20.0,0.0,0.009820086379822773
52,20.0,0.0,0.009892847407118467
51,20.0,0.0,0.00993298776249771
50,20.0,0.0,0.01001033370368356
49,20.0,0.0,0.010012248839304528
48,20.0,0.0,0.01008367456056241
47,20.0,0.0,0.010082442001079854
46,20.0,0.0,0.010078975520698521
45,20.0,0.0,0.01007165315122284
44,20.0,0.0,0.010042621175980853
43,20.0,0.0,0.010024928956558668
42,20.0,0.0,0.009991790336777908
41,20.0,0.0,0.009954563189944062
40,20.0,0.0,0.009919657921899468
39,20.0,0.0,0.009861521517741575
38,20.0,0.0,0.009831566431528202
37,20.0,0.0,0.009832754585535125
36,20.0,0.0,0.009866136341597947
35,20.0,0.0,0.009866804383331216
34,20.0,0.0,0.009885231453315156
33,20.0,0.0,0.009909074378436295
32,20.0,0.0,0.009942360099646518
31,20.0,0.0,0.00996225160003443
30,20.0,0.0,0.009987156632768687
29,20.0,0.0,0.010062658201688848
28,20.0,0.0,0.010075582286403009
27,20.0,0.0,0.01008894714768898
26,20.0,0.0,0.010174305320636906
25,20.0,0.0,0.010219003621781401
24,20.0,0.0,0.010284773093630135
23,20.0,0.0,0.010319583049825104
22,20.0,0.0,0.010365451602824552
21,20.0,0.0,0.010439566920918806
20,20.0,0.0,0.010478259943799735
19,20.0,0.0,0.010506739830225922
18,20.0,0.0,0.010602634910275684
17,20.0,0.0,0.010648450639680236
16,20.0,0.0,0.010711858117076362
15,20.0,0.0,0.010787456569942627
14,20.0,0.0,0.010847702133389573
13,20.0,0.0,0.010918420924562067
12,20.0,0.0,0.01102934237659995
11,20.0,0.0,0.011040547119944422
10,20.0,0.0,0.011134663691649336
9,20.0,0.0,0.01120497867766846
8,20.0,0.0,0.011254957839631624
7,20.0,0.0,0.011314768455111137
6,20.0,0.0,0.01140123019128385
5,20.0,0.0,0.011432274399074027
4,20.0,0.0,0.011467894940467117
3,20.0,0.0,0.011629441412944362
2,20.0,0.0,0.011680220783528485
1,20.0,0.0,0.0116206726838241
0,20.0,0.0,0.011589310292030782
-1,20.0,0.0,0.011638584140205376
-2,20.0,0.0,0.011634026615732134
-3,20.0,0.0,0.011596064997131849
-4,20.0,0.0,0.011639373527919255
-5,20.0,0.0,0.011587157257500596
-6,20.0,0.0,0.011593462951839361
-7,20.0,0.0,0.011558388824874775
-8,20.0,0.0,0.011558590638594535
-9,20.0,0.0,0.011564533647105543
-10,20.0,0.0,0.011477015292703962
-11,20.0,0.0,0.011449957221956202
-12,20.0,0.0,0.011447244085971057
-13,20.0,0.0,0.011356384158373149
-14,20.0,0.0,0.011263526357430047
-15,20.0,0.0,0.011361045082100703
-16,20.0,0.0,0.01131562549772589
-17,20.0,0.0,0.011203049582731
-18,20.0,0.0,0.011137342443689208
-19,20.0,0.0,0.011073659523715702
-20,20.0,0.0,0.01100285410653554
-21,20.0,0.0,0.010968988310949482
-22,20.0,0.0,0.01100549749947311
-23,20.0,0.0,0.01073933553690234
-24,20.0,0.0,0.010645536120861162
-25,20.0,0.0,0.010641464700388835
-26,20.0,0.0,0.010392765756654725
-27,20.0,0.0,0.010368912478495291
-28,20.0,0.0,0.010241288524534292
-29,20.0,0.0,0.010060758046978951
-30,20.0,0.0,0.009986924847555171
-31,20.0,0.0,0.009816877227400682
-32,20.0,0.0,0.00968218856849326
-33,20.0,0.0,0.00950130096253792
-34,20.0,0.0,0.0093879750211399
-35,20.0,0.0,0.009201067411384973
-36,20.0,0.0,0.008922358322360468
-37,20.0,0.0,0.00870362002160617
-38,20.0,0.0,0.008521641522599772
-39,20.0,0.0,0.008383348739259644
-40,20.0,0.0,0.008100806484485143
-41,20.0,0.0,0.007982066919514984
-42,20.0,0.0,0.007665983866046746
-43,20.0,0.0,0.00743369868165501
-44,20.0,0.0,0.00708413699300919
-45,20.0,0.0,0.006840127161771156
-46,20.0,0.0,0.006446054095340097
-47,20.0,0.0,0.006112181888953612
-48,20.0,0.0,0.0058560843944480395
-49,20.0,0.0,0.005546677632667893
-50,20.0,0.0,0.005293681243553902
-51,20.0,0.0,0.005023676842526788
-52,20.0,0.0,0.004819355736282664
-53,20.0,0.0,0.0046112345048044566
-54,20.0,0.0,0.004456450607072895
-55,20.0,0.0,0.004390621535785245
-56,20.0,0.0,0.004170032170817646
-57,20.0,0.0,0.004082773621642413
-58,20.0,0.0,0.004065799099612551
-59,20.0,0.0,0.004143083791906341
-60,20.0,0.0,0.004108123470429909
-61,20.0,0.0,0.004187185143361269
-62,20.0,0.0,0.004147870552249375
-63,20.0,0.0,0.0042457818119245525
-64,20.0,0.0,0.004340631695904925
-65,20.0,0.0,0.004452515395723095
-66,20.0,0.0,0.004509877237463647
-67,20.0,0.0,0.004609059225139941
-68,20.0,0.0,0.004795634972595185
-69,20.0,0.0,0.004903210316044237
-70,20.0,0.0,0.005098956893800404
-71,20.0,0.0,0.005246712834662303
-72,20.0,0.0,0.005423770312387611
-73,20.0,0.0,0.005610849772600782
-74,20.0,0.0,0.005799719099331244
-75,20.0,0.0,0.005943279775888104
-76,20.0,0.0,0.006191314805920865
-77,20.0,0.0,0.006299055157669744
-78,20.0,0.0,0.006495556018027932
-79,20.0,0.0,0.00668648658354046
-80,20.0,0.0,0.006850830596933912
-81,20.0,0.0,0.007025574299513025
-82,20.0,0.0,0.0071838201963126515
-83,20.0,0.0,0.007360187840207997
-84,20.0,0.0,0.007528761830782171
-85,20.0,0.0,0.007760349252776785
-86,20.0,0.0,0.007880543415683033
-87,20.0,0.0,0.008038290239287555
-88,20.0,0.0,0.008146050536137048
-89,20.0,0.0,0.00829824244498143
-90,20.0,0.0,0.008492218887213068
-91,20.0,0.0,0.00849947414145817
-92,20.0,0.0,0.00865267409939558
-93,20.0,0.0,0.008860400740293324
-94,20.0,0.0,0.00899037579156585
-95,20.0,0.0,0.008996490118019718
-96,20.0,0.0,0.009212367194040479
-97,20.0,0.0,0.009306892207801589
-98,20.0,0.0,0.009402324051028945
-99,20.0,0.0,0.009466135024293696
-100,20.0,0.0,0.009613178314225998
-101,20.0,0.0,0.009624644428019524
-102,20.0,0.0,0.009768721264717494
-103,20.0,0.0,0.009812521172240385
-104,20.0,0.0,0.009927895574931626
-105,20.0,0.0,0.009909003473016981
-106,20.0,0.0,0.010029757019253332
-107,20.0,0.0,0.010062881620192574
-108,20.0,0.0,0.010140449857886988
-109,20.0,0.0,0.010177980805675365
-110,20.0,0.0,0.010212785260378847
-111,20.0,0.0,0.010279648945126257
-112,20.0,0.0,0.010350870126754496
-113,20.0,0.0,0.010374147894312274
-114,20.0,0.0,0.010446440644926863
-115,20.0,0.0,0.01050971160899395
-116,20.0,0.0,0.010500799638766775
-117,20.0,0.0,0.010655885074512981
-118,20.0,0.0,0.010714448600249843
-119,20.0,0.0,0.010789916806595178
-120,20.0,0.0,0.010878882865392773
-121,20.0,0.0,0.010926781166254798
-122,20.0,0.0,0.011039858649937737
-123,20.0,0.0,0.011155732608647275
-124,20.0,0.0,0.01122332211213387
-125,20.0,0.0,0.011362635988241773
-126,20.0,0.0,0.011475429526047878
-127,20.0,0.0,0.011575294811496046
-128,20.0,0.0,0.011775101315541256
-129,20.0,0.0,0.01182511628200254
-130,20.0,0.0,0.011983895110717211
-131,20.0,0.0,0.012216479699873635
-132,20.0,0.0,0.012308405682274107
-133,20.0,0.0,0.012491782882923288
-134,20.0,0.0,0.012608173327637586
-135,20.0,0.0,0.012901564726669186
-136,20.0,0.0,0.013027116489594141
-137,20.0,0.0,0.013016532743968474
-138,20.0,0.0,0.01319835074774232
-139,20.0,0.0,0.013478953856355683
-140,20.0,0.0,0.013558125145020819
-141,20.0,0.0,0.01381215543484139
-142,20.0,0.0,0.013964972164086266
-143,20.0,0.0,0.014077140249111634
-144,20.0,0.0,0.014270485449451654
-145,20.0,0.0,0.014428989607694134
-146,20.0,0.0,0.014560954874973761
-147,20.0,0.0,0.01475234317395881
-148,20.0,0.0,0.014904439549799888
-149,20.0,0.0,0.015060473369862534
-150,20.0,0.0,0.01525703181286657
-151,20.0,0.0,0.015422496156549234
-152,20.0,0.0,0.015569024120100212
-153,20.0,0.0,0.015680644706729602
-154,20.0,0.0,0.015923013376987268
-155,20.0,0.0,0.016046463135859772
-156,20.0,0.0,0.01626215717551772
-157,20.0,0.0,0.016281815340914572
-158,20.0,0.0,0.016443845402239227
-159,20.0,0.0,0.016409734733163782
-160,20.0,0.0,0.01668404124677602
-161,20.0,0.0,0.016738825683146247
