Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-40,0.0,0.0,0.018736931927064902
-39,0.0,0.0,0.018273022076049198
-38,0.0,0.0,0.017808573599214193
-37,0.0,0.0,0.017308406146825786
-36,0.0,0.0,0.01678430099313785
-35,0.0,0.0,0.016232049489019306
-34,0.0,0.0,0.015732468653143903
-33,0.0,0.0,0.01521714845311265
-32,0.0,0.0,0.014700037353981137
-31,0.0,0.0,0.01421943406288693
-30,0.0,0.0,0.013733281185130149
-29,0.0,0.0,0.013214028337711787
-28,0.0,0.0,0.012615694937200567
-27,0.0,0.0,0.011996775654261825
-26,0.0,0.0,0.011385183462793325
-25,0.0,0.0,0.010840165759780562
-24,0.0,0.0,0.010293893855842461
-23,0.0,0.0,0.009740886331448631
-22,0.0,0.0,0.00924087385555262
-21,0.0,0.0,0.008756285779317143
-20,0.0,0.0,0.008278436710984743
-19,0.0,0.0,0.007769958713796748
-18,0.0,0.0,0.007209536740161179
-17,0.0,0.0,0.006609034302833299
-16,0.0,0.0,0.006010587113173993
-15,0.0,0.0,0.005415525838858724
-14,0.0,0.0,0.00486851215787603
-13,0.0,0.0,0.004359273638569521
-12,0.0,0.0,0.003920733954300013
-11,0.0,0.0,0.003546113209179333
-10,0.0,0.0,0.0032119087465706016
-9,0.0,0.0,0.002928294566055373
-8,0.0,0.0,0.00266194288739414
-7,0.0,0.0,0.0024370737974936593
-6,0.0,0.0,0.002309734758130464
-5,0.0,0.0,0.0023268180646660373
-4,0.0,0.0,0.0025063445677128027
-3,0.0,0.0,0.0027167772743705316
-2,0.0,0.0,0.0030159577164406083
-1,0.0,0.0,0.0033648840647337295
0,0.0,0.0,0.0037358781007046926
1,0.0,0.0,0.004190426689795334
2,0.0,0.0,0.004728653223376984
3,0.0,0.0,0.00534810779547052
4,0.0,0.0,0.0059619112757721355
5,0.0,0.0,0.00663189574462927
6,0.0,0.0,0.00725457020041567
7,0.0,0.0,0.00787206074927594
8,0.0,0.0,0.008409917566489332
9,0.0,0.0,0.008922810099921574
10,0.0,0.0,0.009472390615888658
11,0.0,0.0,0.010037111887055142
12,0.0,0.0,0.010683832759434008
13,0.0,0.0,0.011345972732843587
14,0.0,0.0,0.012031305998384626
15,0.0,0.0,0.012697258014939563
16,0.0,0.0,0.013318699814138496
17,0.0,0.0,0.013899774357906831
18,0.0,0.0,0.014441811568553634
19,0.0,0.0,0.014999388301743717
20,0.0,0.0,0.015568612043398673
21,0.0,0.0,0.01618080104884219
22,0.0,0.0,0.016815373358876798
23,0.0,0.0,0.017476252266864285
24,0.0,0.0,0.01809240982306319
25,0.0,0.0,0.01864506113174781
26,0.0,0.0,0.019147900492431254
27,0.0,0.0,0.019638422956913572
28,0.0,0.0,0.02006009731738218
29,0.0,0.0,0.020495053506797745
30,0.0,0.0,0.020941484470490452
31,0.0,0.0,0.021334794585250116
32,0.0,0.0,0.021720768654288066
33,0.0,0.0,0.02207202554260142
34,0.0,0.0,0.022405722052018965
35,0.0,0.0,0.0227296752703678
36,0.0,0.0,0.023001228615001562
37,0.0,0.0,0.02323617826143734
38,0.0,0.0,0.023441334114848757
39,0.0,0.0,0.02364876182740661
40,0.0,0.0,0.023809426107400514
41,0.0,0.0,0.023928507352041804
42,0.0,0.0,0.024029740033312215
43,0.0,0.0,0.024110556944941283
44,0.0,0.0,0.024175570200894902
45,0.0,0.0,0.024216446279709872
46,0.0,0.0,0.024226374061937776
47,0.0,0.0,0.024256066021003164
48,0.0,0.0,0.024256174033799236
49,0.0,0.0,0.024180674945976588
50,0.0,0.0,0.024104983399576712
51,0.0,0.0,0.024073639733244702
52,0.0,0.0,0.023997624325014153
53,0.0,0.0,0.02391901534248516
54,0.0,0.0,0.023792644770720062
55,0.0,0.0,0.023661109829606397
56,0.0,0.0,0.02351886341498245
57,0.0,0.0,0.02338229658674955
58,0.0,0.0,0.023222156097343707
59,0.0,0.0,0.02301347019765305
60,0.0,0.0,0.022837024999893
