Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-79,3,0.0,0.003812784886211789
-78,3,0.0,0.003952483128095974
-77,3,0.0,0.004067212591435587
-76,3,0.0,0.004193060726516822
-75,3,0.0,0.00432784918386655
-74,3,0.0,0.00443144390905282
-73,3,0.0,0.004517505639972599
-72,3,0.0,0.004602613768226213
-71,3,0.0,0.004672708028005615
-70,3,0.0,0.004740642061064754
-69,3,0.0,0.004804559963821662
-68,3,0.0,0.00486295148002275
-67,3,0.0,0.004896604194097102
-66,3,0.0,0.004905580557810468
-65,3,0.0,0.004913210447114557
-64,3,0.0,0.004919903596936783
-63,3,0.0,0.00489298762528865
-62,3,0.0,0.004872388944135222
-61,3,0.0,0.004805877134317205
-60,3,0.0,0.00473936627819213
-59,3,0.0,0.004661391409188392
-58,3,0.0,0.00458806559645809
-57,3,0.0,0.0044740595472550285
-56,3,0.0,0.004328486068818516
-55,3,0.0,0.0042149846750280376
-54,3,0.0,0.004042944798500725
-53,3,0.0,0.0038769002293795184
-52,3,0.0,0.003711779092371267
-51,3,0.0,0.003535442346358004
-50,3,0.0,0.003380478628541415
-49,3,0.0,0.0032309975273395455
-48,3,0.0,0.00309575640797184
-47,3,0.0,0.002945981978615272
-46,3,0.0,0.0028151645641330773
-45,3,0.0,0.0026344999651025424
-44,3,0.0,0.0024460299816490864
-43,3,0.0,0.002218153782124673
-42,3,0.0,0.002054042227248837
-41,3,0.0,0.0018958101346824752
-40,3,0.0,0.0017305257078680928
-39,3,0.0,0.0014825047056999591
-38,3,0.0,0.0013185519099514931
-37,3,0.0,0.001189673243492681
-36,3,0.0,0.0010744703402278928
-35,3,0.0,0.0009877181898338514
-34,3,0.0,0.0009558044872479029
-33,3,0.0,0.0009447832006590492
-32,3,0.0,0.0009670692270509332
-31,3,0.0,0.0010182267503645302
-30,3,0.0,0.0010369484354402574
-29,3,0.0,0.0010586152991634789
-28,3,0.0,0.0011399094363611828
-27,3,0.0,0.0011678222723756795
-26,3,0.0,0.0011963500806713289
-25,3,0.0,0.001223650417396509
-24,3,0.0,0.001281405207367612
-23,3,0.0,0.001321372958111803
-22,3,0.0,0.0013669890786429841
-21,3,0.0,0.001401893738812684
-20,3,0.0,0.0014313940460506478
-19,3,0.0,0.0014619566335204242
-18,3,0.0,0.0014211323886405536
-17,3,0.0,0.0014076669793213039
-16,3,0.0,0.001334250079439562
-15,3,0.0,0.0012695377283662198
-14,3,0.0,0.00118389488038511
-13,3,0.0,0.0010658150778119879
-12,3,0.0,0.0009196730111631647
-11,3,0.0,0.0008783238495343041
-10,3,0.0,0.0008595850870556252
-9,3,0.0,0.0008343920050941173
-8,3,0.0,0.000872500680206018
-7,3,0.0,0.0008428780504616616
-6,3,0.0,0.001663060150161778
-5,3,0.0,0.0018843320369345733
-4,3,0.0,0.0018870547461145078
-3,3,0.0,0.0018688770940495723
-2,3,0.0,0.0018822842633218467
-1,3,0.0,0.0019078585385950792
0,3,0.0,0.0018962645469613353
1,3,0.0,0.001843722698991361
2,3,0.0,0.0018164198461981464
3,3,0.0,0.0017493488931509067
4,3,0.0,0.0017096998145535425
5,3,0.0,0.0017522030629244694
6,3,0.0,0.0017566406259187698
7,3,0.0,0.001839777725239852
8,3,0.0,0.0018786625353870566
9,3,0.0,0.0020956969133602895
10,3,0.0,0.002301053710978068
11,3,0.0,0.0025207678290696117
12,3,0.0,0.002750861914996349
13,3,0.0,0.002951822042470742
14,3,0.0,0.0031501288469595306
15,3,0.0,0.00332113940071989
16,3,0.0,0.003482978258826361
17,3,0.0,0.0036457495021391213
18,3,0.0,0.003794319996743808
19,3,0.0,0.0038928399875733976
20,3,0.0,0.003996943874550079
21,3,0.0,0.00405566447316778
22,3,0.0,0.00412037906856568
23,3,0.0,0.004171671033293126
24,3,0.0,0.004250774560028206
25,3,0.0,0.004253096192408894
26,3,0.0,0.004273124179498774
27,3,0.0,0.004270409736705428
28,3,0.0,0.004240012112334544
29,3,0.0,0.004204042420551318
30,3,0.0,0.00416690831480311
31,3,0.0,0.0041219851631857166
32,3,0.0,0.004086538857836874
33,3,0.0,0.004024401113167285
34,3,0.0,0.003994253715421773
35,3,0.0,0.003995039628433428
36,3,0.0,0.003983769041481512
37,3,0.0,0.0039726336803446805
38,3,0.0,0.004009727372345339
39,3,0.0,0.004035099497353023
40,3,0.0,0.0040607652180711445
41,3,0.0,0.004129606249546472
42,3,0.0,0.00419785533250753
43,3,0.0,0.004238347967871596
44,3,0.0,0.004298292035372247
45,3,0.0,0.004367999395053703
46,3,0.0,0.004462662975170651
47,3,0.0,0.004542818586258586
48,3,0.0,0.004657683820193632
49,3,0.0,0.004730898791962997
50,3,0.0,0.004878244842418128
51,3,0.0,0.004989114088791083
52,3,0.0,0.005101160397354518
53,3,0.0,0.00524995320132877
54,3,0.0,0.005350318769412713
55,3,0.0,0.005439032500195665
56,3,0.0,0.005539508508067705
57,3,0.0,0.005640380989764325
58,3,0.0,0.005701285589086
59,3,0.0,0.005729908135977614
60,3,0.0,0.005768421741299444
61,3,0.0,0.005771918693934898
62,3,0.0,0.005758614763185118
63,3,0.0,0.005717423586300443
64,3,0.0,0.005659122316268251
65,3,0.0,0.0055680595472200976
66,3,0.0,0.005382580428942345
67,3,0.0,0.005294305757805821
68,3,0.0,0.0051150096500885206
69,3,0.0,0.004884312640478414
70,3,0.0,0.0046541442637134
71,3,0.0,0.004417984143001043
72,3,0.0,0.004151772565926782
73,3,0.0,0.003919031147312889
74,3,0.0,0.003643498706977746
75,3,0.0,0.0034288808381712985
76,3,0.0,0.0032118164938985906
77,3,0.0,0.002950212858431839
78,3,0.0,0.002687747839665201
79,3,0.0,0.0024418101413269055
80,3,0.0,0.0021390708960534574
81,3,0.0,0.001838377505215531
82,3,0.0,0.0015539254890216527
83,3,0.0,0.001191175296672983
84,3,0.0,0.0008089236347386929
85,3,0.0,0.0005066431519635573
86,3,0.0,0.00034468516346857864
87,3,0.0,0.000502888413429479
88,3,0.0,0.0008301078552213577
89,3,0.0,0.0011415943052761892
90,3,0.0,0.0014820749664053343
91,3,0.0,0.001844059248248282
92,3,0.0,0.0021604389286173824
93,3,0.0,0.0024615461783096867
94,3,0.0,0.0027651901825415746
95,3,0.0,0.0030443341602052957
96,3,0.0,0.003318707948120709
97,3,0.0,0.0035813176651206644
98,3,0.0,0.003863474450379159
99,3,0.0,0.004164655865923184
100,3,0.0,0.004475315544154525
101,3,0.0,0.004766369193664949
102,3,0.0,0.005076489564335614
103,3,0.0,0.005333897407930718
104,3,0.0,0.005585866971153516
105,3,0.0,0.0058028805086779035
106,3,0.0,0.005960984916817494
107,3,0.0,0.0061159057180996575
108,3,0.0,0.00620888084611063
109,3,0.0,0.006271529642617485
110,3,0.0,0.006305874793507604
111,3,0.0,0.006333673430187335
112,3,0.0,0.006329836083423869
113,3,0.0,0.006320102892463297
114,3,0.0,0.00627705516768885
115,3,0.0,0.006221286287774083
116,3,0.0,0.006153127808086672
117,3,0.0,0.006049851064333788
118,3,0.0,0.005937359208669993
119,3,0.0,0.005805304083657506
120,3,0.0,0.0056561983855338005
121,3,0.0,0.005509727797708797
122,3,0.0,0.005334712642669576
123,3,0.0,0.005139330206461946
124,3,0.0,0.004952267782849884
125,3,0.0,0.004761745766593734
126,3,0.0,0.004497462506440568
127,3,0.0,0.004274216518004198
128,3,0.0,0.0040318717637298504
129,3,0.0,0.0037905649191793387
130,3,0.0,0.0035571338582984268
131,3,0.0,0.0033073851083746204
132,3,0.0,0.00302056679324791
133,3,0.0,0.0027667675053165723
134,3,0.0,0.0024939249793966543
135,3,0.0,0.0022266822182557037
136,3,0.0,0.001920959464219968
137,3,0.0,0.0015378045470369273
138,3,0.0,0.0011955733294191817
139,3,0.0,0.0008531177979670581
140,3,0.0,0.0005514900070309456
141,3,0.0,0.00043766040611894775
142,3,0.0,0.0005947467448774636
143,3,0.0,0.0009205144828831619
144,3,0.0,0.0012303905856533097
145,3,0.0,0.0015470857703802595
146,3,0.0,0.0018491622957586189
147,3,0.0,0.0021275016951851477
148,3,0.0,0.0023193583895057134
149,3,0.0,0.0024923915909241747
150,3,0.0,0.00267409164444266
151,3,0.0,0.002832750483233679
152,3,0.0,0.002868174514475457
153,3,0.0,0.0029278528555524838
154,3,0.0,0.002944795798358755
155,3,0.0,0.0029518227752505623
156,3,0.0,0.00291333635494432
157,3,0.0,0.0029013437981450087
158,3,0.0,0.0028350876467990297
159,3,0.0,0.00274965891312842
160,3,0.0,0.0026770573271005208
161,3,0.0,0.002568547528222868
162,3,0.0,0.002432093745245954
163,3,0.0,0.0023693104678918268
164,3,0.0,0.002261801012538493
165,3,0.0,0.0021600365296590026
166,3,0.0,0.002095301666596171
167,3,0.0,0.00202479597163327
168,3,0.0,0.00200765048771654
169,3,0.0,0.0019548355544317777
170,3,0.0,0.0019292050875681492
171,3,0.0,0.0019335729376063987
172,3,0.0,0.00197809291370232
173,3,0.0,0.0019907419971066844
174,3,0.0,0.0015780867154576838
175,3,0.0,0.0012079449310782998
176,3,0.0,0.0012609481161761252
177,3,0.0,0.0012767746688783703
178,3,0.0,0.0012439991893548963
179,3,0.0,0.0012862994680288284
