Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-38,2,0.0,0.001788612200297224
-37,2,0.0,0.0015526382706145777
-36,2,0.0,0.001367146273454119
-35,2,0.0,0.0012381694788423138
-34,2,0.0,0.0011335308674676563
-33,2,0.0,0.0010025071060883878
-32,2,0.0,0.000962008710914294
-31,2,0.0,0.0009515273051486527
-30,2,0.0,0.0009512760941163376
-29,2,0.0,0.0009905673223765505
-28,2,0.0,0.0010272720739506302
-27,2,0.0,0.001043666418576893
-26,2,0.0,0.0011128382911255238
-25,2,0.0,0.0011355494341658387
-24,2,0.0,0.001181991537172144
-23,2,0.0,0.0012149758641179804
-22,2,0.0,0.0012471350952278548
-21,2,0.0,0.0013117865100689588
-20,2,0.0,0.0013306737334873502
-19,2,0.0,0.0013897560090874294
-18,2,0.0,0.0014075199140652095
-17,2,0.0,0.0014426052814331314
-16,2,0.0,0.0014542434137258596
-15,2,0.0,0.001407960002296702
-14,2,0.0,0.0013930965058576703
-13,2,0.0,0.0013279305522485207
-12,2,0.0,0.0012365970977856662
-11,2,0.0,0.001160956775415107
-10,2,0.0,0.0010276290851103619
-9,2,0.0,0.0009042743173186808
-8,2,0.0,0.0008740890375845627
-7,2,0.0,0.0008550296139323947
-6,2,0.0,0.000837192101235534
-5,2,0.0,0.0008767391461550233
-4,2,0.0,0.0008390147101411891
-3,2,0.0,0.0017637535075827684
-2,2,0.0,0.0018873669054379316
-1,2,0.0,0.0018906256397641784
0,2,0.0,0.0018687888242098505
1,2,0.0,0.0018804884601722974
2,2,0.0,0.0019104878722313332
3,2,0.0,0.0018962168314688574
4,2,0.0,0.0018418774073955277
5,2,0.0,0.0018174271203221686
6,2,0.0,0.001750723602555259
7,2,0.0,0.0017087308326794422
8,2,0.0,0.0017506401290456044
9,2,0.0,0.0017593832927674613
10,2,0.0,0.0018294674151026857
11,2,0.0,0.0018654858895588485
12,2,0.0,0.002070414128537272
13,2,0.0,0.0022691907734008567
14,2,0.0,0.0024960659180835454
15,2,0.0,0.0027149654922950964
16,2,0.0,0.0029108179575078586
17,2,0.0,0.0031137690730093826
18,2,0.0,0.0032830285645246296
19,2,0.0,0.0034494714189522123
20,2,0.0,0.0035969998989994183
21,2,0.0,0.003768324833672288
22,2,0.0,0.003860678215573129
23,2,0.0,0.003969925309543585
24,2,0.0,0.004039104215376866
25,2,0.0,0.004101423522064943
26,2,0.0,0.0041522691399892625
27,2,0.0,0.004224946726306448
28,2,0.0,0.004260119825096243
29,2,0.0,0.004260330143227079
30,2,0.0,0.00428263779302919
31,2,0.0,0.004259991026708513
32,2,0.0,0.004194444239724847
33,2,0.0,0.0042077411222805694
34,2,0.0,0.004122313134197253
35,2,0.0,0.004122203641655272
36,2,0.0,0.004044169924750629
37,2,0.0,0.004018787889263135
38,2,0.0,0.00398540127436834
39,2,0.0,0.0039916214928658695
40,2,0.0,0.0039818779200552976
41,2,0.0,0.0039799056528996915
42,2,0.0,0.004022292759892043
43,2,0.0,0.004041679331779351
44,2,0.0,0.00408538739443228
45,2,0.0,0.004153276609393956
46,2,0.0,0.004216499900862163
47,2,0.0,0.004248687722064786
48,2,0.0,0.004315854274845369
49,2,0.0,0.004397293960065698
50,2,0.0,0.004482882336549877
51,2,0.0,0.004569828834054852
52,2,0.0,0.0046766458524996925
53,2,0.0,0.004761288902847933
54,2,0.0,0.0049022402256587915
55,2,0.0,0.005005368879129979
56,2,0.0,0.005125524641424994
57,2,0.0,0.0052761415646198585
58,2,0.0,0.0053574389144816605
59,2,0.0,0.005451355981642257
60,2,0.0,0.00554987268777924
61,2,0.0,0.005648832429636433
62,2,0.0,0.005703552535604612
63,2,0.0,0.005731366616061095
64,2,0.0,0.005771616249827774
65,2,0.0,0.005770904836827416
66,2,0.0,0.00575734161911898
67,2,0.0,0.005720329532794936
68,2,0.0,0.005660672156401173
69,2,0.0,0.005571149393254871
70,2,0.0,0.00539003857341771
71,2,0.0,0.0053055173240706835
72,2,0.0,0.005130591016708716
73,2,0.0,0.004909736500719349
74,2,0.0,0.004688679582573529
75,2,0.0,0.004446748414064469
76,2,0.0,0.004186180096470964
77,2,0.0,0.003971273289953324
78,2,0.0,0.0036891472265780647
79,2,0.0,0.0034652459144052
80,2,0.0,0.00326347144696131
81,2,0.0,0.0030175091281136124
82,2,0.0,0.002747515946016421
83,2,0.0,0.002504853578783095
84,2,0.0,0.0022311429748403705
85,2,0.0,0.0019315666908508362
86,2,0.0,0.0016420735810641711
87,2,0.0,0.001328677325899061
88,2,0.0,0.0009320438987570357
89,2,0.0,0.0006115495768581096
90,2,0.0,0.00035143901522366694
91,2,0.0,0.0004163995884603866
92,2,0.0,0.0006960405810201991
93,2,0.0,0.0010054006964122964
94,2,0.0,0.0013266069202567388
95,2,0.0,0.0016882783532863703
96,2,0.0,0.001990458440729024
97,2,0.0,0.0023320453319953835
98,2,0.0,0.002599054409572913
99,2,0.0,0.0029101751259939727
100,2,0.0,0.003166005046796485
101,2,0.0,0.0034369906014778575
102,2,0.0,0.0036985906767507373
103,2,0.0,0.003979978994801346
104,2,0.0,0.004291558158942542
105,2,0.0,0.004582843334809863
106,2,0.0,0.004876666181020343
107,2,0.0,0.005172249593624334
108,2,0.0,0.00541796099607002
109,2,0.0,0.005657537982258527
110,2,0.0,0.005853783038233788
111,2,0.0,0.0060107485842222745
112,2,0.0,0.006142978331058506
113,2,0.0,0.006227752003914999
114,2,0.0,0.006282585862310153
115,2,0.0,0.006313251286937277
116,2,0.0,0.006333093606358544
117,2,0.0,0.006327038440340707
118,2,0.0,0.006315508748211523
119,2,0.0,0.00626933139817264
120,2,0.0,0.006215870107828083
121,2,0.0,0.00614369629439543
122,2,0.0,0.0060414307988392296
123,2,0.0,0.005924094028888542
124,2,0.0,0.005792159611889396
125,2,0.0,0.005649191331856409
126,2,0.0,0.005503148782307138
127,2,0.0,0.00533147971455031
128,2,0.0,0.005138798506665525
129,2,0.0,0.004954325276225774
130,2,0.0,0.004768761528401469
131,2,0.0,0.004507844219966888
132,2,0.0,0.004289845641670943
133,2,0.0,0.004049298293149345
134,2,0.0,0.0038123407034802775
135,2,0.0,0.0035854557754742035
136,2,0.0,0.003338237718511202
137,2,0.0,0.0030618761681785443
138,2,0.0,0.002806678611647514
139,2,0.0,0.0025409025010677423
140,2,0.0,0.0022743929587461485
141,2,0.0,0.0019940513927635315
142,2,0.0,0.0016327060179714946
143,2,0.0,0.001263395373569948
144,2,0.0,0.0009401218424691737
145,2,0.0,0.0006208264810225014
146,2,0.0,0.00044043189252770086
147,2,0.0,0.0005292714332302027
148,2,0.0,0.0008016725223398965
149,2,0.0,0.0011379811598068508
150,2,0.0,0.0014218756961719258
151,2,0.0,0.0017518546959714451
152,2,0.0,0.0020150593551211786
153,2,0.0,0.0022652722244726224
154,2,0.0,0.00241031381179882
155,2,0.0,0.00260360595171412
156,2,0.0,0.00276638664984691
157,2,0.0,0.0028566811204850575
158,2,0.0,0.0029023494742043384
159,2,0.0,0.002944057884359251
160,2,0.0,0.002952112415239166
161,2,0.0,0.0029365843586740695
162,2,0.0,0.002898553692347636
163,2,0.0,0.0028848261359800255
164,2,0.0,0.0027917357747981267
165,2,0.0,0.002718175905993413
166,2,0.0,0.0026424230141844775
167,2,0.0,0.0025148673765530397
168,2,0.0,0.0024106571195819312
169,2,0.0,0.002336266230739796
170,2,0.0,0.002226405559149387
171,2,0.0,0.002133377746236681
172,2,0.0,0.002076631521695391
173,2,0.0,0.0020224117230947625
174,2,0.0,0.0020081645460290035
175,2,0.0,0.0019209561551406609
176,2,0.0,0.0019335907618801466
177,2,0.0,0.0019507338215350122
178,2,0.0,0.0019775518462093974
179,2,0.0,0.001984588009667442
