Finally read the IEEE 149-2021 standard.
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-63,0.0,0.0,0.004065105341908508
-62,0.0,0.0,0.004053184946560094
-61,0.0,0.0,0.004085791619150423
-60,0.0,0.0,0.004068811206199801
-59,0.0,0.0,0.004090248512674226
-58,0.0,0.0,0.004064928888295834
-57,0.0,0.0,0.00412269356695474
-56,0.0,0.0,0.004133846253067435
-55,0.0,0.0,0.0040614132316220365
-54,0.0,0.0,0.004121416090649681
-53,0.0,0.0,0.004102200787176527
-52,0.0,0.0,0.004083268004842944
-51,0.0,0.0,0.0041119935525218195
-50,0.0,0.0,0.004056889441997567
-49,0.0,0.0,0.004166944611521725
-48,0.0,0.0,0.004090132872780016
-47,0.0,0.0,0.004069029422499918
-46,0.0,0.0,0.004073134368046933
-45,0.0,0.0,0.004140768118433992
-44,0.0,0.0,0.0041502276954950325
-43,0.0,0.0,0.004100493472042388
-42,0.0,0.0,0.004071907256284212
-41,0.0,0.0,0.004117739459979964
-40,0.0,0.0,0.004123681200683782
-39,0.0,0.0,0.0041175204679286094
-38,0.0,0.0,0.0040469669186654796
-37,0.0,0.0,0.0040378073859159485
-36,0.0,0.0,0.004101506850291246
-35,0.0,0.0,0.004097514535642912
-34,0.0,0.0,0.004088289747712514
-33,0.0,0.0,0.00406995781822748
-32,0.0,0.0,0.004131055990742273
-31,0.0,0.0,0.004088987672336748
-30,0.0,0.0,0.004078080190865832
-29,0.0,0.0,0.004080507702372649
-28,0.0,0.0,0.004115110560543984
-27,0.0,0.0,0.004101520618408001
-26,0.0,0.0,0.004034881314192786
-25,0.0,0.0,0.004100703587699754
-24,0.0,0.0,0.00408959706796113
-23,0.0,0.0,0.004017862288013821
-22,0.0,0.0,0.004052205014869056
-21,0.0,0.0,0.004104387185923678
-20,0.0,0.0,0.004067607185771409
-19,0.0,0.0,0.004070988273535876
-18,0.0,0.0,0.004048059207092153
-17,0.0,0.0,0.004076030572531412
-16,0.0,0.0,0.005315116259105327
-15,0.0,0.0,0.0040741947874701565
-14,0.0,0.0,0.004077399366397093
-13,0.0,0.0,0.004051043417435485
-12,0.0,0.0,0.0041288963525852335
-11,0.0,0.0,0.004101205069554327
-10,0.0,0.0,0.004109824980954614
-9,0.0,0.0,0.004044044771829043
-8,0.0,0.0,0.004146516098526267
-7,0.0,0.0,0.004165808968961029
-6,0.0,0.0,0.004106286445930854
-5,0.0,0.0,0.0040464338674369
-4,0.0,0.0,0.004046688166606333
-3,0.0,0.0,0.004121683462508945
-2,0.0,0.0,0.004035994597711345
-1,0.0,0.0,0.004068758879516082
0,0.0,0.0,0.004067896509960057
1,0.0,0.0,0.004042020470938972
2,0.0,0.0,0.0041044249312380075
3,0.0,0.0,0.004080734909976165
4,0.0,0.0,0.004102094413847088
5,0.0,0.0,0.004102300303129342
6,0.0,0.0,0.00410021915978226
7,0.0,0.0,0.004118704324638622
8,0.0,0.0,0.004079401203628615
9,0.0,0.0,0.004051711280549843
10,0.0,0.0,0.004093039365098751
11,0.0,0.0,0.004077996551504408
12,0.0,0.0,0.004149466978311938
13,0.0,0.0,0.004133301935020394
14,0.0,0.0,0.004097781736215436
15,0.0,0.0,0.004046036758960888
16,0.0,0.0,0.004077991360681897
17,0.0,0.0,0.004054483606059382
18,0.0,0.0,0.004143003802542957
19,0.0,0.0,0.004077501859383591
20,0.0,0.0,0.0040581116528766005
21,0.0,0.0,0.004026295551636486
22,0.0,0.0,0.004064364273353639
23,0.0,0.0,0.004064448908939994
24,0.0,0.0,0.004063018351361812
25,0.0,0.0,0.004043129248900852
26,0.0,0.0,0.004067476871783391
27,0.0,0.0,0.004101694723135154
28,0.0,0.0,0.004095869458026024
29,0.0,0.0,0.004053053192903066
30,0.0,0.0,0.003995936686911085
31,0.0,0.0,0.00403721622190509
32,0.0,0.0,0.004100517885830691
33,0.0,0.0,0.004062538571100146
34,0.0,0.0,0.004114818115901872
35,0.0,0.0,0.004092482996783987
36,0.0,0.0,0.00404139034916336
37,0.0,0.0,0.004054569664866584
38,0.0,0.0,0.004080234667672091
39,0.0,0.0,0.004090927538897192
40,0.0,0.0,0.004113280715911436
41,0.0,0.0,0.00409028722517239
42,0.0,0.0,0.004053002135337727
43,0.0,0.0,0.00411284960566247
44,0.0,0.0,0.004049504687128801
45,0.0,0.0,0.004074686240904866
46,0.0,0.0,0.00410511939463026
47,0.0,0.0,0.004125228928637393
48,0.0,0.0,0.004119042009273906
49,0.0,0.0,0.00410105526199904
50,0.0,0.0,0.004066952886281709
51,0.0,0.0,0.004127767853220614
52,0.0,0.0,0.004109736356191087
53,0.0,0.0,0.00406329518618061
54,0.0,0.0,0.0040496993262470705
55,0.0,0.0,0.004021392976969669
56,0.0,0.0,0.004035716587524522
57,0.0,0.0,0.0040605794556419494
58,0.0,0.0,0.004054212948119548
59,0.0,0.0,0.004156176564710633
60,0.0,0.0,0.004002504219147698
61,0.0,0.0,0.004061507907714886
62,0.0,0.0,0.004117316575620814
63,0.0,0.0,0.004050475787359274
64,0.0,0.0,0.004074595446217049
65,0.0,0.0,0.004082711048219975
66,0.0,0.0,0.0040907756849962885
67,0.0,0.0,0.0040199496665814845
68,0.0,0.0,0.004031655707381778
69,0.0,0.0,0.004204130200818049
70,0.0,0.0,0.004075422701295935
71,0.0,0.0,0.004044284992925667
72,0.0,0.0,0.004098946465790333
73,0.0,0.0,0.004052226080849247
74,0.0,0.0,0.0040769098834771925
75,0.0,0.0,0.004060927945118702
76,0.0,0.0,0.004080667865404571
77,0.0,0.0,0.0040670781982651
78,0.0,0.0,0.004045091593358892
79,0.0,0.0,0.004073492808409125
80,0.0,0.0,0.004079135436756054
81,0.0,0.0,0.004139313881015091
82,0.0,0.0,0.004100087926330535
83,0.0,0.0,0.004138443613392411
84,0.0,0.0,0.004067299557090492
85,0.0,0.0,0.004057296806448717
86,0.0,0.0,0.0040446190792423065
87,0.0,0.0,0.004044107258179497
88,0.0,0.0,0.004018394300652537
89,0.0,0.0,0.004067666761705897
90,0.0,0.0,0.0040817933777325165
91,0.0,0.0,0.004094484010972782
92,0.0,0.0,0.004003053210545896
93,0.0,0.0,0.004012039667265628
94,0.0,0.0,0.0040431849253852615
95,0.0,0.0,0.004089106868439113
96,0.0,0.0,0.004060490114457457
97,0.0,0.0,0.004033133924437619
98,0.0,0.0,0.004095123969860201
99,0.0,0.0,0.004149508375342546
100,0.0,0.0,0.0041183558901111824
101,0.0,0.0,0.004084992870108623
102,0.0,0.0,0.004051237632518371
103,0.0,0.0,0.004067995657884742
104,0.0,0.0,0.004146131562575385
105,0.0,0.0,0.004060809120092888
106,0.0,0.0,0.003981800106448337
107,0.0,0.0,0.004084987084858848
108,0.0,0.0,0.004138939391536744
109,0.0,0.0,0.004098473695523105
110,0.0,0.0,0.0040430624917146265
111,0.0,0.0,0.004045461604292369
112,0.0,0.0,0.0040616117147662155
113,0.0,0.0,0.004089356338572292
114,0.0,0.0,0.004007470081742092
115,0.0,0.0,0.00402549917531865
116,0.0,0.0,0.0040787047380704865
117,0.0,0.0,0.004087303278850438
118,0.0,0.0,0.004053312028530951
119,0.0,0.0,0.004057793568878916
120,0.0,0.0,0.004048104219351309
121,0.0,0.0,0.004060699903981959
122,0.0,0.0,0.004039380059834898
123,0.0,0.0,0.003995675745811615
124,0.0,0.0,0.004057964616834324
125,0.0,0.0,0.004114252475875332
126,0.0,0.0,0.004095897125458234
127,0.0,0.0,0.004076148020857969
128,0.0,0.0,0.004031518845391711
129,0.0,0.0,0.00403390778343888
130,0.0,0.0,0.004079356148856599
131,0.0,0.0,0.00404606767224437
132,0.0,0.0,0.004029208986537173
133,0.0,0.0,0.0039729390689048644
134,0.0,0.0,0.004119991336456486
135,0.0,0.0,0.004066847809301621
136,0.0,0.0,0.004041190703384112
137,0.0,0.0,0.004028736391335757
138,0.0,0.0,0.004049480548369742
139,0.0,0.0,0.004087009656641518
140,0.0,0.0,0.003995757507043075
141,0.0,0.0,0.004028345559060284
142,0.0,0.0,0.004118918149223874
143,0.0,0.0,0.004080407401370078
144,0.0,0.0,0.004029905488236986
145,0.0,0.0,0.004071074493170493
146,0.0,0.0,0.0041067668864192474
147,0.0,0.0,0.004059084300905713
148,0.0,0.0,0.004040000451569977
149,0.0,0.0,0.004080580514359735
150,0.0,0.0,0.0040642498990531685
151,0.0,0.0,0.0040844566360329695
152,0.0,0.0,0.004049033828274037
153,0.0,0.0,0.00403917033664738
154,0.0,0.0,0.0040181145850726125
155,0.0,0.0,0.0040205326218621445
156,0.0,0.0,0.004054938016141052
157,0.0,0.0,0.004059946117881543
158,0.0,0.0,0.004018643634740916
159,0.0,0.0,0.0040389312066237805
160,0.0,0.0,0.004082630408355182
161,0.0,0.0,0.004109967303904495
162,0.0,0.0,0.004067725750298138
163,0.0,0.0,0.004045998803239269
164,0.0,0.0,0.008979053901251874
165,0.0,0.0,0.004099031295456304
166,0.0,0.0,0.004099887835510388
167,0.0,0.0,0.004045463043507588
168,0.0,0.0,0.004080475831232345
169,0.0,0.0,0.004083986195538806
170,0.0,0.0,0.004096685787501468
171,0.0,0.0,0.004027347762216658
172,0.0,0.0,0.004036400241776837
173,0.0,0.0,0.004086868873636567
174,0.0,0.0,0.0040786684382789155
175,0.0,0.0,0.004091039178003926
176,0.0,0.0,0.0040274343102097935
177,0.0,0.0,0.00402397425625225
178,0.0,0.0,0.004066930080236517
179,0.0,0.0,0.004068198848057826
