DEMO DAY TESTING
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-59,0.0,0.0,0.0018208350015623373
-58,0.0,0.0,0.0018282495614177052
-57,0.0,0.0,0.0018053385691039435
-56,0.0,0.0,0.0017662093889970196
-55,0.0,0.0,0.001783464135524285
-54,0.0,0.0,0.0017646523659719188
-53,0.0,0.0,0.00173804297804554
-52,0.0,0.0,0.0017577022547877496
-51,0.0,0.0,0.0019197702463891152
-50,0.0,0.0,0.0016314616644729132
-49,0.0,0.0,0.0016084920503910815
-48,0.0,0.0,0.0015640273962434384
-47,0.0,0.0,0.001470367603164829
-46,0.0,0.0,0.0014149874182727384
-45,0.0,0.0,0.0013635634153709084
-44,0.0,0.0,0.001265267766435437
-43,0.0,0.0,0.001177223240169984
-42,0.0,0.0,0.0010782929646035494
-41,0.0,0.0,0.0009921873333122902
-40,0.0,0.0,0.0009121640532642857
-39,0.0,0.0,0.0009271431222107813
-38,0.0,0.0,0.000726576674546606
-37,0.0,0.0,0.0006540231619809051
-36,0.0,0.0,0.0006153127382947633
-35,0.0,0.0,0.0006699940841557432
-34,0.0,0.0,0.0007345336529313394
-33,0.0,0.0,0.0008700056752451911
-32,0.0,0.0,0.0010243940958953154
-31,0.0,0.0,0.0011469024189731903
-30,0.0,0.0,0.0013116538028622854
-29,0.0,0.0,0.002023362685424141
-28,0.0,0.0,0.0016644548241208411
-27,0.0,0.0,0.001815356236477976
-26,0.0,0.0,0.0019873379175341203
-25,0.0,0.0,0.002276366984158251
-24,0.0,0.0,0.002355277353609491
-23,0.0,0.0,0.0025178640167513844
-22,0.0,0.0,0.002671485377031281
-21,0.0,0.0,0.0027886154274563845
-20,0.0,0.0,0.002915179415586162
-19,0.0,0.0,0.002987477024219678
-18,0.0,0.0,0.003085977576334434
-17,0.0,0.0,0.00314946488917722
-16,0.0,0.0,0.0033289783558788314
-15,0.0,0.0,0.0033183413707552206
-14,0.0,0.0,0.003394958584188829
-13,0.0,0.0,0.0034308371650178774
-12,0.0,0.0,0.0034913114502676547
-11,0.0,0.0,0.0035151397069071166
-10,0.0,0.0,0.003522802428677419
-9,0.0,0.0,0.00354136742583607
-8,0.0,0.0,0.003546402814410924
-7,0.0,0.0,0.0035274071145406844
-6,0.0,0.0,0.0035140145075608564
-5,0.0,0.0,0.003447644207430359
-4,0.0,0.0,0.0033871805623423893
-3,0.0,0.0,0.0033255878666335987
-2,0.0,0.0,0.003246815708981036
-1,0.0,0.0,0.0031524587130181162
0,0.0,0.0,0.004001455130263138
1,0.0,0.0,0.0032006378373483566
2,0.0,0.0,0.0028109517347154624
3,0.0,0.0,0.002665061341294722
4,0.0,0.0,0.0025217042264749708
5,0.0,0.0,0.002365339070837819
6,0.0,0.0,0.0021686432301746684
7,0.0,0.0,0.001979364858485983
8,0.0,0.0,0.001838186773494542
9,0.0,0.0,0.0016279526360310546
10,0.0,0.0,0.0014902231574743104
11,0.0,0.0,0.0016604723892072605
12,0.0,0.0,0.0012244764959240435
13,0.0,0.0,0.0012661940805591817
14,0.0,0.0,0.001329394580462131
15,0.0,0.0,0.0011348069332260914
16,0.0,0.0,0.0012717569242530235
17,0.0,0.0,0.0014855143459074464
18,0.0,0.0,0.0015350038983464867
19,0.0,0.0,0.001638821312846034
20,0.0,0.0,0.0017443012956210877
21,0.0,0.0,0.0018352389762431708
22,0.0,0.0,0.0018706461304160208
23,0.0,0.0,0.0020826879448273645
24,0.0,0.0,0.0022701845045647565
25,0.0,0.0,0.002215193003518977
26,0.0,0.0,0.00216519869628255
27,0.0,0.0,0.0020752349038796903
28,0.0,0.0,0.0020614649224351776
29,0.0,0.0,0.0026249321634008826
30,0.0,0.0,0.002022600727762619
31,0.0,0.0,0.002075577440199007
32,0.0,0.0,0.0019806421643586082
33,0.0,0.0,0.001871661064786181
34,0.0,0.0,0.002071449890390968
35,0.0,0.0,0.0020413225873456902
36,0.0,0.0,0.0020313666652379326
37,0.0,0.0,0.001890318356921634
38,0.0,0.0,0.0020448189002015647
39,0.0,0.0,0.0017310924388272573
40,0.0,0.0,0.0016934583888702744
41,0.0,0.0,0.0016816079673809925
42,0.0,0.0,0.001691255295543226
43,0.0,0.0,0.0016832081641953536
44,0.0,0.0,0.001729748367324044
45,0.0,0.0,0.0017247457411922493
46,0.0,0.0,0.001544388818534494
47,0.0,0.0,0.0015728808398094648
48,0.0,0.0,0.0014313915311978116
49,0.0,0.0,0.001618060290091643
50,0.0,0.0,0.001299935615597943
51,0.0,0.0,0.0012654650853340468
52,0.0,0.0,0.001199548848220627
53,0.0,0.0,0.0011344984680462368
54,0.0,0.0,0.000991287825773225
55,0.0,0.0,0.0009172329380208142
56,0.0,0.0,0.0008528944283048161
57,0.0,0.0,0.0007851031070555943
58,0.0,0.0,0.00072275006405634
59,0.0,0.0,0.000624295114410468
60,0.0,0.0,0.0006015210429336201
61,0.0,0.0,0.0007486670956954953
62,0.0,0.0,0.00075805995569039
63,0.0,0.0,0.0007568708012664275
64,0.0,0.0,0.0007232915080960576
65,0.0,0.0,0.000725606384622043
66,0.0,0.0,0.0007058747599890179
67,0.0,0.0,0.0006537939897164128
68,0.0,0.0,0.0014045222615721275
69,0.0,0.0,0.00043822667757621394
70,0.0,0.0,0.00035385639563642666
71,0.0,0.0,0.00032652225597973506
72,0.0,0.0,0.00038290087598239327
73,0.0,0.0,0.0004146765324231166
74,0.0,0.0,0.0005283184975347252
75,0.0,0.0,0.00043744250752275805
76,0.0,0.0,0.0004421816378349016
77,0.0,0.0,0.00043382214656410807
78,0.0,0.0,0.0004185131257467589
79,0.0,0.0,0.0004683469253464592
80,0.0,0.0,0.0005504649409555952
81,0.0,0.0,0.0016075176876509318
82,0.0,0.0,0.0026652737116962953
83,0.0,0.0,0.0007994183475876094
84,0.0,0.0,0.001642036982860136
85,0.0,0.0,0.0014071292795212963
86,0.0,0.0,0.0010377156343142854
87,0.0,0.0,0.0011171755663233268
88,0.0,0.0,0.0011783969127833133
89,0.0,0.0,0.001213150550202054
90,0.0,0.0,0.0012469000137458402
91,0.0,0.0,0.0013105812936664663
92,0.0,0.0,0.0020529841097601032
93,0.0,0.0,0.0013088600887166566
94,0.0,0.0,0.0013016657448554972
95,0.0,0.0,0.001333329657966989
96,0.0,0.0,0.0014547986449778283
97,0.0,0.0,0.0013266751088362525
98,0.0,0.0,0.0013862841584329657
99,0.0,0.0,0.0014407561912386144
100,0.0,0.0,0.0014338946129743592
101,0.0,0.0,0.001413928815885131
102,0.0,0.0,0.0013711828098383527
103,0.0,0.0,0.0012663684984539551
104,0.0,0.0,0.0012314225020446615
105,0.0,0.0,0.0012050144457037566
106,0.0,0.0,0.0011857901352445035
107,0.0,0.0,0.0012584138427263714
108,0.0,0.0,0.0015907608925669666
109,0.0,0.0,0.001193582048784377
110,0.0,0.0,0.0010809611488602246
111,0.0,0.0,0.0011631326244361114
112,0.0,0.0,0.001081075654953261
113,0.0,0.0,0.0010655933814853827
114,0.0,0.0,0.001303561121641172
115,0.0,0.0,0.0009125978775603102
116,0.0,0.0,0.0009538922469807811
117,0.0,0.0,0.0010631954173362381
118,0.0,0.0,0.001157162941192806
119,0.0,0.0,0.0013428227406842577
120,0.0,0.0,0.0012945491231634353
121,0.0,0.0,0.0018783829986390515
122,0.0,0.0,0.0015198201641107255
123,0.0,0.0,0.001630133049607334
124,0.0,0.0,0.001764826979380924
125,0.0,0.0,0.0018009321260581458
126,0.0,0.0,0.0018936188782617122
127,0.0,0.0,0.0022935483673984956
128,0.0,0.0,0.002552975420864264
129,0.0,0.0,0.0027040570011163945
130,0.0,0.0,0.0028469496539522163
131,0.0,0.0,0.0029977054437377785
132,0.0,0.0,0.003560225665080071
133,0.0,0.0,0.003666995779508771
134,0.0,0.0,0.003370963769704482
135,0.0,0.0,0.003566343354241631
136,0.0,0.0,0.004112022372818469
137,0.0,0.0,0.00385090962123592
138,0.0,0.0,0.004085159890922994
139,0.0,0.0,0.004256405077177423
140,0.0,0.0,0.004433439719052297
141,0.0,0.0,0.004833889758212171
142,0.0,0.0,0.004947763954337411
143,0.0,0.0,0.005098013919834534
144,0.0,0.0,0.005236020096896112
145,0.0,0.0,0.0058118132365789525
146,0.0,0.0,0.005763594663917145
147,0.0,0.0,0.00604150199168796
148,0.0,0.0,0.006303753450058912
149,0.0,0.0,0.006498302735747526
150,0.0,0.0,0.006784985615174423
151,0.0,0.0,0.00688971773670829
152,0.0,0.0,0.007042097229425482
153,0.0,0.0,0.007244835177232745
154,0.0,0.0,0.0074113186887132
155,0.0,0.0,0.0075330100145253685
156,0.0,0.0,0.007727188406623387
157,0.0,0.0,0.007879516678322915
158,0.0,0.0,0.007991034217916219
159,0.0,0.0,0.008181313582350842
160,0.0,0.0,0.008182805291743167
161,0.0,0.0,0.008242340925722997
162,0.0,0.0,0.008290193832295536
163,0.0,0.0,0.008345582655892025
164,0.0,0.0,0.008390847216502377
165,0.0,0.0,0.00840765804085846
166,0.0,0.0,0.008382471038680315
167,0.0,0.0,0.008396575939813446
168,0.0,0.0,0.008326768712747375
169,0.0,0.0,0.00823216807075341
170,0.0,0.0,0.008103440046447835
171,0.0,0.0,0.007933945061806322
172,0.0,0.0,0.007488488771349416
173,0.0,0.0,0.007328754871199369
174,0.0,0.0,0.0074210184734697544
175,0.0,0.0,0.007559840717962633
176,0.0,0.0,0.007694192581060143
177,0.0,0.0,0.00776440790983439
178,0.0,0.0,0.007760425192945923
179,0.0,0.0,0.007666690459642113
179,22.5,0.0,0.007675361286333838
178,22.5,0.0,0.007730359000109041
177,22.5,0.0,0.007740892197295265
176,22.5,0.0,0.00778347048266532
175,22.5,0.0,0.007712317316569269
174,22.5,0.0,0.00755438420017555
173,22.5,0.0,0.007360263643374912
172,22.5,0.0,0.007136592194435658
171,22.5,0.0,0.007085620022225282
170,22.5,0.0,0.006878894973763559
169,22.5,0.0,0.006727011610275951
168,22.5,0.0,0.006736248665103532
167,22.5,0.0,0.006402734213436764
166,22.5,0.0,0.006252484226050923
165,22.5,0.0,0.006078645551752384
164,22.5,0.0,0.00624360330622397
163,22.5,0.0,0.006209983547117361
162,22.5,0.0,0.006087985457257636
161,22.5,0.0,0.005862949659580742
160,22.5,0.0,0.005953308293392943
159,22.5,0.0,0.0054512268508976275
158,22.5,0.0,0.005286502153253986
157,22.5,0.0,0.005333823036767408
156,22.5,0.0,0.005165428179276638
155,22.5,0.0,0.005225006388829411
154,22.5,0.0,0.005286038725730673
153,22.5,0.0,0.004990121273064381
152,22.5,0.0,0.004977582265517982
151,22.5,0.0,0.004733284519556495
150,22.5,0.0,0.004663354200752144
149,22.5,0.0,0.004477160248524464
148,22.5,0.0,0.004388840799971657
147,22.5,0.0,0.004486603458085594
146,22.5,0.0,0.004486772676113793
145,22.5,0.0,0.004456559196741169
144,22.5,0.0,0.004629061103461997
143,22.5,0.0,0.004779574166619691
142,22.5,0.0,0.004762831850925392
141,22.5,0.0,0.004729496332705083
140,22.5,0.0,0.0047165464852347615
139,22.5,0.0,0.004640414869191507
138,22.5,0.0,0.004187135910802396
137,22.5,0.0,0.004240087674553428
136,22.5,0.0,0.004727002730013993
135,22.5,0.0,0.004410345410241571
134,22.5,0.0,0.004325593113809735
133,22.5,0.0,0.004525925885494992
132,22.5,0.0,0.004555217790269659
131,22.5,0.0,0.004533073763212426
130,22.5,0.0,0.004504655072132906
129,22.5,0.0,0.004694789046957821
128,22.5,0.0,0.004393146388939341
127,22.5,0.0,0.004407145938363792
126,22.5,0.0,0.0042642438010237855
125,22.5,0.0,0.0041536984465436345
124,22.5,0.0,0.004110079714178659
123,22.5,0.0,0.003960958973958399
122,22.5,0.0,0.003982088992313967
121,22.5,0.0,0.003970706179520831
120,22.5,0.0,0.004320029414933875
119,22.5,0.0,0.003975923895058776
118,22.5,0.0,0.003713029351127057
117,22.5,0.0,0.004029331140785469
116,22.5,0.0,0.0034441420391211016
115,22.5,0.0,0.003698075485180176
114,22.5,0.0,0.00409787917514725
113,22.5,0.0,0.00431958151835711
112,22.5,0.0,0.00430768043651812
111,22.5,0.0,0.004349914171864878
110,22.5,0.0,0.00423955614712991
109,22.5,0.0,0.004019530500964766
108,22.5,0.0,0.004243743326896812
107,22.5,0.0,0.004224465222484513
106,22.5,0.0,0.004022074233618768
105,22.5,0.0,0.004330406030250925
104,22.5,0.0,0.0044627473887798134
103,22.5,0.0,0.004153368982990933
102,22.5,0.0,0.004127089890744268
101,22.5,0.0,0.00447936254213272
100,22.5,0.0,0.004287409782366604
99,22.5,0.0,0.004706713473402028
98,22.5,0.0,0.005219144525864916
97,22.5,0.0,0.005681499428953709
96,22.5,0.0,0.005835543961595661
95,22.5,0.0,0.005956814587281728
94,22.5,0.0,0.005580238716458106
93,22.5,0.0,0.005149852646165105
92,22.5,0.0,0.0046771838372752835
91,22.5,0.0,0.004288633729177957
90,22.5,0.0,0.003947954489937589
89,22.5,0.0,0.0038257846542731786
88,22.5,0.0,0.003785192428860767
87,22.5,0.0,0.0036216276679591295
86,22.5,0.0,0.00340635838931161
85,22.5,0.0,0.0033316672136629974
84,22.5,0.0,0.0033133829330737863
83,22.5,0.0,0.0032038464114882495
82,22.5,0.0,0.002823243464460181
81,22.5,0.0,0.0026722730097339027
80,22.5,0.0,0.0027614501527407492
79,22.5,0.0,0.002758453642265467
78,22.5,0.0,0.0026905564864823355
77,22.5,0.0,0.0028250968586897526
76,22.5,0.0,0.0030786331977649757
75,22.5,0.0,0.003395322603433802
74,22.5,0.0,0.0031031549887464765
73,22.5,0.0,0.003161815548042101
72,22.5,0.0,0.0034482130985845007
71,22.5,0.0,0.003480007977483945
70,22.5,0.0,0.0033096293943090777
69,22.5,0.0,0.00318014446581506
68,22.5,0.0,0.0028607147868241634
67,22.5,0.0,0.0031311090699471644
66,22.5,0.0,0.004789663509881958
65,22.5,0.0,0.005407765471916147
64,22.5,0.0,0.005187418317245509
63,22.5,0.0,0.0038149276183722398
62,22.5,0.0,0.005197417711618717
61,22.5,0.0,0.005661464863123831
60,22.5,0.0,0.005419333775368438
59,22.5,0.0,0.005440088703928347
58,22.5,0.0,0.005104506361435645
57,22.5,0.0,0.005859053746251089
56,22.5,0.0,0.005561679923045797
55,22.5,0.0,0.006513480760143199
54,22.5,0.0,0.006965594076590429
53,22.5,0.0,0.006639520949804286
52,22.5,0.0,0.006665960445965098
51,22.5,0.0,0.0068325229702671415
50,22.5,0.0,0.007133838309997616
49,22.5,0.0,0.006877617389839677
48,22.5,0.0,0.007004367633900394
47,22.5,0.0,0.0064784394828225
46,22.5,0.0,0.0065992041931547205
45,22.5,0.0,0.0063147831997801265
44,22.5,0.0,0.006810507254037626
43,22.5,0.0,0.007387957867637459
42,22.5,0.0,0.007391598119056229
41,22.5,0.0,0.007210076490523312
40,22.5,0.0,0.006581702818795974
39,22.5,0.0,0.006323642251352893
38,22.5,0.0,0.006793922390196879
37,22.5,0.0,0.006931904548860232
36,22.5,0.0,0.006267630497193329
35,22.5,0.0,0.0059426680307184815
34,22.5,0.0,0.0059745893815276434
33,22.5,0.0,0.005835120922293703
32,22.5,0.0,0.005573526404655184
31,22.5,0.0,0.005443877857545596
30,22.5,0.0,0.005404286059272857
29,22.5,0.0,0.005231503001566366
28,22.5,0.0,0.005098800898489838
27,22.5,0.0,0.0049229199088587985
26,22.5,0.0,0.00501451715489208
25,22.5,0.0,0.00510526816425204
24,22.5,0.0,0.005034095143592084
23,22.5,0.0,0.004868685921560991
22,22.5,0.0,0.005180715985027397
21,22.5,0.0,0.005423857182885135
20,22.5,0.0,0.005377668034331348
19,22.5,0.0,0.00548304484710491
18,22.5,0.0,0.005463096575622378
17,22.5,0.0,0.005630600421731658
16,22.5,0.0,0.005402668048012429
15,22.5,0.0,0.004683153655317436
14,22.5,0.0,0.004588888766306842
13,22.5,0.0,0.005133038782556264
12,22.5,0.0,0.005213718537279744
11,22.5,0.0,0.005204006133164344
10,22.5,0.0,0.005383892494632209
9,22.5,0.0,0.0052522475422070265
8,22.5,0.0,0.005101272272113596
7,22.5,0.0,0.004956722357027263
6,22.5,0.0,0.005387255735590102
5,22.5,0.0,0.005427671919242437
4,22.5,0.0,0.005275912918277973
3,22.5,0.0,0.005266318891080421
2,22.5,0.0,0.0050846746269880005
1,22.5,0.0,0.005060227165639275
0,22.5,0.0,0.005315682111876617
-1,22.5,0.0,0.005395419501838081
-2,22.5,0.0,0.005451556727420136
-3,22.5,0.0,0.005305749110624478
-4,22.5,0.0,0.005461745277938566
-5,22.5,0.0,0.005670498781791383
-6,22.5,0.0,0.0055263268701080505
-7,22.5,0.0,0.005492509196452009
-8,22.5,0.0,0.005432369690518831
-9,22.5,0.0,0.0054967257806470245
-10,22.5,0.0,0.005291174603156477
-11,22.5,0.0,0.00527652738338935
-12,22.5,0.0,0.005332797719094321
-13,22.5,0.0,0.005462737338578211
-14,22.5,0.0,0.00519072796267337
-15,22.5,0.0,0.005139491453001355
-16,22.5,0.0,0.005149272949189829
-17,22.5,0.0,0.0052141152133423985
-18,22.5,0.0,0.0052231723695935345
-19,22.5,0.0,0.005322799195776759
-20,22.5,0.0,0.0054710249563064495
-21,22.5,0.0,0.0055970543684831
-22,22.5,0.0,0.00568315760962447
-23,22.5,0.0,0.005672992521326649
-24,22.5,0.0,0.005717717033857278
-25,22.5,0.0,0.005774233060189188
-26,22.5,0.0,0.00579706262283153
-27,22.5,0.0,0.005839512241112683
-28,22.5,0.0,0.0058899354506647805
-29,22.5,0.0,0.0059539334344500825
-30,22.5,0.0,0.006131439635703215
-31,22.5,0.0,0.005939934398430375
-32,22.5,0.0,0.00592117956302534
-33,22.5,0.0,0.006152039669105479
-34,22.5,0.0,0.0058162210176746
-35,22.5,0.0,0.005888545732760799
-36,22.5,0.0,0.005992046887933638
-37,22.5,0.0,0.0059617737174424415
-38,22.5,0.0,0.005985323053169639
-39,22.5,0.0,0.006021743114281009
-40,22.5,0.0,0.006072924729702637
-41,22.5,0.0,0.006031979375512202
-42,22.5,0.0,0.005989953510901331
-43,22.5,0.0,0.0059227075226877
-44,22.5,0.0,0.0059130946518219174
-45,22.5,0.0,0.005837946804472254
-46,22.5,0.0,0.005906379188782719
-47,22.5,0.0,0.005775991809423988
-48,22.5,0.0,0.005761171953787359
-49,22.5,0.0,0.005707571659082431
-50,22.5,0.0,0.005656791606704236
-51,22.5,0.0,0.005565524531513094
-52,22.5,0.0,0.005540121003190201
-53,22.5,0.0,0.0053682411672272765
-54,22.5,0.0,0.005239222105841501
-55,22.5,0.0,0.005108928522166604
-56,22.5,0.0,0.00498487057477471
-57,22.5,0.0,0.004891356268235301
-58,22.5,0.0,0.004813140071764576
-59,22.5,0.0,0.004686003407030255
-60,22.5,0.0,0.004572995009574734
-61,22.5,0.0,0.004428477775734937
-62,22.5,0.0,0.004310155821698554
-63,22.5,0.0,0.0041342511088558066
-64,22.5,0.0,0.0039700523151144276
-65,22.5,0.0,0.003819870495305988
-66,22.5,0.0,0.0038490091132137283
-67,22.5,0.0,0.003688981933595508
-68,22.5,0.0,0.0036196350788779905
-69,22.5,0.0,0.00350149328557224
-70,22.5,0.0,0.0034057937394136512
-71,22.5,0.0,0.003315643492341808
-72,22.5,0.0,0.0032205817839624446
-73,22.5,0.0,0.0031192963256872854
-74,22.5,0.0,0.0030501416163741584
-75,22.5,0.0,0.0030221490349933836
-76,22.5,0.0,0.0029730894686983266
-77,22.5,0.0,0.0029501820352610007
-78,22.5,0.0,0.002882787858855633
-79,22.5,0.0,0.0028427137117215473
-80,22.5,0.0,0.0028970365318871805
-81,22.5,0.0,0.002958744530126581
-82,22.5,0.0,0.003016039854045397
-83,22.5,0.0,0.0030445916471793285
-84,22.5,0.0,0.0030472864283173826
-85,22.5,0.0,0.0030032499732513137
-86,22.5,0.0,0.003007693129536334
-87,22.5,0.0,0.0030976694910357693
-88,22.5,0.0,0.003231290541923946
-89,22.5,0.0,0.003354716588532186
-90,22.5,0.0,0.0036372849754740663
-91,22.5,0.0,0.003470846938017999
-92,22.5,0.0,0.0035021675617646886
-93,22.5,0.0,0.0035666904590622665
-94,22.5,0.0,0.0036620301193634195
-95,22.5,0.0,0.0038166511307215654
-96,22.5,0.0,0.003968929233619502
-97,22.5,0.0,0.004035973908507172
-98,22.5,0.0,0.0041021080753425206
-99,22.5,0.0,0.004115391923896646
-100,22.5,0.0,0.004224484109288277
-101,22.5,0.0,0.004332570436601405
-102,22.5,0.0,0.004383345547238969
-103,22.5,0.0,0.004595617286336024
-104,22.5,0.0,0.0044638162089325655
-105,22.5,0.0,0.0047069658203376975
-106,22.5,0.0,0.004775316838496324
-107,22.5,0.0,0.004655914023264053
-108,22.5,0.0,0.004627020210745327
-109,22.5,0.0,0.004805966307832571
-110,22.5,0.0,0.004912139590942601
-111,22.5,0.0,0.0049694440538526
-112,22.5,0.0,0.004993337062148568
-113,22.5,0.0,0.004991192043206637
-114,22.5,0.0,0.004947784618235153
-115,22.5,0.0,0.004910359856133175
-116,22.5,0.0,0.004882203484470318
-117,22.5,0.0,0.004907138361268902
-118,22.5,0.0,0.004945355989093305
-119,22.5,0.0,0.004899734742193703
-120,22.5,0.0,0.004999971070569821
-121,22.5,0.0,0.004938087020184375
-122,22.5,0.0,0.004868972392893157
-123,22.5,0.0,0.004823276934634284
-124,22.5,0.0,0.004847240800594123
-125,22.5,0.0,0.004896688950278747
-126,22.5,0.0,0.004935452958269809
-127,22.5,0.0,0.004969039132107327
-128,22.5,0.0,0.004957154952598836
-129,22.5,0.0,0.005049643346600698
-130,22.5,0.0,0.005069589537195359
-131,22.5,0.0,0.005139449740930647
-132,22.5,0.0,0.005182459815408264
-133,22.5,0.0,0.005265156952580106
-134,22.5,0.0,0.005300161738591457
-135,22.5,0.0,0.005375304988072041
-136,22.5,0.0,0.00537350660673541
-137,22.5,0.0,0.005426040684483177
-138,22.5,0.0,0.00556194946441786
-139,22.5,0.0,0.005575136047008437
-140,22.5,0.0,0.005644226582789716
-141,22.5,0.0,0.005712355043846445
-142,22.5,0.0,0.00584401769505013
-143,22.5,0.0,0.005894386169710892
-144,22.5,0.0,0.005969035054557323
-145,22.5,0.0,0.006138749355741976
-146,22.5,0.0,0.0061175292695793745
-147,22.5,0.0,0.006205344702640797
-148,22.5,0.0,0.006283829698135785
-149,22.5,0.0,0.006367481405799486
-150,22.5,0.0,0.006388796812805432
-151,22.5,0.0,0.006406389708803168
-152,22.5,0.0,0.006439417577533263
-153,22.5,0.0,0.006494959174582745
-154,22.5,0.0,0.006578897043474751
-155,22.5,0.0,0.006681003081499512
-156,22.5,0.0,0.006802529337531306
-157,22.5,0.0,0.006833171077164465
-158,22.5,0.0,0.006887156534197331
-159,22.5,0.0,0.006975272831590966
-160,22.5,0.0,0.0070559998164646505
