Finally read the IEEE 149-2021 standard.
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
3,0.0,0.0,0.01837634406261495
4,0.0,0.0,0.018580704880114658
5,0.0,0.0,0.01877142874804102
6,0.0,0.0,0.018948798442096754
7,0.0,0.0,0.01909852678683168
8,0.0,0.0,0.019225398445717398
9,0.0,0.0,0.019348927283083905
10,0.0,0.0,0.019463930907675397
11,0.0,0.0,0.01952606454958142
12,0.0,0.0,0.01957821799340054
13,0.0,0.0,0.019624018413381728
14,0.0,0.0,0.019628026373546017
15,0.0,0.0,0.019639734435665728
16,0.0,0.0,0.01964396688792991
17,0.0,0.0,0.019627272150174836
18,0.0,0.0,0.01957950385402403
19,0.0,0.0,0.0195454851143956
20,0.0,0.0,0.019488801462516435
21,0.0,0.0,0.019403047228640932
22,0.0,0.0,0.019325899078267768
23,0.0,0.0,0.0192302168562519
24,0.0,0.0,0.01914017110718807
25,0.0,0.0,0.019040983043792974
26,0.0,0.0,0.018930379323467375
27,0.0,0.0,0.018786314111102438
28,0.0,0.0,0.018687083260125185
29,0.0,0.0,0.01851840733272425
30,0.0,0.0,0.01837013099780301
31,0.0,0.0,0.018207247512177546
32,0.0,0.0,0.018046571659680818
33,0.0,0.0,0.01785038082726475
34,0.0,0.0,0.017653306449805495
35,0.0,0.0,0.01747739332555442
36,0.0,0.0,0.017258936987014535
37,0.0,0.0,0.017008651439021295
38,0.0,0.0,0.016779512992749775
39,0.0,0.0,0.016550207123497408
40,0.0,0.0,0.016289791676769912
41,0.0,0.0,0.016047362947828922
42,0.0,0.0,0.015795696802640587
43,0.0,0.0,0.015560454750183736
44,0.0,0.0,0.015317327854012627
45,0.0,0.0,0.01508455531022223
46,0.0,0.0,0.014874060329836245
47,0.0,0.0,0.014656143286644673
48,0.0,0.0,0.014466683707486883
49,0.0,0.0,0.014289544146961534
50,0.0,0.0,0.014115501305975928
51,0.0,0.0,0.013960485551198892
52,0.0,0.0,0.013823033143019475
53,0.0,0.0,0.013682754232490038
54,0.0,0.0,0.013580245576975855
55,0.0,0.0,0.013467961851591305
56,0.0,0.0,0.013380603052567093
57,0.0,0.0,0.013301331224195204
58,0.0,0.0,0.013271237450360561
59,0.0,0.0,0.013221658631668038
60,0.0,0.0,0.013242009880646052
61,0.0,0.0,0.013182489873282643
62,0.0,0.0,0.013209729140040774
63,0.0,0.0,0.013172218419883983
64,0.0,0.0,0.013196209696649301
65,0.0,0.0,0.013201921513506604
66,0.0,0.0,0.013222620817932023
67,0.0,0.0,0.013236435157253547
68,0.0,0.0,0.013270870293840597
69,0.0,0.0,0.013265461040146401
70,0.0,0.0,0.013314623976920684
71,0.0,0.0,0.013369644436080607
72,0.0,0.0,0.013360221485291392
73,0.0,0.0,0.013370805181065096
74,0.0,0.0,0.013392542793282974
75,0.0,0.0,0.013435355018613707
76,0.0,0.0,0.013456086236207416
77,0.0,0.0,0.01349135641523482
78,0.0,0.0,0.013488304447515077
79,0.0,0.0,0.013514794874997807
80,0.0,0.0,0.01353262496012136
81,0.0,0.0,0.013533755700461947
82,0.0,0.0,0.013534573158183348
83,0.0,0.0,0.013546752788102625
84,0.0,0.0,0.013528888997800852
85,0.0,0.0,0.013492190663962114
86,0.0,0.0,0.013502173542367522
87,0.0,0.0,0.01351694076653391
88,0.0,0.0,0.013514003438971857
89,0.0,0.0,0.013516550407887734
90,0.0,0.0,0.013541318199722093
91,0.0,0.0,0.013539362479076132
92,0.0,0.0,0.013548661123374366
93,0.0,0.0,0.013567307529410747
94,0.0,0.0,0.013553022209601341
95,0.0,0.0,0.013571917185779948
96,0.0,0.0,0.013570114570946718
97,0.0,0.0,0.013583048562061224
98,0.0,0.0,0.013578102091076748
99,0.0,0.0,0.01356360149975111
100,0.0,0.0,0.013566014180564205
101,0.0,0.0,0.013564490949969893
102,0.0,0.0,0.013573065161730132
103,0.0,0.0,0.013564546496276664
104,0.0,0.0,0.013572522591098226
105,0.0,0.0,0.013579750440370675
106,0.0,0.0,0.013569257432449506
107,0.0,0.0,0.013554950604819713
108,0.0,0.0,0.01355907444165284
109,0.0,0.0,0.01354185938338861
110,0.0,0.0,0.013569332476854651
111,0.0,0.0,0.013586087290736487
112,0.0,0.0,0.013602146256629517
113,0.0,0.0,0.013616847473611499
114,0.0,0.0,0.013610711694635983
115,0.0,0.0,0.013622515120524111
116,0.0,0.0,0.013648010312073584
117,0.0,0.0,0.013641207837534261
118,0.0,0.0,0.013631645116903587
119,0.0,0.0,0.013629052438137938
120,0.0,0.0,0.013650681895660372
121,0.0,0.0,0.01366639862614425
122,0.0,0.0,0.01366007284091569
123,0.0,0.0,0.013678410017495764
124,0.0,0.0,0.013681551243740403
125,0.0,0.0,0.013682944570736693
126,0.0,0.0,0.013672364490463324
127,0.0,0.0,0.013680432623331698
128,0.0,0.0,0.013691936206600504
129,0.0,0.0,0.013710745284676445
130,0.0,0.0,0.01372302147310052
131,0.0,0.0,0.01372805294231072
132,0.0,0.0,0.013720906156038562
133,0.0,0.0,0.01372475947314635
134,0.0,0.0,0.013721390411576157
135,0.0,0.0,0.01372692952771061
136,0.0,0.0,0.013737392488359283
137,0.0,0.0,0.013758104495663219
138,0.0,0.0,0.013762995792320615
139,0.0,0.0,0.013792569921668142
140,0.0,0.0,0.013818900756093171
141,0.0,0.0,0.013823835261465653
142,0.0,0.0,0.013848224798725363
143,0.0,0.0,0.013846574317020188
144,0.0,0.0,0.01388159998255305
145,0.0,0.0,0.01392687062283755
146,0.0,0.0,0.013967020394831454
147,0.0,0.0,0.014020263989597097
148,0.0,0.0,0.014068265726587832
149,0.0,0.0,0.014104377989222006
150,0.0,0.0,0.01415057207918161
151,0.0,0.0,0.014214744373843312
152,0.0,0.0,0.014274690445094218
153,0.0,0.0,0.014339653314360866
154,0.0,0.0,0.014410019132802628
155,0.0,0.0,0.014483028893532162
156,0.0,0.0,0.014565359207920216
157,0.0,0.0,0.014658739448222054
158,0.0,0.0,0.014750428473020032
159,0.0,0.0,0.014853973869328045
160,0.0,0.0,0.014955322403175464
161,0.0,0.0,0.015067490934234165
162,0.0,0.0,0.015164251203018562
163,0.0,0.0,0.015277837148661686
164,0.0,0.0,0.015406724692748354
165,0.0,0.0,0.015531520519958951
166,0.0,0.0,0.015668075379330036
167,0.0,0.0,0.015777234720600917
168,0.0,0.0,0.015915601952320706
169,0.0,0.0,0.016024704069232464
170,0.0,0.0,0.016124057412292503
171,0.0,0.0,0.01624369525684474
172,0.0,0.0,0.016286498538036917
173,0.0,0.0,0.016298449156366145
174,0.0,0.0,0.016277348234618506
175,0.0,0.0,0.016277618127796135
176,0.0,0.0,0.016299375137704068
177,0.0,0.0,0.016277025859911677
178,0.0,0.0,0.016272640061274938
179,0.0,0.0,0.016287878915838973
179,20.0,0.0,0.013280950898728815
178,20.0,0.0,0.011342732032442331
177,20.0,0.0,0.011238432136124769
176,20.0,0.0,0.011150734944534458
175,20.0,0.0,0.011129588000994275
174,20.0,0.0,0.011053775965499207
173,20.0,0.0,0.011028680949603124
172,20.0,0.0,0.010961276677301079
171,20.0,0.0,0.010931456748136023
170,20.0,0.0,0.010889477455290076
169,20.0,0.0,0.010874324313844618
168,20.0,0.0,0.010838858257185235
167,20.0,0.0,0.010814058519026646
166,20.0,0.0,0.0108244143513847
165,20.0,0.0,0.010836728424946542
164,20.0,0.0,0.010834525869930119
163,20.0,0.0,0.010841396071720542
162,20.0,0.0,0.010852034204099739
161,20.0,0.0,0.01087006676414265
160,20.0,0.0,0.010878170917641289
159,20.0,0.0,0.010888392915749468
158,20.0,0.0,0.01090594345044709
157,20.0,0.0,0.010938595581219013
156,20.0,0.0,0.010954482129952092
155,20.0,0.0,0.010961817643368201
154,20.0,0.0,0.010973101478552868
153,20.0,0.0,0.01099614902290717
152,20.0,0.0,0.011013720708162467
151,20.0,0.0,0.01100843599634798
150,20.0,0.0,0.01103772196360077
149,20.0,0.0,0.011032816146319001
148,20.0,0.0,0.011056424361049656
147,20.0,0.0,0.011040587858961849
146,20.0,0.0,0.011043824471756796
145,20.0,0.0,0.01102155338308442
144,20.0,0.0,0.011021727134284254
143,20.0,0.0,0.011016494305931743
142,20.0,0.0,0.010979025375927345
141,20.0,0.0,0.010961881195726915
140,20.0,0.0,0.010936214061677909
139,20.0,0.0,0.010882410787845312
138,20.0,0.0,0.010848586840915235
137,20.0,0.0,0.01082058727400523
136,20.0,0.0,0.010798483860778708
135,20.0,0.0,0.010753591972491412
134,20.0,0.0,0.010715117454709414
133,20.0,0.0,0.01070372340200026
132,20.0,0.0,0.010659634052240257
131,20.0,0.0,0.010625344609596372
130,20.0,0.0,0.010580281591571523
129,20.0,0.0,0.01056050578019004
128,20.0,0.0,0.010521802122284417
127,20.0,0.0,0.010490813504704748
126,20.0,0.0,0.010480941436037408
125,20.0,0.0,0.010413900637323047
124,20.0,0.0,0.010379373986542302
123,20.0,0.0,0.010344419637331638
122,20.0,0.0,0.010314990159100854
121,20.0,0.0,0.010289361136962598
120,20.0,0.0,0.010266082340379137
119,20.0,0.0,0.010250959746709724
118,20.0,0.0,0.010221946968628085
117,20.0,0.0,0.010211134268340558
116,20.0,0.0,0.010180179731923127
115,20.0,0.0,0.010191502276218829
114,20.0,0.0,0.01015664051931304
113,20.0,0.0,0.010175142775184295
112,20.0,0.0,0.010165827291013617
111,20.0,0.0,0.010148695723342503
110,20.0,0.0,0.010163577191049229
109,20.0,0.0,0.010174443433040479
108,20.0,0.0,0.010199387480931259
107,20.0,0.0,0.010212378657916472
106,20.0,0.0,0.010238116156022355
105,20.0,0.0,0.010278262581939989
104,20.0,0.0,0.010274639888651236
103,20.0,0.0,0.010284617364402608
102,20.0,0.0,0.010328251210682895
101,20.0,0.0,0.01035169259409929
100,20.0,0.0,0.010400832303215935
99,20.0,0.0,0.01039146608197359
98,20.0,0.0,0.010415522447004843
97,20.0,0.0,0.01046281419969758
96,20.0,0.0,0.010448413762991571
95,20.0,0.0,0.010491892086078581
94,20.0,0.0,0.010536080410760262
93,20.0,0.0,0.010585599508106676
92,20.0,0.0,0.010616951249884014
91,20.0,0.0,0.010686557280028488
90,20.0,0.0,0.010644277333609719
89,20.0,0.0,0.010575550605381711
88,20.0,0.0,0.010626321797183771
87,20.0,0.0,0.01068633162752736
86,20.0,0.0,0.010834614388620578
85,20.0,0.0,0.01093398717213437
84,20.0,0.0,0.010843069498959712
83,20.0,0.0,0.010986915847253434
82,20.0,0.0,0.011173793070148447
81,20.0,0.0,0.01116108617798097
80,20.0,0.0,0.011228482612679067
79,20.0,0.0,0.011325439643519439
78,20.0,0.0,0.011423687212312909
77,20.0,0.0,0.011528422376348038
76,20.0,0.0,0.011627568030514632
75,20.0,0.0,0.011714941593742497
74,20.0,0.0,0.011906494490118108
73,20.0,0.0,0.01207927189033749
72,20.0,0.0,0.012276280512867253
71,20.0,0.0,0.01247005815893196
70,20.0,0.0,0.012621559532628156
69,20.0,0.0,0.012822556897162395
68,20.0,0.0,0.013002680468969486
67,20.0,0.0,0.01324688151225151
66,20.0,0.0,0.013473610301674455
65,20.0,0.0,0.013719586781217706
64,20.0,0.0,0.01394722083115545
63,20.0,0.0,0.014173837451014274
62,20.0,0.0,0.014398096685394024
61,20.0,0.0,0.014676492365075672
60,20.0,0.0,0.015013825057371644
59,20.0,0.0,0.015288368418020185
58,20.0,0.0,0.01564448234489843
57,20.0,0.0,0.015957811664220885
56,20.0,0.0,0.01631408598576125
55,20.0,0.0,0.016740906687214133
54,20.0,0.0,0.017148371267161434
53,20.0,0.0,0.01760575025417404
52,20.0,0.0,0.01797150544667385
51,20.0,0.0,0.018427012049117317
50,20.0,0.0,0.018823605264117704
49,20.0,0.0,0.019206496012122917
48,20.0,0.0,0.019571157411398317
47,20.0,0.0,0.019906755669912547
46,20.0,0.0,0.02021463438527682
45,20.0,0.0,0.020499911659861404
44,20.0,0.0,0.020762188217913355
43,20.0,0.0,0.020997163796876037
42,20.0,0.0,0.021239974886050273
41,20.0,0.0,0.021475949604329327
40,20.0,0.0,0.021694281495737062
39,20.0,0.0,0.021888146725194894
38,20.0,0.0,0.022081389619419287
37,20.0,0.0,0.022318548860090496
36,20.0,0.0,0.022503493041326532
35,20.0,0.0,0.02267933483349972
34,20.0,0.0,0.022827373466213132
33,20.0,0.0,0.022939395983863332
32,20.0,0.0,0.023052058430710374
31,20.0,0.0,0.023149700780042096
30,20.0,0.0,0.02319583086211625
29,20.0,0.0,0.023227926546451165
28,20.0,0.0,0.023250233236882113
27,20.0,0.0,0.023248727246449923
26,20.0,0.0,0.02325930500352891
25,20.0,0.0,0.02321446538770363
24,20.0,0.0,0.023155127903364263
23,20.0,0.0,0.02310776684639348
22,20.0,0.0,0.02299534226038862
21,20.0,0.0,0.022893071997454346
20,20.0,0.0,0.022767041525782402
19,20.0,0.0,0.022631506826939637
18,20.0,0.0,0.022499389419708173
17,20.0,0.0,0.022313821508884713
16,20.0,0.0,0.022150376000736487
15,20.0,0.0,0.02199472300205882
14,20.0,0.0,0.021797545724832876
13,20.0,0.0,0.021581362249868688
12,20.0,0.0,0.021398218090764556
11,20.0,0.0,0.02119126338773843
10,20.0,0.0,0.02104129438821196
9,20.0,0.0,0.020865894483784456
8,20.0,0.0,0.020646599550547935
7,20.0,0.0,0.02037346513072507
6,20.0,0.0,0.02022625099285665
5,20.0,0.0,0.020003926794796907
4,20.0,0.0,0.0196443043340606
3,20.0,0.0,0.019328338798292172
2,20.0,0.0,0.019028253471493665
1,20.0,0.0,0.018770923398617214
0,20.0,0.0,0.018502390517066918
-1,20.0,0.0,0.018266294180311712
-2,20.0,0.0,0.017993028864995014
-3,20.0,0.0,0.017717519485594278
-4,20.0,0.0,0.0174668150966199
-5,20.0,0.0,0.01724801236396529
-6,20.0,0.0,0.017037921020501914
-7,20.0,0.0,0.016840897749544677
-8,20.0,0.0,0.016677336725630845
-9,20.0,0.0,0.016529694409865094
-10,20.0,0.0,0.016399904079432565
-11,20.0,0.0,0.016268988476324315
-12,20.0,0.0,0.01614699928941026
-13,20.0,0.0,0.016044245431379067
-14,20.0,0.0,0.015957428184527042
-15,20.0,0.0,0.015875859455364554
-16,20.0,0.0,0.01579892315247275
-17,20.0,0.0,0.015746526796984264
-18,20.0,0.0,0.015695017938121014
-19,20.0,0.0,0.015660382512624242
-20,20.0,0.0,0.01567477738971268
-21,20.0,0.0,0.015662544433384943
-22,20.0,0.0,0.015656850782419865
-23,20.0,0.0,0.015667573082618704
-24,20.0,0.0,0.015683430596891135
-25,20.0,0.0,0.01567345668649641
-26,20.0,0.0,0.015691292584187114
-27,20.0,0.0,0.01570973454320198
-28,20.0,0.0,0.01569129828355219
-29,20.0,0.0,0.015721177301039474
-30,20.0,0.0,0.015721461976766337
-31,20.0,0.0,0.015742815792330115
-32,20.0,0.0,0.015752169885631735
-33,20.0,0.0,0.0157448464163164
-34,20.0,0.0,0.015768936935903637
-35,20.0,0.0,0.01579957876810597
-36,20.0,0.0,0.0158042277490519
-37,20.0,0.0,0.01583444996173262
-38,20.0,0.0,0.015847586006013756
-39,20.0,0.0,0.015886743206941552
-40,20.0,0.0,0.01592049149815806
-41,20.0,0.0,0.015925926624868122
-42,20.0,0.0,0.01592562065732425
-43,20.0,0.0,0.01593888181679962
-44,20.0,0.0,0.01594729818495625
-45,20.0,0.0,0.015956730807784706
-46,20.0,0.0,0.01598192290616327
-47,20.0,0.0,0.01599887433242205
-48,20.0,0.0,0.016019117706455838
-49,20.0,0.0,0.016028135431513855
-50,20.0,0.0,0.016039600745904152
-51,20.0,0.0,0.016070035515053566
-52,20.0,0.0,0.016090200033265948
-53,20.0,0.0,0.01614032460285295
-54,20.0,0.0,0.016150881796911928
-55,20.0,0.0,0.01615190704902222
-56,20.0,0.0,0.01616059071101508
-57,20.0,0.0,0.01617849185648983
-58,20.0,0.0,0.016178035193168273
-59,20.0,0.0,0.01618838020098462
-60,20.0,0.0,0.01614516344287951
-61,20.0,0.0,0.016142131996692434
-62,20.0,0.0,0.016111920651723587
-63,20.0,0.0,0.016099014508206055
-64,20.0,0.0,0.016085228563976203
-65,20.0,0.0,0.016034193468109983
-66,20.0,0.0,0.01596779610555506
-67,20.0,0.0,0.015923003011586338
-68,20.0,0.0,0.015857117426508634
-69,20.0,0.0,0.015807173005290043
-70,20.0,0.0,0.015735824579516586
-71,20.0,0.0,0.01566054277880786
-72,20.0,0.0,0.015573480224536205
-73,20.0,0.0,0.015501496224471173
-74,20.0,0.0,0.015424425470628089
-75,20.0,0.0,0.015358655448258
-76,20.0,0.0,0.015283551305069035
-77,20.0,0.0,0.015188536149894408
-78,20.0,0.0,0.015094898662372654
-79,20.0,0.0,0.014936481646030694
-80,20.0,0.0,0.01482640597482394
-81,20.0,0.0,0.014712632848808357
-82,20.0,0.0,0.014603918032942195
-83,20.0,0.0,0.014489271370237169
-84,20.0,0.0,0.014320787680272201
-85,20.0,0.0,0.01416891694275039
-86,20.0,0.0,0.014036943432548788
-87,20.0,0.0,0.013862490147114966
-88,20.0,0.0,0.013699870137610341
-89,20.0,0.0,0.013553811685600235
-90,20.0,0.0,0.013368848992329357
-91,20.0,0.0,0.013199116901821625
-92,20.0,0.0,0.013015343412388688
-93,20.0,0.0,0.012849668603495653
-94,20.0,0.0,0.012671769252708293
-95,20.0,0.0,0.012507458520919593
-96,20.0,0.0,0.012357606334865087
-97,20.0,0.0,0.012205646666789995
-98,20.0,0.0,0.012070231134726501
-99,20.0,0.0,0.011911604739148023
-100,20.0,0.0,0.011801532568721006
-101,20.0,0.0,0.0116703058569461
-102,20.0,0.0,0.011551278858553721
-103,20.0,0.0,0.011418683488585877
-104,20.0,0.0,0.011327713201000839
-105,20.0,0.0,0.011219466123294055
-106,20.0,0.0,0.011141371346066785
-107,20.0,0.0,0.011066462563451371
-108,20.0,0.0,0.010996039381669131
-109,20.0,0.0,0.011003630265626672
-110,20.0,0.0,0.010977711768780794
-111,20.0,0.0,0.010984557556554354
-112,20.0,0.0,0.011035586414152872
-113,20.0,0.0,0.011076741852661129
-114,20.0,0.0,0.011137768762635435
-115,20.0,0.0,0.01122648995147578
-116,20.0,0.0,0.011281149074142504
-117,20.0,0.0,0.01138003923119105
-118,20.0,0.0,0.011494084374836032
-119,20.0,0.0,0.011609903607796313
-120,20.0,0.0,0.011740999788852593
-121,20.0,0.0,0.011882321678051791
-122,20.0,0.0,0.012031908772491029
-123,20.0,0.0,0.012170150487671014
-124,20.0,0.0,0.012341210757111531
-125,20.0,0.0,0.012482853776725996
-126,20.0,0.0,0.012630540835309456
-127,20.0,0.0,0.012779258709396644
-128,20.0,0.0,0.012931042155471799
-129,20.0,0.0,0.013080148559561713
-130,20.0,0.0,0.013200813264190094
-131,20.0,0.0,0.013361967688985886
-132,20.0,0.0,0.013488746554156788
-133,20.0,0.0,0.013605197558861372
-134,20.0,0.0,0.013723199486997717
-135,20.0,0.0,0.013843523026896936
-136,20.0,0.0,0.013945643835933065
-137,20.0,0.0,0.014030575305063596
-138,20.0,0.0,0.014120064489101075
-139,20.0,0.0,0.014168520879423078
-140,20.0,0.0,0.01421271478009083
-141,20.0,0.0,0.014250392735021324
-142,20.0,0.0,0.014291792620599738
-143,20.0,0.0,0.014311676037526267
-144,20.0,0.0,0.014325718394832895
-145,20.0,0.0,0.01437551488223441
-146,20.0,0.0,0.01434221660996451
-147,20.0,0.0,0.014332520046632033
-148,20.0,0.0,0.014317529388875436
-149,20.0,0.0,0.014291871618351505
-150,20.0,0.0,0.014250895310699351
-151,20.0,0.0,0.014227227998811147
-152,20.0,0.0,0.01417734750186113
-153,20.0,0.0,0.014125880025285547
-154,20.0,0.0,0.014080552949631371
-155,20.0,0.0,0.013982098552204196
-156,20.0,0.0,0.01391183344478317
-157,20.0,0.0,0.01382341174954187
-158,20.0,0.0,0.013738058294840004
-159,20.0,0.0,0.013628915518559749
-160,20.0,0.0,0.013532927215416796
-161,20.0,0.0,0.013415903871692532
-162,20.0,0.0,0.013314791281254207
-163,20.0,0.0,0.013220104238227809
-164,20.0,0.0,0.013114035816280642
-165,20.0,0.0,0.012972592931943932
-166,20.0,0.0,0.012899351040994352
-167,20.0,0.0,0.012784612027282082
-168,20.0,0.0,0.0126779867611666
-169,20.0,0.0,0.012550752899482476
-170,20.0,0.0,0.012419125488319945
-171,20.0,0.0,0.01229558700896804
-172,20.0,0.0,0.012163475701308464
-173,20.0,0.0,0.012083331952679547
