Finally read the IEEE 149-2021 standard.
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
71,0.0,0.0,0.016412460629968265
72,0.0,0.0,0.01631634344316715
73,0.0,0.0,0.016382644858572264
74,0.0,0.0,0.016325971785865666
75,0.0,0.0,0.016241590523676824
76,0.0,0.0,0.01636846828938623
77,0.0,0.0,0.016294360827405045
78,0.0,0.0,0.016346567222489058
79,0.0,0.0,0.01630796496632832
80,0.0,0.0,0.016245837273707115
81,0.0,0.0,0.016360226829102403
82,0.0,0.0,0.016299278430198457
83,0.0,0.0,0.01646617964100693
84,0.0,0.0,0.016270865871158134
85,0.0,0.0,0.016309113581260463
86,0.0,0.0,0.0162938277792192
87,0.0,0.0,0.016291198334285953
88,0.0,0.0,0.016377547842243368
89,0.0,0.0,0.016213319876342565
90,0.0,0.0,0.01630443857111703
91,0.0,0.0,0.01635041919520644
92,0.0,0.0,0.01625764925565014
93,0.0,0.0,0.016330308093328798
94,0.0,0.0,0.016231145879796537
95,0.0,0.0,0.016316237536359003
96,0.0,0.0,0.016374803346323238
97,0.0,0.0,0.016312864261325763
98,0.0,0.0,0.01636688852688976
99,0.0,0.0,0.016281375639475824
100,0.0,0.0,0.01626291688305615
101,0.0,0.0,0.01639851005768323
102,0.0,0.0,0.016329560138458
103,0.0,0.0,0.016405645100992926
104,0.0,0.0,0.016311476197928387
105,0.0,0.0,0.016302819237909855
106,0.0,0.0,0.016391920301939002
107,0.0,0.0,0.01628219742933022
108,0.0,0.0,0.016401734415035448
109,0.0,0.0,0.01628580054290134
110,0.0,0.0,0.01635830202125495
111,0.0,0.0,0.016370295411265105
112,0.0,0.0,0.016306677907077592
113,0.0,0.0,0.016436610815416423
114,0.0,0.0,0.016281811275263666
115,0.0,0.0,0.016369381130830984
116,0.0,0.0,0.016423542994116604
117,0.0,0.0,0.016321810271210588
118,0.0,0.0,0.016420018286625628
119,0.0,0.0,0.016437768563711833
120,0.0,0.0,0.016318955935990403
121,0.0,0.0,0.01643488425488372
122,0.0,0.0,0.016345403849315147
123,0.0,0.0,0.01640603966248348
124,0.0,0.0,0.016437652583353352
125,0.0,0.0,0.01632923734807736
126,0.0,0.0,0.016396363238408602
127,0.0,0.0,0.016426755739171565
128,0.0,0.0,0.016402402548117267
129,0.0,0.0,0.016505811819210747
130,0.0,0.0,0.016348036957998153
131,0.0,0.0,0.016408820366339998
132,0.0,0.0,0.016413530632041127
133,0.0,0.0,0.01634256613019668
134,0.0,0.0,0.016504978942183945
135,0.0,0.0,0.016348779378990968
136,0.0,0.0,0.01636237333971974
137,0.0,0.0,0.016439422944305556
138,0.0,0.0,0.01635908751415386
139,0.0,0.0,0.016446620290225696
140,0.0,0.0,0.01647217550758564
141,0.0,0.0,0.016323100301539675
142,0.0,0.0,0.016460899965781928
143,0.0,0.0,0.01640217895118466
144,0.0,0.0,0.016348262779141646
145,0.0,0.0,0.016460972836226457
146,0.0,0.0,0.01640888588093001
147,0.0,0.0,0.016467444497937023
148,0.0,0.0,0.016445742739494583
149,0.0,0.0,0.016316434354446713
150,0.0,0.0,0.016426896950931576
151,0.0,0.0,0.016455667501344855
152,0.0,0.0,0.01639521175221253
153,0.0,0.0,0.016425504981980893
154,0.0,0.0,0.01643963711684191
155,0.0,0.0,0.016271094220330858
156,0.0,0.0,0.016346965211003258
157,0.0,0.0,0.01636347503711204
158,0.0,0.0,0.016315798562014157
159,0.0,0.0,0.016400758874380975
160,0.0,0.0,0.016340080138400506
161,0.0,0.0,0.016295715646013616
162,0.0,0.0,0.01632826804831028
163,0.0,0.0,0.016317645140060514
164,0.0,0.0,0.016215839824467695
165,0.0,0.0,0.016306614338197745
166,0.0,0.0,0.016337039949219662
167,0.0,0.0,0.016250074396266585
168,0.0,0.0,0.01634420675063897
169,0.0,0.0,0.016293697949918504
170,0.0,0.0,0.016176992198867476
171,0.0,0.0,0.016258852414725657
172,0.0,0.0,0.016235281921490752
173,0.0,0.0,0.016207729303016134
174,0.0,0.0,0.01629500564987651
175,0.0,0.0,0.016366741647386704
176,0.0,0.0,0.01627520002980356
177,0.0,0.0,0.016211974497883464
178,0.0,0.0,0.016242574004759997
179,0.0,0.0,0.016261134761712884
