Finally read the IEEE 149-2021 standard.
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-81,0.0,0.0,0.003246812014088053
-80,0.0,0.0,0.003265122724500834
-79,0.0,0.0,0.0032623373627057293
-78,0.0,0.0,0.0032589006015661484
-77,0.0,0.0,0.0032762690752619274
-76,0.0,0.0,0.003284940830438373
-75,0.0,0.0,0.0032664997390622727
-74,0.0,0.0,0.0033125441667579097
-73,0.0,0.0,0.0032805876104603634
-72,0.0,0.0,0.003258755530615305
-71,0.0,0.0,0.003196942031247331
-70,0.0,0.0,0.003206499222843686
-69,0.0,0.0,0.0031847906888854832
-68,0.0,0.0,0.003178178936491934
-67,0.0,0.0,0.003146482488662773
-66,0.0,0.0,0.0031210299782270883
-65,0.0,0.0,0.0031044000827646504
-64,0.0,0.0,0.003039010723842355
-63,0.0,0.0,0.0029837674531736458
-62,0.0,0.0,0.002959251417898385
-61,0.0,0.0,0.002863059072939491
-60,0.0,0.0,0.0028678272427064746
-59,0.0,0.0,0.0028000794447815714
-58,0.0,0.0,0.002757036628214554
-57,0.0,0.0,0.0027016298429184435
-56,0.0,0.0,0.0026058706124686393
-55,0.0,0.0,0.0025518206808515043
-54,0.0,0.0,0.002507940359167342
-53,0.0,0.0,0.0023908264066961208
-52,0.0,0.0,0.002326432151589061
-51,0.0,0.0,0.002299586722445492
-50,0.0,0.0,0.0022120486915450377
-49,0.0,0.0,0.002173506618236839
-48,0.0,0.0,0.0021139782768363944
-47,0.0,0.0,0.0020439791434769803
-46,0.0,0.0,0.0020080368269694377
-45,0.0,0.0,0.0020138762025534293
-44,0.0,0.0,0.0020404305306914033
-43,0.0,0.0,0.002074557691599294
-42,0.0,0.0,0.0021306955210014435
-41,0.0,0.0,0.002206157966793559
-40,0.0,0.0,0.0022486352977289883
-39,0.0,0.0,0.002303534535049533
-38,0.0,0.0,0.0024135197371940764
-37,0.0,0.0,0.0025132195161939896
-36,0.0,0.0,0.0026401618894856525
-35,0.0,0.0,0.002712177592387102
-34,0.0,0.0,0.0028492764017239735
-33,0.0,0.0,0.0029338831861239786
-32,0.0,0.0,0.003093359659807255
-31,0.0,0.0,0.003111376626551275
-30,0.0,0.0,0.0031928616273431097
-29,0.0,0.0,0.003264493227125769
-28,0.0,0.0,0.003339110790030724
-27,0.0,0.0,0.003394379245928715
-26,0.0,0.0,0.0034523041418617726
-25,0.0,0.0,0.003458629150884608
-24,0.0,0.0,0.0034773623778358432
-23,0.0,0.0,0.003441617687157684
-22,0.0,0.0,0.003431686458325399
-21,0.0,0.0,0.0034013585099114904
-20,0.0,0.0,0.0033325394045223655
-19,0.0,0.0,0.003234660301256497
-18,0.0,0.0,0.0031526964566442653
-17,0.0,0.0,0.0030347099571208604
-16,0.0,0.0,0.0029225630096233555
-15,0.0,0.0,0.0027653488624651383
-14,0.0,0.0,0.0026056758659443995
-13,0.0,0.0,0.0024378452001998616
-12,0.0,0.0,0.0022343317394849386
-11,0.0,0.0,0.002044736325348519
-10,0.0,0.0,0.0017143767376031557
-9,0.0,0.0,0.0014641375854628743
-8,0.0,0.0,0.0012576806959167372
-7,0.0,0.0,0.0010649732267696051
-6,0.0,0.0,0.000968457612547978
-5,0.0,0.0,0.000976713030786097
-4,0.0,0.0,0.0010573759680192057
-3,0.0,0.0,0.001235607857754519
-2,0.0,0.0,0.0014831705286550711
-1,0.0,0.0,0.0017456843990769828
0,0.0,0.0,0.001997351357275648
1,0.0,0.0,0.0021703386441847055
2,0.0,0.0,0.002389010297119568
3,0.0,0.0,0.002548146586458016
4,0.0,0.0,0.0028133288686731685
5,0.0,0.0,0.002843336089816277
6,0.0,0.0,0.002977790643528702
7,0.0,0.0,0.003112936306269418
8,0.0,0.0,0.003225012363044483
9,0.0,0.0,0.003315627759342863
10,0.0,0.0,0.0033581297492363323
11,0.0,0.0,0.003462197909326559
12,0.0,0.0,0.003469476321438384
13,0.0,0.0,0.003478706919085683
14,0.0,0.0,0.0034687027642049334
15,0.0,0.0,0.003508334383093008
16,0.0,0.0,0.003462970432287003
17,0.0,0.0,0.0034844615566825225
18,0.0,0.0,0.003454471840179947
19,0.0,0.0,0.0034899052314549804
20,0.0,0.0,0.0035172821695642694
21,0.0,0.0,0.0035033993834063326
22,0.0,0.0,0.003504972955382876
23,0.0,0.0,0.003571225002605794
24,0.0,0.0,0.00357252260050296
25,0.0,0.0,0.003671761387591167
26,0.0,0.0,0.003744272724818574
27,0.0,0.0,0.003881061688125479
28,0.0,0.0,0.003987451866840209
29,0.0,0.0,0.004080426225584541
30,0.0,0.0,0.004208985296938345
31,0.0,0.0,0.0043209565642547635
32,0.0,0.0,0.004381607679539851
33,0.0,0.0,0.004541001975846004
34,0.0,0.0,0.004713671382405016
35,0.0,0.0,0.0047933879375610085
36,0.0,0.0,0.0049242631961979085
37,0.0,0.0,0.005039324024667111
38,0.0,0.0,0.005186477823244962
39,0.0,0.0,0.005213998038474311
40,0.0,0.0,0.005353676219432431
41,0.0,0.0,0.005349107218624717
42,0.0,0.0,0.005279989617879277
43,0.0,0.0,0.005274749328359908
44,0.0,0.0,0.0052136294378373775
45,0.0,0.0,0.005210290075802177
46,0.0,0.0,0.005125815196623974
47,0.0,0.0,0.005063545128096503
48,0.0,0.0,0.00498065127256252
49,0.0,0.0,0.0049415890727558575
50,0.0,0.0,0.0048628167429836545
51,0.0,0.0,0.004767794907224887
52,0.0,0.0,0.004656106481332381
53,0.0,0.0,0.004517409361326658
54,0.0,0.0,0.004368274239822166
55,0.0,0.0,0.0042827531400508176
56,0.0,0.0,0.004180440005617719
57,0.0,0.0,0.00406989237934917
58,0.0,0.0,0.003952124785349557
59,0.0,0.0,0.0038614383877009564
60,0.0,0.0,0.003752509884926921
61,0.0,0.0,0.0036610903275489204
62,0.0,0.0,0.0035291659916651718
63,0.0,0.0,0.0034180508912412767
64,0.0,0.0,0.0033219409422150523
65,0.0,0.0,0.0032188798007939264
66,0.0,0.0,0.0031288771036370295
67,0.0,0.0,0.0030349874627616357
68,0.0,0.0,0.0029617857448006575
69,0.0,0.0,0.0028704259159247946
70,0.0,0.0,0.00282769780397024
71,0.0,0.0,0.0027052558110709887
72,0.0,0.0,0.0026494440562186586
73,0.0,0.0,0.0025401955494221773
74,0.0,0.0,0.0023938169674407534
75,0.0,0.0,0.002200066306361995
76,0.0,0.0,0.0021130590716862234
77,0.0,0.0,0.0023394370638617503
78,0.0,0.0,0.0020491348820735338
79,0.0,0.0,0.0019794906518310986
80,0.0,0.0,0.0018165533292222517
81,0.0,0.0,0.0017817281494972234
82,0.0,0.0,0.0017560737622898301
83,0.0,0.0,0.0016392034658613578
84,0.0,0.0,0.0015269043307068826
85,0.0,0.0,0.0014252009062471795
86,0.0,0.0,0.0013524318251852314
87,0.0,0.0,0.0012794044653805466
88,0.0,0.0,0.0012119722340114278
89,0.0,0.0,0.0011252700841953807
90,0.0,0.0,0.0009846814918601924
91,0.0,0.0,0.000898849705146419
92,0.0,0.0,0.0008632005144344262
93,0.0,0.0,0.0007349759525535431
94,0.0,0.0,0.0006824337991542627
95,0.0,0.0,0.0005720100121106605
96,0.0,0.0,0.0005142829537966631
97,0.0,0.0,0.0004265844931325566
98,0.0,0.0,0.0010853692341412171
99,0.0,0.0,0.00028745394875947166
100,0.0,0.0,0.00037328446600496724
101,0.0,0.0,0.0005612375821949492
102,0.0,0.0,0.000309033248096503
103,0.0,0.0,0.00033511426621591007
104,0.0,0.0,0.00041118718136029167
105,0.0,0.0,0.0010732148328634842
106,0.0,0.0,0.0005388845702961211
107,0.0,0.0,0.0005832780940602387
108,0.0,0.0,0.0006643720996730784
109,0.0,0.0,0.0006783936259427246
110,0.0,0.0,0.0007361717923979482
111,0.0,0.0,0.0008015489806190642
112,0.0,0.0,0.0008800164944775672
113,0.0,0.0,0.0009420016142101688
114,0.0,0.0,0.0009933035307286189
115,0.0,0.0,0.0010447599087526204
116,0.0,0.0,0.001152558611398684
117,0.0,0.0,0.0011888604152598384
118,0.0,0.0,0.0012653156103539973
119,0.0,0.0,0.0013063909898503438
120,0.0,0.0,0.001370964571947126
121,0.0,0.0,0.001489668976485406
122,0.0,0.0,0.0016145313876672054
123,0.0,0.0,0.0016257889861073021
124,0.0,0.0,0.0017183427186820567
125,0.0,0.0,0.001773883195064229
126,0.0,0.0,0.0018624152810317815
127,0.0,0.0,0.0020112955141689125
128,0.0,0.0,0.002096948130304098
129,0.0,0.0,0.0021943616091326134
130,0.0,0.0,0.0022545234064125625
131,0.0,0.0,0.0023450984745476255
132,0.0,0.0,0.002451642481657915
133,0.0,0.0,0.0025977709878907303
134,0.0,0.0,0.0027055427884012835
135,0.0,0.0,0.00283435182044494
136,0.0,0.0,0.0029780830247426527
137,0.0,0.0,0.003114186776651828
138,0.0,0.0,0.0032588081255705377
139,0.0,0.0,0.0033814615363027827
140,0.0,0.0,0.003545478500863862
141,0.0,0.0,0.0036973101832195954
142,0.0,0.0,0.0038725499252386143
143,0.0,0.0,0.0040616257448895495
144,0.0,0.0,0.004239103774416451
145,0.0,0.0,0.004435856823402485
146,0.0,0.0,0.004588249999422639
147,0.0,0.0,0.004810344982593319
148,0.0,0.0,0.005002672349096795
149,0.0,0.0,0.005201814971993838
150,0.0,0.0,0.0053719173454540225
151,0.0,0.0,0.005560540189698674
152,0.0,0.0,0.0056911144432016895
153,0.0,0.0,0.005888312068036935
154,0.0,0.0,0.0059986549391733935
155,0.0,0.0,0.0060993210725671645
156,0.0,0.0,0.006226710548770092
157,0.0,0.0,0.006247087868332479
158,0.0,0.0,0.006335990012506175
159,0.0,0.0,0.006371607484983811
160,0.0,0.0,0.0063623276986969745
161,0.0,0.0,0.006294757680268776
162,0.0,0.0,0.006261707770770576
163,0.0,0.0,0.0061436088566432625
164,0.0,0.0,0.0060147572274875235
165,0.0,0.0,0.005890700442349437
166,0.0,0.0,0.005713878811165591
167,0.0,0.0,0.005535903328710375
168,0.0,0.0,0.005339304685635422
169,0.0,0.0,0.005123035956199779
170,0.0,0.0,0.004859611020304512
171,0.0,0.0,0.004689343491677783
172,0.0,0.0,0.00447901963162774
173,0.0,0.0,0.004417632325775162
174,0.0,0.0,0.004423978499273572
175,0.0,0.0,0.0044350749372693956
176,0.0,0.0,0.0044369019238292805
177,0.0,0.0,0.00447409111177747
178,0.0,0.0,0.004404749260812548
179,0.0,0.0,0.004410325115084785
179,45.0,0.0,0.008941945609281047
178,45.0,0.0,0.011716617395629342
177,45.0,0.0,0.011890731334365797
176,45.0,0.0,0.012224563297498539
175,45.0,0.0,0.012449180575524852
174,45.0,0.0,0.012579779550618673
173,45.0,0.0,0.012665867852980513
172,45.0,0.0,0.012769294538139775
171,45.0,0.0,0.012941674693138273
170,45.0,0.0,0.013069217487959445
169,45.0,0.0,0.013160593476476657
168,45.0,0.0,0.013169088104092903
167,45.0,0.0,0.013180175365462657
166,45.0,0.0,0.013242025446919242
165,45.0,0.0,0.01325811797089742
164,45.0,0.0,0.013276329328500458
163,45.0,0.0,0.013225076391274605
162,45.0,0.0,0.013170455658684889
161,45.0,0.0,0.01309911888965965
160,45.0,0.0,0.013036487432226952
159,45.0,0.0,0.012955213035720486
158,45.0,0.0,0.012769782548905468
157,45.0,0.0,0.012667503997090837
156,45.0,0.0,0.01258279597006201
155,45.0,0.0,0.012470774372478514
154,45.0,0.0,0.012295847185633329
153,45.0,0.0,0.012091056642355245
152,45.0,0.0,0.01194222270983181
151,45.0,0.0,0.011767391035465051
150,45.0,0.0,0.011568802499262466
149,45.0,0.0,0.01140412951744142
148,45.0,0.0,0.011241080737171885
147,45.0,0.0,0.011093709915860044
146,45.0,0.0,0.010893076109330662
145,45.0,0.0,0.010735255044171672
144,45.0,0.0,0.010547197788478964
143,45.0,0.0,0.010393737608754925
142,45.0,0.0,0.010216165668241387
141,45.0,0.0,0.010070377923929612
140,45.0,0.0,0.009934235446572477
139,45.0,0.0,0.009829108804494597
138,45.0,0.0,0.009657290686708519
137,45.0,0.0,0.00953711146626536
136,45.0,0.0,0.009440843402252975
135,45.0,0.0,0.009350617843137028
134,45.0,0.0,0.009300189378843705
133,45.0,0.0,0.009239025672356809
132,45.0,0.0,0.009192402137401422
131,45.0,0.0,0.009174293504106349
130,45.0,0.0,0.00915886765181459
129,45.0,0.0,0.009138062789142051
128,45.0,0.0,0.009130594837369659
127,45.0,0.0,0.009142816869563473
126,45.0,0.0,0.009180545903197066
125,45.0,0.0,0.00919900296734362
124,45.0,0.0,0.009233090065424795
123,45.0,0.0,0.009300336991054033
122,45.0,0.0,0.00935822238645963
121,45.0,0.0,0.009413032195392312
120,45.0,0.0,0.009470317686694473
119,45.0,0.0,0.00950941809934236
118,45.0,0.0,0.009552229827719555
117,45.0,0.0,0.00955630287587079
116,45.0,0.0,0.009554356309701363
115,45.0,0.0,0.009546539702363611
114,45.0,0.0,0.009514943307421978
113,45.0,0.0,0.009475359192632761
112,45.0,0.0,0.009548761323842818
111,45.0,0.0,0.009661282117968854
110,45.0,0.0,0.00965524566854866
109,45.0,0.0,0.0095963240364762
108,45.0,0.0,0.009733679300775852
107,45.0,0.0,0.00970695024438527
106,45.0,0.0,0.009686037227193607
105,45.0,0.0,0.009700375355898537
104,45.0,0.0,0.009732463781108546
103,45.0,0.0,0.009677907819669793
102,45.0,0.0,0.009665192984994528
101,45.0,0.0,0.009695403542739473
100,45.0,0.0,0.00964362553159084
99,45.0,0.0,0.009736541424918749
98,45.0,0.0,0.009703797743734293
97,45.0,0.0,0.009745475578809509
96,45.0,0.0,0.00976059295247117
95,45.0,0.0,0.00969342945438385
94,45.0,0.0,0.009689015340059738
93,45.0,0.0,0.009713978828701666
92,45.0,0.0,0.009785446329184417
91,45.0,0.0,0.0098481548731278
90,45.0,0.0,0.009994313070324716
89,45.0,0.0,0.010074931259846815
88,45.0,0.0,0.00996982317880827
87,45.0,0.0,0.009858366030706413
86,45.0,0.0,0.009885019197688485
85,45.0,0.0,0.009971708458312212
84,45.0,0.0,0.010028014262371873
83,45.0,0.0,0.01002702564174371
82,45.0,0.0,0.010049334062182603
81,45.0,0.0,0.010047491610608956
80,45.0,0.0,0.010018412062379056
79,45.0,0.0,0.010006383713062561
78,45.0,0.0,0.009980664944304996
77,45.0,0.0,0.009977995876430579
76,45.0,0.0,0.009948303816666022
75,45.0,0.0,0.009974849913975292
74,45.0,0.0,0.00993507818654963
73,45.0,0.0,0.009942930422335907
72,45.0,0.0,0.009929077115025274
71,45.0,0.0,0.009919638073020298
70,45.0,0.0,0.00990435130787199
69,45.0,0.0,0.009921733371911432
68,45.0,0.0,0.00992657824057378
67,45.0,0.0,0.009954445997179793
66,45.0,0.0,0.009977742266849934
65,45.0,0.0,0.010024150051454394
64,45.0,0.0,0.010077431831340732
63,45.0,0.0,0.01013778835148836
62,45.0,0.0,0.010171417691563355
61,45.0,0.0,0.01025273628325901
60,45.0,0.0,0.010336312357464862
59,45.0,0.0,0.010436914905706496
58,45.0,0.0,0.010552965625562833
57,45.0,0.0,0.010678799153374273
56,45.0,0.0,0.01085245940007434
55,45.0,0.0,0.011081717311905005
54,45.0,0.0,0.011332131982760256
53,45.0,0.0,0.011605343466345881
52,45.0,0.0,0.011940500889734217
51,45.0,0.0,0.012274529733194891
50,45.0,0.0,0.012634974848275539
49,45.0,0.0,0.012991873041268254
48,45.0,0.0,0.013407897807229329
47,45.0,0.0,0.013788961571866935
46,45.0,0.0,0.01426117952810511
45,45.0,0.0,0.014720719153659563
44,45.0,0.0,0.015241894372644154
43,45.0,0.0,0.015758178163836983
42,45.0,0.0,0.01633003940004003
41,45.0,0.0,0.016987578548746943
40,45.0,0.0,0.01763941745780807
39,45.0,0.0,0.018298814883171994
38,45.0,0.0,0.018988865983916484
37,45.0,0.0,0.019607201662106843
36,45.0,0.0,0.02024756811760334
35,45.0,0.0,0.02090011999990633
34,45.0,0.0,0.021590447951297984
33,45.0,0.0,0.02230637238177706
32,45.0,0.0,0.02296924870524579
31,45.0,0.0,0.023647159633402783
30,45.0,0.0,0.02426970801819634
29,45.0,0.0,0.02485994161384899
28,45.0,0.0,0.025417166779301066
27,45.0,0.0,0.025934966182050486
26,45.0,0.0,0.026448180654408803
25,45.0,0.0,0.026944023925273956
24,45.0,0.0,0.02737256300120673
23,45.0,0.0,0.02777375603152319
22,45.0,0.0,0.02801317537574917
21,45.0,0.0,0.028179641462465044
20,45.0,0.0,0.02832441500079294
19,45.0,0.0,0.028391096936481928
18,45.0,0.0,0.02857200418538479
17,45.0,0.0,0.028758777203935302
16,45.0,0.0,0.028817719727649082
15,45.0,0.0,0.028841894964079587
14,45.0,0.0,0.028853845603479
13,45.0,0.0,0.02876017158050108
12,45.0,0.0,0.0286498820421535
11,45.0,0.0,0.028538540373330576
10,45.0,0.0,0.028366132419462512
9,45.0,0.0,0.02818113083080926
8,45.0,0.0,0.027976217890702045
7,45.0,0.0,0.02778505256096401
6,45.0,0.0,0.027542959223133878
5,45.0,0.0,0.027350641763632916
4,45.0,0.0,0.027084151382579115
3,45.0,0.0,0.026854250310447744
2,45.0,0.0,0.026680622085098245
1,45.0,0.0,0.02648096199895751
0,45.0,0.0,0.02632700615743984
-1,45.0,0.0,0.026188102937776365
-2,45.0,0.0,0.026060818948506623
-3,45.0,0.0,0.02591897407838339
-4,45.0,0.0,0.02585528078355897
-5,45.0,0.0,0.02581434806132717
-6,45.0,0.0,0.025786781152777723
-7,45.0,0.0,0.025789992429763993
-8,45.0,0.0,0.02581844003927511
-9,45.0,0.0,0.025887995154433047
-10,45.0,0.0,0.025924282523560892
-11,45.0,0.0,0.026006790644992093
-12,45.0,0.0,0.026084643143610475
-13,45.0,0.0,0.026144845449046997
-14,45.0,0.0,0.02622050764054353
-15,45.0,0.0,0.026296758081183286
-16,45.0,0.0,0.02636111379487615
-17,45.0,0.0,0.026438106562978035
-18,45.0,0.0,0.026459781573950507
-19,45.0,0.0,0.026511572237936872
-20,45.0,0.0,0.026529832275810603
-21,45.0,0.0,0.026515787942387525
-22,45.0,0.0,0.02649601935727908
-23,45.0,0.0,0.02645530132081171
-24,45.0,0.0,0.026383553847598336
-25,45.0,0.0,0.026256898056980667
-26,45.0,0.0,0.026136549778486645
-27,45.0,0.0,0.026025144573459422
-28,45.0,0.0,0.025846816074924204
-29,45.0,0.0,0.02569838440787575
-30,45.0,0.0,0.025483213175520828
-31,45.0,0.0,0.025278925140908844
-32,45.0,0.0,0.025028284033037414
-33,45.0,0.0,0.024784730098029388
-34,45.0,0.0,0.024506779440178834
-35,45.0,0.0,0.024225722918215828
-36,45.0,0.0,0.02391070575101599
-37,45.0,0.0,0.023567738164966403
-38,45.0,0.0,0.023210532748382407
-39,45.0,0.0,0.022849628751649774
-40,45.0,0.0,0.02248774509042165
-41,45.0,0.0,0.022113683497527827
-42,45.0,0.0,0.02174946657554796
-43,45.0,0.0,0.02135012146698268
-44,45.0,0.0,0.020963448470509027
-45,45.0,0.0,0.020587910560057352
-46,45.0,0.0,0.020230509440634134
-47,45.0,0.0,0.019853261900852525
-48,45.0,0.0,0.01949296647550166
-49,45.0,0.0,0.019120308201134105
-50,45.0,0.0,0.01875804577498547
-51,45.0,0.0,0.018420170996416307
-52,45.0,0.0,0.01805216340067031
-53,45.0,0.0,0.01770716598327104
-54,45.0,0.0,0.01736274894756061
-55,45.0,0.0,0.01704182947443686
-56,45.0,0.0,0.016727382524141285
-57,45.0,0.0,0.016405385772748513
-58,45.0,0.0,0.016101653372987364
-59,45.0,0.0,0.015852355107338914
-60,45.0,0.0,0.01563770085770497
-61,45.0,0.0,0.015392041145861698
-62,45.0,0.0,0.01518635877483114
-63,45.0,0.0,0.0149666677553389
-64,45.0,0.0,0.014795481633278344
-65,45.0,0.0,0.01462200380130572
-66,45.0,0.0,0.01445629230783959
-67,45.0,0.0,0.014311445258500505
-68,45.0,0.0,0.014156573457534427
-69,45.0,0.0,0.014026809326709345
-70,45.0,0.0,0.01388309772651044
-71,45.0,0.0,0.0137162497952114
-72,45.0,0.0,0.013581023536699701
-73,45.0,0.0,0.013433783260358486
-74,45.0,0.0,0.013302666309292136
-75,45.0,0.0,0.01314247900871604
-76,45.0,0.0,0.013019383359579124
-77,45.0,0.0,0.012866384096139329
-78,45.0,0.0,0.012705999111397538
-79,45.0,0.0,0.012525605671575766
-80,45.0,0.0,0.01234826973586053
-81,45.0,0.0,0.012160772794238116
-82,45.0,0.0,0.011985940338668958
-83,45.0,0.0,0.011796336379181467
-84,45.0,0.0,0.011589483991044399
-85,45.0,0.0,0.011399848110695143
-86,45.0,0.0,0.011181986158549923
-87,45.0,0.0,0.01097048336056735
-88,45.0,0.0,0.010741290925970298
-89,45.0,0.0,0.010519132729990539
-90,45.0,0.0,0.010328911855210825
-91,45.0,0.0,0.010089526462835185
-92,45.0,0.0,0.009876808993121959
-93,45.0,0.0,0.009657509758484782
-94,45.0,0.0,0.009435787811831934
-95,45.0,0.0,0.009251288329801464
-96,45.0,0.0,0.009058081554034918
-97,45.0,0.0,0.008852275122391852
-98,45.0,0.0,0.00865788710455148
-99,45.0,0.0,0.00847384277724971
-100,45.0,0.0,0.008302468293046348
-101,45.0,0.0,0.008130504259836698
-102,45.0,0.0,0.007964942802640415
-103,45.0,0.0,0.0078029130342876455
-104,45.0,0.0,0.007654678398241308
-105,45.0,0.0,0.00751890001324916
-106,45.0,0.0,0.007370937189528746
-107,45.0,0.0,0.0072645304173200725
-108,45.0,0.0,0.007159950880582725
-109,45.0,0.0,0.007046933742264174
-110,45.0,0.0,0.006967925244695729
-111,45.0,0.0,0.006891522386328102
-112,45.0,0.0,0.006826844797124579
-113,45.0,0.0,0.006772077092370634
-114,45.0,0.0,0.006750796885443059
-115,45.0,0.0,0.006728820488477662
-116,45.0,0.0,0.006729219318690185
-117,45.0,0.0,0.00675529451439469
-118,45.0,0.0,0.006810902173533433
-119,45.0,0.0,0.006868483775429184
-120,45.0,0.0,0.0069761520819973675
-121,45.0,0.0,0.007086848759726793
-122,45.0,0.0,0.007215054067578726
-123,45.0,0.0,0.0073618444730904125
-124,45.0,0.0,0.0075433298864056135
-125,45.0,0.0,0.007726804237055414
-126,45.0,0.0,0.007923285108286429
-127,45.0,0.0,0.008152870595163814
-128,45.0,0.0,0.008388302977888262
-129,45.0,0.0,0.008659473576125454
-130,45.0,0.0,0.0089195001618453
-131,45.0,0.0,0.009202281561958467
-132,45.0,0.0,0.009489373506573954
-133,45.0,0.0,0.00979175218608983
-134,45.0,0.0,0.010088754067687644
-135,45.0,0.0,0.01042831606792638
-136,45.0,0.0,0.010777146065591083
-137,45.0,0.0,0.011106591347773231
-138,45.0,0.0,0.011439668209330728
-139,45.0,0.0,0.011765826658947928
-140,45.0,0.0,0.012059841191836696
-141,45.0,0.0,0.012325390195120795
-142,45.0,0.0,0.012590603525662429
-143,45.0,0.0,0.012828425185243639
-144,45.0,0.0,0.013024382162189038
-145,45.0,0.0,0.01317249959525685
-146,45.0,0.0,0.013298279245141207
-147,45.0,0.0,0.01340654307896736
-148,45.0,0.0,0.0135278615079537
-149,45.0,0.0,0.013598398726743576
-150,45.0,0.0,0.013599985900951173
-151,45.0,0.0,0.013560818634236865
-152,45.0,0.0,0.013483657267756376
-153,45.0,0.0,0.013398845965312408
-154,45.0,0.0,0.013233021390992746
-155,45.0,0.0,0.013030532267805844
-156,45.0,0.0,0.012835491768780702
-157,45.0,0.0,0.012535008351688545
-158,45.0,0.0,0.01221373689550667
-159,45.0,0.0,0.011880163808505598
-160,45.0,0.0,0.011583295871579195
-161,45.0,0.0,0.011168752313220757
-162,45.0,0.0,0.010771075207406142
