Finally read the IEEE 149-2021 standard.
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-160,20.0,0.0,0.008945387290767609
-161,20.0,0.0,0.009050810526175465
-162,20.0,0.0,0.009249423453448785
-163,20.0,0.0,0.009258290068555221
-164,20.0,0.0,0.009373514315367438
-165,20.0,0.0,0.009484888327248949
-166,20.0,0.0,0.009594106841523474
-167,20.0,0.0,0.009691776568391744
-168,20.0,0.0,0.009805817806209878
-169,20.0,0.0,0.00990209054509134
-170,20.0,0.0,0.010044071711081244
-171,20.0,0.0,0.010166689133797093
-172,20.0,0.0,0.01025636155026619
-173,20.0,0.0,0.010356375515875628
-174,20.0,0.0,0.010495811715689684
-175,20.0,0.0,0.010588443029850169
-176,20.0,0.0,0.010693400578232122
-177,20.0,0.0,0.010830049383856587
-178,20.0,0.0,0.01091617885406891
-179,20.0,0.0,0.011063324479559227
-180,20.0,0.0,0.011176729233226108
-180,40.0,0.0,0.011759621252356483
-179,40.0,0.0,0.012245582912583002
-178,40.0,0.0,0.012270094060866151
-177,40.0,0.0,0.012302878600026192
-176,40.0,0.0,0.012336161592731758
-175,40.0,0.0,0.012372619894327393
-174,40.0,0.0,0.01239493846331967
-173,40.0,0.0,0.012379051608124685
-172,40.0,0.0,0.012404146347132787
-171,40.0,0.0,0.012395996582791889
-170,40.0,0.0,0.012396322687527437
-169,40.0,0.0,0.012343032501611161
-168,40.0,0.0,0.012281227243719972
-167,40.0,0.0,0.012223000287515978
-166,40.0,0.0,0.012165843356501673
-165,40.0,0.0,0.01214352618626697
-164,40.0,0.0,0.012088478316827368
-163,40.0,0.0,0.012039568395508966
-162,40.0,0.0,0.011928594038297635
-161,40.0,0.0,0.011865878482874211
-160,40.0,0.0,0.011801798010402197
-159,40.0,0.0,0.011637386378119983
-158,40.0,0.0,0.011624337242335627
-157,40.0,0.0,0.011547842724688031
-156,40.0,0.0,0.011460404835956383
-155,40.0,0.0,0.011271032365737734
-154,40.0,0.0,0.01120393876345814
-153,40.0,0.0,0.011076178872699802
-152,40.0,0.0,0.010939249295492125
-151,40.0,0.0,0.01066683616765858
-150,40.0,0.0,0.01070745014036904
-149,40.0,0.0,0.010522688868123034
-148,40.0,0.0,0.010461956498169014
-147,40.0,0.0,0.010363731476212902
-146,40.0,0.0,0.010243397801398114
-145,40.0,0.0,0.010148898456100728
-144,40.0,0.0,0.010124197388397076
-143,40.0,0.0,0.010078354726935993
-142,40.0,0.0,0.009821459003307643
-141,40.0,0.0,0.009719530596930152
-140,40.0,0.0,0.009515494244900662
-139,40.0,0.0,0.009422681448617054
-138,40.0,0.0,0.009333270778867565
-137,40.0,0.0,0.009277530874122562
-136,40.0,0.0,0.009242031258848565
-135,40.0,0.0,0.00911264315021573
-134,40.0,0.0,0.009019763774237495
-133,40.0,0.0,0.00886728429516506
-132,40.0,0.0,0.0087858538262797
-131,40.0,0.0,0.008763611297912298
-130,40.0,0.0,0.008598687307407331
-129,40.0,0.0,0.0084170511861162
-128,40.0,0.0,0.008269215441217118
-127,40.0,0.0,0.008179129833019261
-126,40.0,0.0,0.00822849048718433
-125,40.0,0.0,0.008171771085692543
-124,40.0,0.0,0.00798047161450749
-123,40.0,0.0,0.007964224087490507
-122,40.0,0.0,0.007946598456755806
-121,40.0,0.0,0.007836376175635365
-120,40.0,0.0,0.007735279372368027
-119,40.0,0.0,0.007626997822685429
-118,40.0,0.0,0.0075042258820239805
-117,40.0,0.0,0.007411444565993538
-116,40.0,0.0,0.007386136972185053
-115,40.0,0.0,0.007325959554200287
-114,40.0,0.0,0.0072601290657241906
-113,40.0,0.0,0.007202586530249257
-112,40.0,0.0,0.0071217298726808246
-111,40.0,0.0,0.007025885877551516
-110,40.0,0.0,0.006944650633612247
-109,40.0,0.0,0.006873697509000453
-108,40.0,0.0,0.006778996965601177
-107,40.0,0.0,0.006724188771408278
-106,40.0,0.0,0.0066671954361582665
-105,40.0,0.0,0.006572252721511792
-104,40.0,0.0,0.006482836992343393
-103,40.0,0.0,0.006437674824282887
-102,40.0,0.0,0.006347930572801746
-101,40.0,0.0,0.00626263795104553
-100,40.0,0.0,0.006179381304817242
-99,40.0,0.0,0.006084157521077438
-98,40.0,0.0,0.005990934820925624
-97,40.0,0.0,0.005901483704234801
-96,40.0,0.0,0.005837048748277958
-95,40.0,0.0,0.005737676936938273
-94,40.0,0.0,0.005637316405645274
-93,40.0,0.0,0.00554178020557795
-92,40.0,0.0,0.005446631456478387
-91,40.0,0.0,0.0053426903389328624
-90,40.0,0.0,0.0052554032870047685
-89,40.0,0.0,0.005135200007782592
-88,40.0,0.0,0.005038733318916623
-87,40.0,0.0,0.004980224427584003
-86,40.0,0.0,0.004886294583949833
-85,40.0,0.0,0.004799016077528271
-84,40.0,0.0,0.004728031390502184
-83,40.0,0.0,0.004629492423321473
-82,40.0,0.0,0.004528818566283789
-81,40.0,0.0,0.004467513040660293
-80,40.0,0.0,0.004383523615113762
-79,40.0,0.0,0.004296531077472822
-78,40.0,0.0,0.004242058966057708
-77,40.0,0.0,0.004168807233051309
-76,40.0,0.0,0.004119871936907998
-75,40.0,0.0,0.0040418368588464575
-74,40.0,0.0,0.00399014626650308
-73,40.0,0.0,0.003906834158146602
-72,40.0,0.0,0.0038503534452115243
-71,40.0,0.0,0.0038196463620747585
-70,40.0,0.0,0.003786544605113746
-69,40.0,0.0,0.0037390657880304688
-68,40.0,0.0,0.003728230757772357
-67,40.0,0.0,0.0036932402018243497
-66,40.0,0.0,0.0036814444958516643
-65,40.0,0.0,0.003685085954167009
-64,40.0,0.0,0.003656603814014934
-63,40.0,0.0,0.0036573193991708284
-62,40.0,0.0,0.003655345668090448
-61,40.0,0.0,0.003675349558066926
-60,40.0,0.0,0.0036924487419220933
-59,40.0,0.0,0.003699550032475306
-58,40.0,0.0,0.0037366935464159946
-57,40.0,0.0,0.0037812824402393714
-56,40.0,0.0,0.003846382418629019
-55,40.0,0.0,0.003886878410948264
-54,40.0,0.0,0.003970242348857228
-53,40.0,0.0,0.004026918388858117
-52,40.0,0.0,0.004136489813346759
-51,40.0,0.0,0.004228535601646071
-50,40.0,0.0,0.004377135618545237
-49,40.0,0.0,0.004504493502966787
-48,40.0,0.0,0.00461589675614029
-47,40.0,0.0,0.004777060952622312
-46,40.0,0.0,0.004931687836987514
-45,40.0,0.0,0.0051108603149079305
-44,40.0,0.0,0.005285741782052202
-43,40.0,0.0,0.0054926870507968515
-42,40.0,0.0,0.00571448346837168
-41,40.0,0.0,0.00592319182090517
-40,40.0,0.0,0.006166297103017614
-39,40.0,0.0,0.006370015316060284
-38,40.0,0.0,0.006607582328786841
-37,40.0,0.0,0.006845242838582559
-36,40.0,0.0,0.007084047243952362
-35,40.0,0.0,0.007307125896068234
-34,40.0,0.0,0.007519991046440506
-33,40.0,0.0,0.007707774589410163
-32,40.0,0.0,0.007862530552837043
-31,40.0,0.0,0.008041988610328614
-30,40.0,0.0,0.008197465271870317
-29,40.0,0.0,0.008349905606038535
-28,40.0,0.0,0.008477382019468658
-27,40.0,0.0,0.008612251516444732
-26,40.0,0.0,0.008707848262641371
-25,40.0,0.0,0.008823039412361035
-24,40.0,0.0,0.008908602281198528
-23,40.0,0.0,0.009004172959420543
-22,40.0,0.0,0.00907683323735392
-21,40.0,0.0,0.009144827472093485
-20,40.0,0.0,0.00920365476714435
-19,40.0,0.0,0.009240545997825799
-18,40.0,0.0,0.009287343919085252
-17,40.0,0.0,0.009303788424557043
-16,40.0,0.0,0.009310896997168307
-15,40.0,0.0,0.009321262435056245
-14,40.0,0.0,0.00931401816340974
-13,40.0,0.0,0.009291469170284195
-12,40.0,0.0,0.009294770632830166
-11,40.0,0.0,0.00926635954446215
-10,40.0,0.0,0.00923031739069825
-9,40.0,0.0,0.009189842818088576
-8,40.0,0.0,0.009172481314799717
-7,40.0,0.0,0.009138236530137948
-6,40.0,0.0,0.009098715601374997
-5,40.0,0.0,0.009053670176435777
-4,40.0,0.0,0.009026103163723945
-3,40.0,0.0,0.008969758956133101
-2,40.0,0.0,0.008945809121134766
-1,40.0,0.0,0.008900315087693587
0,40.0,0.0,0.008880297792449634
1,40.0,0.0,0.008883196537485628
2,40.0,0.0,0.008858728397735828
3,40.0,0.0,0.008881233812967232
4,40.0,0.0,0.008883625350299244
5,40.0,0.0,0.008870814019375985
6,40.0,0.0,0.008863713420996854
7,40.0,0.0,0.008821224212993854
8,40.0,0.0,0.00879991898399374
9,40.0,0.0,0.008740182621976941
10,40.0,0.0,0.008706560882912261
11,40.0,0.0,0.008717080031073502
12,40.0,0.0,0.008693494047357784
13,40.0,0.0,0.00863592231615156
14,40.0,0.0,0.008603613729401959
15,40.0,0.0,0.008613903671470772
16,40.0,0.0,0.008603929331114061
17,40.0,0.0,0.00852567191597385
18,40.0,0.0,0.008498781429332974
19,40.0,0.0,0.008448535054601285
20,40.0,0.0,0.008405490686551399
21,40.0,0.0,0.008410257732415279
22,40.0,0.0,0.008376990485492791
23,40.0,0.0,0.00825516272138999
24,40.0,0.0,0.008194353583858914
25,40.0,0.0,0.008220340755743646
26,40.0,0.0,0.008114287601053361
27,40.0,0.0,0.00805410298892092
28,40.0,0.0,0.007962126599356774
29,40.0,0.0,0.007935179795858135
30,40.0,0.0,0.00782521090491679
31,40.0,0.0,0.007686727830862281
32,40.0,0.0,0.007623323695846004
33,40.0,0.0,0.007510748648965856
34,40.0,0.0,0.007363154863733431
35,40.0,0.0,0.007335879142347636
36,40.0,0.0,0.007200475443083655
37,40.0,0.0,0.007062563285106946
38,40.0,0.0,0.00695404776722592
39,40.0,0.0,0.006788827965936823
40,40.0,0.0,0.0066635605530493336
41,40.0,0.0,0.006588482113307094
42,40.0,0.0,0.006409127478042985
43,40.0,0.0,0.006290637124819739
44,40.0,0.0,0.006184404935166231
45,40.0,0.0,0.006147148510028888
46,40.0,0.0,0.006058736559941029
47,40.0,0.0,0.0060068705248876916
48,40.0,0.0,0.005862780573111154
49,40.0,0.0,0.005842951103932894
50,40.0,0.0,0.005853721789670628
51,40.0,0.0,0.005843083093044166
52,40.0,0.0,0.005823975609655112
53,40.0,0.0,0.005848944162578674
54,40.0,0.0,0.005876142075979443
55,40.0,0.0,0.0059168847946883115
56,40.0,0.0,0.00592737751311425
57,40.0,0.0,0.005978914007520819
58,40.0,0.0,0.006030616650984401
59,40.0,0.0,0.006116869132159774
60,40.0,0.0,0.006212706180262785
61,40.0,0.0,0.006258762787518941
62,40.0,0.0,0.0063302009657593295
63,40.0,0.0,0.006369605856967714
64,40.0,0.0,0.006418122925990827
65,40.0,0.0,0.006433589502179877
66,40.0,0.0,0.006451467616700849
67,40.0,0.0,0.006476598652241922
68,40.0,0.0,0.00651879359832816
69,40.0,0.0,0.006528777231502102
70,40.0,0.0,0.00653787142594144
71,40.0,0.0,0.006546179054776638
72,40.0,0.0,0.006526345459089181
73,40.0,0.0,0.0065238430268055635
74,40.0,0.0,0.00648027099460116
75,40.0,0.0,0.006452142438616583
76,40.0,0.0,0.00641939289493558
77,40.0,0.0,0.006358799153820556
78,40.0,0.0,0.006308898794866261
79,40.0,0.0,0.006259145848043868
80,40.0,0.0,0.006207727617243601
81,40.0,0.0,0.006130326813505003
82,40.0,0.0,0.006074666737007147
83,40.0,0.0,0.00600785444177445
84,40.0,0.0,0.005930950980356381
85,40.0,0.0,0.005856116225342281
86,40.0,0.0,0.00578743151394746
87,40.0,0.0,0.005798303172387302
88,40.0,0.0,0.005698136958338781
89,40.0,0.0,0.005668613692905548
90,40.0,0.0,0.005620755615150673
91,40.0,0.0,0.005601254824401073
92,40.0,0.0,0.0055866347062443695
93,40.0,0.0,0.005553488492437683
94,40.0,0.0,0.005532844402084504
95,40.0,0.0,0.005509523339541778
96,40.0,0.0,0.005505818792896377
97,40.0,0.0,0.005534411933551851
98,40.0,0.0,0.005502331350410347
99,40.0,0.0,0.005500676793475842
100,40.0,0.0,0.005533582593979522
101,40.0,0.0,0.005565179859646399
102,40.0,0.0,0.005599920651262324
103,40.0,0.0,0.005621851110683049
104,40.0,0.0,0.0056578638838440005
105,40.0,0.0,0.005687988322035055
106,40.0,0.0,0.0056966303838399904
107,40.0,0.0,0.005713551440093728
108,40.0,0.0,0.0057284815232711925
109,40.0,0.0,0.005732085538888436
110,40.0,0.0,0.005768165304491768
111,40.0,0.0,0.005799307360058927
112,40.0,0.0,0.005832692826082077
113,40.0,0.0,0.005882246149897277
114,40.0,0.0,0.0059403967640355455
115,40.0,0.0,0.005982799361831412
116,40.0,0.0,0.006032394687114295
117,40.0,0.0,0.006087025742187113
118,40.0,0.0,0.0061466216892081356
119,40.0,0.0,0.006205368472175153
120,40.0,0.0,0.00624118801498616
121,40.0,0.0,0.006333176131301545
122,40.0,0.0,0.006386367365856851
123,40.0,0.0,0.006455346269635857
124,40.0,0.0,0.006540928003920604
125,40.0,0.0,0.006638937770626647
126,40.0,0.0,0.006726162946482241
127,40.0,0.0,0.006810979291118799
128,40.0,0.0,0.006890721690091186
129,40.0,0.0,0.0069883647975821596
130,40.0,0.0,0.007099700537933694
131,40.0,0.0,0.0071927359193478795
132,40.0,0.0,0.007292384816405456
133,40.0,0.0,0.007386344671034479
134,40.0,0.0,0.0074750823201593115
135,40.0,0.0,0.007572015896806485
136,40.0,0.0,0.007628360196273076
137,40.0,0.0,0.007741639399947967
138,40.0,0.0,0.007838079442626298
139,40.0,0.0,0.007998513005692364
140,40.0,0.0,0.008016154745188079
141,40.0,0.0,0.008095454879249337
142,40.0,0.0,0.008199907873265168
143,40.0,0.0,0.008278870358251969
144,40.0,0.0,0.008370112819227898
145,40.0,0.0,0.008424997642805998
146,40.0,0.0,0.008504337566036973
147,40.0,0.0,0.008587025243162115
148,40.0,0.0,0.008661902362065604
149,40.0,0.0,0.008742949347781801
150,40.0,0.0,0.008813907911044843
151,40.0,0.0,0.00889139499114109
152,40.0,0.0,0.008958768777770375
153,40.0,0.0,0.009102223034765357
154,40.0,0.0,0.009120551586742128
155,40.0,0.0,0.009200254887398692
156,40.0,0.0,0.009266474195048348
157,40.0,0.0,0.009367363980567412
158,40.0,0.0,0.009438849724472833
159,40.0,0.0,0.009594108671398427
160,40.0,0.0,0.009581627126302948
161,40.0,0.0,0.009664437144018542
162,40.0,0.0,0.009726797923917006
163,40.0,0.0,0.009819644142564215
164,40.0,0.0,0.0098761050654894
165,40.0,0.0,0.009946885943336743
166,40.0,0.0,0.010027770457450793
167,40.0,0.0,0.010097001998036299
168,40.0,0.0,0.01017150081405745
169,40.0,0.0,0.010225270029764574
170,40.0,0.0,0.010333481568247233
171,40.0,0.0,0.010395702449208788
172,40.0,0.0,0.010510144693496584
173,40.0,0.0,0.010536713260034986
174,40.0,0.0,0.010634122689300606
175,40.0,0.0,0.010694033169214391
176,40.0,0.0,0.010781716820681818
177,40.0,0.0,0.01083959634008665
178,40.0,0.0,0.010901955779681458
179,40.0,0.0,0.010969330702890938
179,60.0,0.0,0.01118529782668015
178,60.0,0.0,0.011483242724296055
177,60.0,0.0,0.011461419398076654
176,60.0,0.0,0.01150869204244774
175,60.0,0.0,0.01152440353639871
174,60.0,0.0,0.011557659176698445
173,60.0,0.0,0.011528378027889672
172,60.0,0.0,0.011524164090350505
171,60.0,0.0,0.011522385830165918
170,60.0,0.0,0.011521226539827347
169,60.0,0.0,0.011499869450428976
168,60.0,0.0,0.011512064245518833
167,60.0,0.0,0.011474899259484363
166,60.0,0.0,0.011443167372585689
165,60.0,0.0,0.011441328971983484
164,60.0,0.0,0.011357576081515006
163,60.0,0.0,0.011361326766500474
162,60.0,0.0,0.011330977889102933
161,60.0,0.0,0.01128108279678597
160,60.0,0.0,0.011258309902179875
159,60.0,0.0,0.011192060658981123
158,60.0,0.0,0.011124566180206132
157,60.0,0.0,0.0111118307812055
156,60.0,0.0,0.011039860378999615
155,60.0,0.0,0.01099831589616142
154,60.0,0.0,0.01093160191215278
153,60.0,0.0,0.0108686684041717
152,60.0,0.0,0.010803882502424748
151,60.0,0.0,0.010738443390102957
150,60.0,0.0,0.010686312680480446
149,60.0,0.0,0.010640585186401574
148,60.0,0.0,0.010539270802551392
147,60.0,0.0,0.010509335790539713
146,60.0,0.0,0.010396234415490995
145,60.0,0.0,0.010342601319593723
144,60.0,0.0,0.010269430667593987
143,60.0,0.0,0.010207811921131325
142,60.0,0.0,0.010098016145160874
141,60.0,0.0,0.010033135075858702
140,60.0,0.0,0.010021793254182416
139,60.0,0.0,0.009888167871793613
138,60.0,0.0,0.009812316146151365
137,60.0,0.0,0.009813985019812697
136,60.0,0.0,0.009677284238737434
135,60.0,0.0,0.009598705031248076
134,60.0,0.0,0.009577958363573669
133,60.0,0.0,0.00950330779564095
132,60.0,0.0,0.009438748335577037
131,60.0,0.0,0.009380055220348973
130,60.0,0.0,0.009248801776522706
129,60.0,0.0,0.009191557498341068
128,60.0,0.0,0.009113044800660943
127,60.0,0.0,0.009033820895304634
126,60.0,0.0,0.008965422729576136
125,60.0,0.0,0.008856693413093995
124,60.0,0.0,0.008712844780896846
123,60.0,0.0,0.00863616766607458
122,60.0,0.0,0.008540547281241153
121,60.0,0.0,0.008498471038601022
120,60.0,0.0,0.008375437774761234
119,60.0,0.0,0.008307128289037846
118,60.0,0.0,0.008187743051788699
117,60.0,0.0,0.008132675805274915
116,60.0,0.0,0.008038448839106404
115,60.0,0.0,0.007975924759201492
114,60.0,0.0,0.007897031581450767
113,60.0,0.0,0.007839641739065286
112,60.0,0.0,0.007762901288706748
111,60.0,0.0,0.007647015974016404
110,60.0,0.0,0.00759909607124182
109,60.0,0.0,0.007458501052644945
108,60.0,0.0,0.007382348206948386
107,60.0,0.0,0.007297236797071774
106,60.0,0.0,0.007194610568669506
105,60.0,0.0,0.007132618727680942
104,60.0,0.0,0.007069477660701953
103,60.0,0.0,0.006987933713947568
102,60.0,0.0,0.006930403351392299
101,60.0,0.0,0.006866091720293086
100,60.0,0.0,0.0067752069475478455
99,60.0,0.0,0.00667426895861408
98,60.0,0.0,0.006610001015144684
97,60.0,0.0,0.006529449000723571
96,60.0,0.0,0.006496786569332806
95,60.0,0.0,0.0064407617511844095
94,60.0,0.0,0.006364035722211738
93,60.0,0.0,0.00631346651709654
92,60.0,0.0,0.00629531212072881
91,60.0,0.0,0.006272984446828323
90,60.0,0.0,0.0061945827581309
89,60.0,0.0,0.006160084687873287
88,60.0,0.0,0.006104082761858063
87,60.0,0.0,0.006081495129433781
86,60.0,0.0,0.00598836518409384
85,60.0,0.0,0.006004142582297729
84,60.0,0.0,0.0059902694966924575
83,60.0,0.0,0.005998005655882034
82,60.0,0.0,0.005942502011806487
81,60.0,0.0,0.005913090474299058
80,60.0,0.0,0.005886773008559953
79,60.0,0.0,0.00586729256795574
78,60.0,0.0,0.005821111789725736
77,60.0,0.0,0.00578714260142027
76,60.0,0.0,0.0058061985032323475
75,60.0,0.0,0.005763702698515401
74,60.0,0.0,0.005750194599166769
73,60.0,0.0,0.005766067314362047
72,60.0,0.0,0.005733979510044757
71,60.0,0.0,0.005770829848350869
70,60.0,0.0,0.005744292704763802
69,60.0,0.0,0.005730599041353029
68,60.0,0.0,0.005744905427600815
67,60.0,0.0,0.005727325339929546
66,60.0,0.0,0.005751960785706439
65,60.0,0.0,0.005788664480047882
64,60.0,0.0,0.005837305349693929
63,60.0,0.0,0.005856236485607541
62,60.0,0.0,0.005889265497773848
61,60.0,0.0,0.005938996550805169
60,60.0,0.0,0.005990812314649182
59,60.0,0.0,0.006005338215646526
58,60.0,0.0,0.0060495261547976395
57,60.0,0.0,0.006129087922029069
56,60.0,0.0,0.006202388435632569
55,60.0,0.0,0.006203509864756867
54,60.0,0.0,0.006270463451755648
53,60.0,0.0,0.006358387822164797
52,60.0,0.0,0.00638509911393615
51,60.0,0.0,0.006406742592632021
50,60.0,0.0,0.0064874118026454625
49,60.0,0.0,0.006564247842604188
48,60.0,0.0,0.006597877663472336
47,60.0,0.0,0.006658883597659876
46,60.0,0.0,0.006690914424584676
45,60.0,0.0,0.00669179839406771
44,60.0,0.0,0.006717808478106049
43,60.0,0.0,0.006725448710801223
42,60.0,0.0,0.006741165985026366
41,60.0,0.0,0.006743520177692149
40,60.0,0.0,0.006700906006865158
39,60.0,0.0,0.006712736878190215
38,60.0,0.0,0.006645848009096205
37,60.0,0.0,0.006612967145148789
36,60.0,0.0,0.006603541893423364
35,60.0,0.0,0.006529800983604612
34,60.0,0.0,0.006481766500530694
33,60.0,0.0,0.006412411274373263
32,60.0,0.0,0.006310161041411393
31,60.0,0.0,0.006234698228251202
30,60.0,0.0,0.006211840478258199
29,60.0,0.0,0.006145684237451523
28,60.0,0.0,0.006046586622175171
27,60.0,0.0,0.005965539549345143
26,60.0,0.0,0.005931753053023584
25,60.0,0.0,0.005887432299061366
24,60.0,0.0,0.005825783302561698
23,60.0,0.0,0.005919101136287055
22,60.0,0.0,0.005895496273886111
21,60.0,0.0,0.005925820028617473
20,60.0,0.0,0.005975916926493505
19,60.0,0.0,0.00605139525329656
18,60.0,0.0,0.0061233634847844024
17,60.0,0.0,0.006211082313062972
16,60.0,0.0,0.006294698519573326
15,60.0,0.0,0.006418621142986795
14,60.0,0.0,0.006560588553099607
13,60.0,0.0,0.006626595415750735
12,60.0,0.0,0.006784438758794378
11,60.0,0.0,0.006950869472104607
10,60.0,0.0,0.0070354396798137375
9,60.0,0.0,0.007188367888811375
8,60.0,0.0,0.007262308556722132
7,60.0,0.0,0.007360896643114898
6,60.0,0.0,0.007490173511350275
5,60.0,0.0,0.0075812372346305956
4,60.0,0.0,0.007655396390811311
3,60.0,0.0,0.007789449498081191
2,60.0,0.0,0.007831905865962873
1,60.0,0.0,0.0078621625983297
0,60.0,0.0,0.007979258390738469
-1,60.0,0.0,0.008055738103859808
-2,60.0,0.0,0.008123224698687218
-3,60.0,0.0,0.00819972864087699
-4,60.0,0.0,0.008214925602430936
-5,60.0,0.0,0.00832098636483752
-6,60.0,0.0,0.008384641112967382
-7,60.0,0.0,0.00836371831157764
-8,60.0,0.0,0.008448573871505839
-9,60.0,0.0,0.008493081231720802
-10,60.0,0.0,0.008548061132378998
-11,60.0,0.0,0.008549013813657242
-12,60.0,0.0,0.008601106080442875
-13,60.0,0.0,0.008635395413796643
-14,60.0,0.0,0.008672787258054438
-15,60.0,0.0,0.008700709902592333
-16,60.0,0.0,0.008771749650712979
-17,60.0,0.0,0.008781909707466553
-18,60.0,0.0,0.008801290347146426
-19,60.0,0.0,0.008833257814273422
-20,60.0,0.0,0.008857647634109976
-21,60.0,0.0,0.008898293905380822
-22,60.0,0.0,0.0089699885652074
-23,60.0,0.0,0.00900650387028692
-24,60.0,0.0,0.008980629303108683
-25,60.0,0.0,0.00902239424830804
-26,60.0,0.0,0.009034736279069599
-27,60.0,0.0,0.009092477531815354
-28,60.0,0.0,0.009129317429604423
-29,60.0,0.0,0.009153439668309999
-30,60.0,0.0,0.009194877194004355
-31,60.0,0.0,0.00924161027788992
-32,60.0,0.0,0.009243037306789608
-33,60.0,0.0,0.009271627964817487
-34,60.0,0.0,0.00930300044219271
-35,60.0,0.0,0.009303581194848738
-36,60.0,0.0,0.00935185061262139
-37,60.0,0.0,0.009368351685885073
-38,60.0,0.0,0.009397463792605107
-39,60.0,0.0,0.009372182163491893
-40,60.0,0.0,0.00939267693485789
-41,60.0,0.0,0.009380358138049777
-42,60.0,0.0,0.009380214398085637
-43,60.0,0.0,0.009329637599616868
-44,60.0,0.0,0.009315848014543666
-45,60.0,0.0,0.00923965097254459
-46,60.0,0.0,0.009195642293831007
-47,60.0,0.0,0.009130639902314486
-48,60.0,0.0,0.009062274391470705
-49,60.0,0.0,0.008964504917581766
-50,60.0,0.0,0.008881187262406096
-51,60.0,0.0,0.008759865949502234
-52,60.0,0.0,0.008659010862747838
-53,60.0,0.0,0.008528847314987808
-54,60.0,0.0,0.008389077798510553
-55,60.0,0.0,0.008227296544722953
-56,60.0,0.0,0.008058769233963859
-57,60.0,0.0,0.007873702946385555
-58,60.0,0.0,0.007672832167368834
-59,60.0,0.0,0.0074764842970084806
-60,60.0,0.0,0.007200010463795964
-61,60.0,0.0,0.007039534121910392
-62,60.0,0.0,0.006793241195066674
-63,60.0,0.0,0.006547892908554166
-64,60.0,0.0,0.006280350194999738
-65,60.0,0.0,0.006015174372944841
-66,60.0,0.0,0.005737266854226227
-67,60.0,0.0,0.005496812315067124
-68,60.0,0.0,0.005223201747828995
-69,60.0,0.0,0.004989311013391521
-70,60.0,0.0,0.004800580489822861
-71,60.0,0.0,0.0045752276829788075
-72,60.0,0.0,0.004362294461158143
-73,60.0,0.0,0.00417337263182419
-74,60.0,0.0,0.0040178501336245055
-75,60.0,0.0,0.003873541702829396
-76,60.0,0.0,0.0037301349018700096
-77,60.0,0.0,0.003615592567061448
-78,60.0,0.0,0.0035192946798679246
-79,60.0,0.0,0.0034358536906275443
-80,60.0,0.0,0.0033476350500080384
-81,60.0,0.0,0.003287128315688248
-82,60.0,0.0,0.0032414528928747847
-83,60.0,0.0,0.0032041795783536702
-84,60.0,0.0,0.00315857561857854
-85,60.0,0.0,0.0031683587756683815
-86,60.0,0.0,0.003122160239156046
-87,60.0,0.0,0.003129626715105544
-88,60.0,0.0,0.0031150402318078966
-89,60.0,0.0,0.003111744378387666
-90,60.0,0.0,0.0031383073361441853
-91,60.0,0.0,0.0031693505803054405
-92,60.0,0.0,0.003181062186833021
-93,60.0,0.0,0.0032259549379209437
-94,60.0,0.0,0.003253174576598887
-95,60.0,0.0,0.0033041486635467673
-96,60.0,0.0,0.00334785803328802
-97,60.0,0.0,0.0034139873378019243
-98,60.0,0.0,0.003459448523867048
-99,60.0,0.0,0.0035197521408188988
-100,60.0,0.0,0.003595129373309828
-101,60.0,0.0,0.003665412028419841
-102,60.0,0.0,0.0037374495519606706
-103,60.0,0.0,0.0038356909871123178
-104,60.0,0.0,0.0038928440266087026
-105,60.0,0.0,0.003966427786774989
-106,60.0,0.0,0.0040583337630529575
-107,60.0,0.0,0.004143689484826991
-108,60.0,0.0,0.004258781890816225
-109,60.0,0.0,0.004348448297289498
-110,60.0,0.0,0.004427414498979654
-111,60.0,0.0,0.004517592680128789
-112,60.0,0.0,0.00463717530486937
-113,60.0,0.0,0.004705716811305507
-114,60.0,0.0,0.00481235648218029
-115,60.0,0.0,0.004904261310698279
-116,60.0,0.0,0.005049475508800568
-117,60.0,0.0,0.005146190541612122
-118,60.0,0.0,0.005257045195444392
-119,60.0,0.0,0.005316846234053902
-120,60.0,0.0,0.005417919073749593
-121,60.0,0.0,0.005551913475029866
-122,60.0,0.0,0.005635678071559032
-123,60.0,0.0,0.005721323324402007
-124,60.0,0.0,0.005824488274455343
-125,60.0,0.0,0.005925813015040147
-126,60.0,0.0,0.006013366584369129
-127,60.0,0.0,0.006093960470422075
-128,60.0,0.0,0.006191585566228506
-129,60.0,0.0,0.006283740500351818
-130,60.0,0.0,0.006421460630135216
-131,60.0,0.0,0.006431509831507615
-132,60.0,0.0,0.006517967649082729
-133,60.0,0.0,0.006610889690709652
-134,60.0,0.0,0.006672580335282481
-135,60.0,0.0,0.006764869564038453
-136,60.0,0.0,0.006841022830589409
-137,60.0,0.0,0.006916518354469937
-138,60.0,0.0,0.006990467939441277
-139,60.0,0.0,0.007081694792862797
-140,60.0,0.0,0.007110612337738811
-141,60.0,0.0,0.007194395048914783
-142,60.0,0.0,0.0072725423842964435
-143,60.0,0.0,0.007359430627218905
-144,60.0,0.0,0.007425236228062088
-145,60.0,0.0,0.007509393753133739
-146,60.0,0.0,0.007616980269144776
-147,60.0,0.0,0.007683139667473029
-148,60.0,0.0,0.007746022760638615
-149,60.0,0.0,0.007810859424588435
-150,60.0,0.0,0.007892986951661147
-151,60.0,0.0,0.007973417919670512
