DEMO DAY TESTING
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
0.0,84.46927374301677,0.0,0.01625038531237144
0.0,86.4804469273743,0.0,0.015977385493036057
0.0,88.49162011173185,0.0,0.01569877791893149
0.0,90.5027932960894,0.0,0.015369470766072327
0.0,92.51396648044692,0.0,0.015076290268569827
0.0,94.52513966480447,0.0,0.014711977784044244
0.0,96.53631284916202,0.0,0.014350169064781669
0.0,98.54748603351956,0.0,0.01396734147753112
0.0,100.5586592178771,0.0,0.013584193497537313
0.0,102.56983240223464,0.0,0.013123748510603309
0.0,104.58100558659218,0.0,0.012614421919911786
0.0,106.59217877094973,0.0,0.012054658919472504
0.0,108.60335195530726,0.0,0.011465651739531372
0.0,110.6145251396648,0.0,0.010882985363625391
0.0,112.62569832402235,0.0,0.010344726526511276
0.0,114.6368715083799,0.0,0.009848768197255994
0.0,116.64804469273744,0.0,0.009421611984270307
0.0,118.65921787709497,0.0,0.00906364239110644
0.0,120.67039106145252,0.0,0.008710495822542151
0.0,122.68156424581007,0.0,0.008428187740443287
0.0,124.6927374301676,0.0,0.008138063900743573
0.0,126.70391061452514,0.0,0.007912138320562713
0.0,128.7150837988827,0.0,0.007701961254457618
0.0,130.72625698324023,0.0,0.007534855830779505
0.0,132.73743016759778,0.0,0.007424997783281613
0.0,134.74860335195532,0.0,0.0073634925171078836
0.0,136.75977653631287,0.0,0.007317093176104311
0.0,138.7709497206704,0.0,0.007298584463350367
0.0,140.78212290502793,0.0,0.007298904916285802
0.0,142.79329608938548,0.0,0.007275566622761184
0.0,144.80446927374302,0.0,0.0072555129511032
0.0,146.81564245810057,0.0,0.007189237904124155
0.0,148.82681564245812,0.0,0.00701421135424155
0.0,150.83798882681566,0.0,0.006766433560214031
0.0,152.84916201117318,0.0,0.006527084377262385
0.0,154.86033519553072,0.0,0.006168722115620919
0.0,156.87150837988827,0.0,0.0056845527246019425
0.0,158.88268156424581,0.0,0.005250513672618045
0.0,160.89385474860336,0.0,0.004760340203627408
0.0,162.9050279329609,0.0,0.004268328598613853
0.0,164.91620111731845,0.0,0.0037897874558131075
0.0,166.927374301676,0.0,0.0033108726616107153
0.0,168.93854748603354,0.0,0.002790755667987801
0.0,170.94972067039106,0.0,0.0022407816920278142
0.0,172.9608938547486,0.0,0.0016132542015974956
0.0,174.97206703910615,0.0,0.0008858641046941238
0.0,176.9832402234637,0.0,0.0003771050699017041
0.0,178.99441340782124,0.0,0.001023229203655494
0.0,181.0055865921788,0.0,0.0016896211221410194
0.0,183.01675977653633,0.0,0.0023231472819193614
0.0,185.02793296089385,0.0,0.002829035956068553
0.0,187.0391061452514,0.0,0.0032624329315996616
0.0,189.05027932960894,0.0,0.0035971687794439234
0.0,191.0614525139665,0.0,0.003983911401452503
0.0,193.07262569832403,0.0,0.0043319441253150065
0.0,195.08379888268158,0.0,0.004620402196271194
0.0,197.09497206703912,0.0,0.005238537242688592
0.0,199.10614525139667,0.0,0.005346948457865825
0.0,201.1173184357542,0.0,0.005741526542013481
0.0,203.12849162011173,0.0,0.005930558302652388
0.0,205.13966480446928,0.0,0.005841347776107194
0.0,207.15083798882682,0.0,0.0059009073241710975
0.0,209.16201117318437,0.0,0.005991950550670138
0.0,211.1731843575419,0.0,0.006263524609641714
0.0,213.18435754189946,0.0,0.0063636903736156054
0.0,215.195530726257,0.0,0.006391455796881817
0.0,217.20670391061452,0.0,0.00682436617730147
0.0,219.21787709497207,0.0,0.007466455462369342
0.0,221.2290502793296,0.0,0.007646902084160713
0.0,223.24022346368716,0.0,0.007849735226796493
0.0,225.2513966480447,0.0,0.008439066816347188
0.0,227.26256983240225,0.0,0.008765892186298578
0.0,229.2737430167598,0.0,0.009168225763146482
0.0,231.28491620111734,0.0,0.009760796607402188
0.0,233.2960893854749,0.0,0.009993807977130599
0.0,235.3072625698324,0.0,0.0104946392711543
0.0,237.31843575418995,0.0,0.010994269360758473
0.0,239.3296089385475,0.0,0.011607102024214846
0.0,241.34078212290504,0.0,0.012182537520436434
0.0,243.35195530726259,0.0,0.012717501179274537
0.0,245.36312849162013,0.0,0.013181679718357712
0.0,247.37430167597768,0.0,0.013590440095294056
0.0,249.3854748603352,0.0,0.01381703069011189
0.0,251.39664804469274,0.0,0.013990060893843317
0.0,253.40782122905028,0.0,0.014177717534203995
0.0,255.41899441340783,0.0,0.014287836122385603
0.0,257.4301675977654,0.0,0.014321859366711091
0.0,259.4413407821229,0.0,0.014406471866587998
0.0,261.45251396648047,0.0,0.014295628448018292
0.0,263.463687150838,0.0,0.014199174879945837
0.0,265.47486033519556,0.0,0.01434223077647826
0.0,267.4860335195531,0.0,0.014343724606768238
0.0,269.49720670391065,0.0,0.014346128931335439
0.0,271.50837988826817,0.0,0.014366506082706069
0.0,273.51955307262574,0.0,0.014433160083381694
0.0,275.53072625698326,0.0,0.014201203171917214
0.0,277.5418994413408,0.0,0.01417734813152447
0.0,279.55307262569835,0.0,0.014371187679015074
0.0,281.56424581005587,0.0,0.014385088650752923
0.0,283.57541899441344,0.0,0.014517454145206502
0.0,285.58659217877096,0.0,0.014710913587189492
0.0,287.59776536312853,0.0,0.014983788456453808
0.0,289.60893854748605,0.0,0.015341044768412332
0.0,291.62011173184356,0.0,0.015775978613766686
0.0,293.63128491620114,0.0,0.0161570660832382
0.0,295.64245810055866,0.0,0.016519851212336224
0.0,297.65363128491623,0.0,0.017018373331193114
0.0,299.66480446927375,0.0,0.017623999330712712
0.0,301.6759776536313,0.0,0.018231623817539632
0.0,303.68715083798884,0.0,0.01866506381587488
0.0,305.69832402234636,0.0,0.019020374864760187
0.0,307.70949720670393,0.0,0.01923944484007312
0.0,309.72067039106145,0.0,0.019378585651363665
0.0,311.731843575419,0.0,0.019318670888055195
0.0,313.74301675977654,0.0,0.019394150098319442
0.0,315.7541899441341,0.0,0.01956353584781581
0.0,317.76536312849163,0.0,0.019679814823597108
0.0,319.7765363128492,0.0,0.019558624419103995
0.0,321.7877094972067,0.0,0.019174794040919603
0.0,323.79888268156424,0.0,0.01887622618459887
0.0,325.8100558659218,0.0,0.018382228687478696
0.0,327.8212290502793,0.0,0.017766625661998724
0.0,329.8324022346369,0.0,0.017048304223064387
0.0,331.8435754189944,0.0,0.016235983720197012
0.0,333.854748603352,0.0,0.015476068683884788
0.0,335.8659217877095,0.0,0.014568070128034946
0.0,337.8770949720671,0.0,0.013613599953276245
0.0,339.8882681564246,0.0,0.012502779878780011
0.0,341.8994413407821,0.0,0.011234924517257286
0.0,343.9106145251397,0.0,0.010028966218489574
0.0,345.9217877094972,0.0,0.008901579746200448
0.0,347.9329608938548,0.0,0.00782909459723256
0.0,349.9441340782123,0.0,0.0077642488916078835
0.0,351.9553072625699,0.0,0.007860758846901827
0.0,353.9664804469274,0.0,0.0077464069136968525
0.0,355.9776536312849,0.0,0.007760616651784808
0.0,357.9888268156425,0.0,0.0078032509425706
0.0,360.0,0.0,0.007836755825828235
