Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-25,0.0,0.0,0.01908753299928981
-24,0.0,0.0,0.018393089314175222
-23,0.0,0.0,0.01767355693383118
-22,0.0,0.0,0.016907384989701693
-21,0.0,0.0,0.016175158778393685
-20,0.0,0.0,0.015415124210386297
-19,0.0,0.0,0.014691304435731576
-18,0.0,0.0,0.014020890379692178
-17,0.0,0.0,0.013319013405275535
-16,0.0,0.0,0.012557969327072253
-15,0.0,0.0,0.011843218387297925
-14,0.0,0.0,0.01105559423188584
-13,0.0,0.0,0.010349893988467345
-12,0.0,0.0,0.009669143902610935
-11,0.0,0.0,0.009073032505021337
-10,0.0,0.0,0.008500000275408509
-9,0.0,0.0,0.00789805167319692
-8,0.0,0.0,0.007233599913453567
-7,0.0,0.0,0.0065955650874242044
-6,0.0,0.0,0.005937437718783278
-5,0.0,0.0,0.005163715206162069
-4,0.0,0.0,0.004484949515913941
-3,0.0,0.0,0.003915102990859981
-2,0.0,0.0,0.003334565116942776
-1,0.0,0.0,0.002807430121768864
0,0.0,0.0,0.002350107822733519
1,0.0,0.0,0.0018209553960461514
2,0.0,0.0,0.0012642955669331303
3,0.0,0.0,0.0007619985925956616
4,0.0,0.0,0.0006873664023287695
5,0.0,0.0,0.0011135420916020791
6,0.0,0.0,0.0016687810923883106
7,0.0,0.0,0.002203889661858214
8,0.0,0.0,0.002700757067303107
9,0.0,0.0,0.003125341432189225
10,0.0,0.0,0.0036479479992349378
11,0.0,0.0,0.004114050222063308
12,0.0,0.0,0.0046869484284688895
13,0.0,0.0,0.005337897749975615
14,0.0,0.0,0.005976215955246086
15,0.0,0.0,0.00664861941390722
16,0.0,0.0,0.007329922301889031
17,0.0,0.0,0.007868758552369315
18,0.0,0.0,0.00843037534238281
19,0.0,0.0,0.008935875080652378
20,0.0,0.0,0.009510730817796907
21,0.0,0.0,0.010074201435431083
22,0.0,0.0,0.010651093899120436
23,0.0,0.0,0.011194815275619335
24,0.0,0.0,0.011813022839269927
25,0.0,0.0,0.012418923255573614
26,0.0,0.0,0.013106969370653329
27,0.0,0.0,0.013677203284930066
28,0.0,0.0,0.014196710990340818
29,0.0,0.0,0.014700996268061714
30,0.0,0.0,0.01523406432704916
31,0.0,0.0,0.015764591702747348
32,0.0,0.0,0.016292781600341436
33,0.0,0.0,0.01682433711702001
34,0.0,0.0,0.017420496736569948
35,0.0,0.0,0.018013203717546257
36,0.0,0.0,0.018535215832114052
37,0.0,0.0,0.019049254185761696
38,0.0,0.0,0.019501802016445035
39,0.0,0.0,0.01994421487363976
40,0.0,0.0,0.02036027617471118
41,0.0,0.0,0.020763136444233003
42,0.0,0.0,0.021195363410505492
43,0.0,0.0,0.021541106378830072
44,0.0,0.0,0.02190614180258533
45,0.0,0.0,0.022273070582799166
46,0.0,0.0,0.02263926579007552
47,0.0,0.0,0.02294647674179059
48,0.0,0.0,0.023272968312315904
49,0.0,0.0,0.02347643842103582
50,0.0,0.0,0.023599882209223443
51,0.0,0.0,0.02379489351331882
52,0.0,0.0,0.02393094242715786
53,0.0,0.0,0.024075143472118976
54,0.0,0.0,0.024151470488294666
55,0.0,0.0,0.02419213541932657
56,0.0,0.0,0.02415401696238142
57,0.0,0.0,0.024094177664812238
58,0.0,0.0,0.024074792374284965
59,0.0,0.0,0.023985891648551756
60,0.0,0.0,0.023919606124062034
61,0.0,0.0,0.02375328805998406
62,0.0,0.0,0.023600571297844996
63,0.0,0.0,0.023463937870624167
64,0.0,0.0,0.023290065071827695
65,0.0,0.0,0.023068737346104845
66,0.0,0.0,0.02280681957450964
67,0.0,0.0,0.022558585655376738
68,0.0,0.0,0.022329864396247016
69,0.0,0.0,0.02206672873520344
70,0.0,0.0,0.021717930965227946
71,0.0,0.0,0.021414123410853428
72,0.0,0.0,0.02110325767767744
73,0.0,0.0,0.0207953021680265
74,0.0,0.0,0.020468491228189712
75,0.0,0.0,0.02012711852000323
76,0.0,0.0,0.01977103998936801
77,0.0,0.0,0.019426108455038057
78,0.0,0.0,0.01904430793555915
79,0.0,0.0,0.01865214205016209
80,0.0,0.0,0.01821764058970087
81,0.0,0.0,0.01774707402287345
82,0.0,0.0,0.017275254066761905
83,0.0,0.0,0.01676416282007061
84,0.0,0.0,0.016261117345891973
85,0.0,0.0,0.01576653941539603
86,0.0,0.0,0.015311289264863113
87,0.0,0.0,0.014891313685182221
88,0.0,0.0,0.014475893283953939
89,0.0,0.0,0.01406681293387881
90,0.0,0.0,0.013628791901997082
91,0.0,0.0,0.013155504635046706
92,0.0,0.0,0.012685593018397221
93,0.0,0.0,0.012225089315097314
94,0.0,0.0,0.011728572763435892
95,0.0,0.0,0.011179647864030572
96,0.0,0.0,0.010679222488144315
97,0.0,0.0,0.010188611681878795
98,0.0,0.0,0.009851976143429907
99,0.0,0.0,0.009483843646450246
100,0.0,0.0,0.009113605889210565
101,0.0,0.0,0.00891263897939872
102,0.0,0.0,0.008704066950881162
103,0.0,0.0,0.008465454227961463
104,0.0,0.0,0.008360510721168652
105,0.0,0.0,0.008187552293918689
106,0.0,0.0,0.008121914165790077
107,0.0,0.0,0.008106850789221026
108,0.0,0.0,0.008181094625100877
109,0.0,0.0,0.008245244867336883
110,0.0,0.0,0.008336968190696844
111,0.0,0.0,0.008505003301765537
112,0.0,0.0,0.008612147594566561
113,0.0,0.0,0.00884328450518316
114,0.0,0.0,0.009100923079229833
115,0.0,0.0,0.009393090312425354
116,0.0,0.0,0.009633399020874664
117,0.0,0.0,0.010002522176474573
118,0.0,0.0,0.010294221166276766
119,0.0,0.0,0.010662903208698385
120,0.0,0.0,0.011069676697901966
121,0.0,0.0,0.0114865439705961
122,0.0,0.0,0.011817888435019174
123,0.0,0.0,0.012187236465979873
124,0.0,0.0,0.012606737183487114
125,0.0,0.0,0.012903579087485554
126,0.0,0.0,0.013172199895714276
127,0.0,0.0,0.013435081025279568
128,0.0,0.0,0.013707885627378706
129,0.0,0.0,0.013930774072522863
130,0.0,0.0,0.014125725438445844
131,0.0,0.0,0.014285634875422228
132,0.0,0.0,0.014435192587433062
133,0.0,0.0,0.014555082625901222
134,0.0,0.0,0.014689005754096493
135,0.0,0.0,0.014760004272751327
136,0.0,0.0,0.014835727089256016
137,0.0,0.0,0.014808751765824312
138,0.0,0.0,0.014814677267514302
139,0.0,0.0,0.014792941497059314
140,0.0,0.0,0.014706754166610873
141,0.0,0.0,0.014606201519453004
142,0.0,0.0,0.014458265718871394
143,0.0,0.0,0.014299373102553857
144,0.0,0.0,0.014113688967707415
145,0.0,0.0,0.013869855098950442
146,0.0,0.0,0.013594950600581756
147,0.0,0.0,0.01334688253545668
148,0.0,0.0,0.013040233456253847
149,0.0,0.0,0.01265800773563905
150,0.0,0.0,0.01224510895371379
151,0.0,0.0,0.011852992812790652
152,0.0,0.0,0.011403958284807605
153,0.0,0.0,0.01098102038703755
154,0.0,0.0,0.010507029494770762
155,0.0,0.0,0.010043382943054457
156,0.0,0.0,0.009606359808299127
157,0.0,0.0,0.0091662455114904
158,0.0,0.0,0.008707287439557041
159,0.0,0.0,0.008291438710410258
160,0.0,0.0,0.0078613190240805
161,0.0,0.0,0.00738583062338695
162,0.0,0.0,0.006886336546956439
163,0.0,0.0,0.006400935282069701
164,0.0,0.0,0.005921606619580256
165,0.0,0.0,0.0054183747790217075
166,0.0,0.0,0.004959725679134968
167,0.0,0.0,0.004494745214791031
168,0.0,0.0,0.004050456127113566
169,0.0,0.0,0.003668239857342964
170,0.0,0.0,0.003362626826804954
171,0.0,0.0,0.002988431629058586
172,0.0,0.0,0.0027319640005651832
173,0.0,0.0,0.0026429151664109436
174,0.0,0.0,0.002550912864037702
175,0.0,0.0,0.002582763655491407
176,0.0,0.0,0.0025808341539980397
177,0.0,0.0,0.0025756836930180458
178,0.0,0.0,0.002547621126892372
179,0.0,0.0,0.002562121446150452
