Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
29,0.0,0.0,0.009636787111162141
30,0.0,0.0,0.010170929794547081
31,0.0,0.0,0.010766775751270038
32,0.0,0.0,0.011342169552411761
33,0.0,0.0,0.011930551395336511
34,0.0,0.0,0.012534824090149973
35,0.0,0.0,0.013131140852426853
36,0.0,0.0,0.013664353676623548
37,0.0,0.0,0.014145544799462187
38,0.0,0.0,0.014657798164316234
39,0.0,0.0,0.015166755115144193
40,0.0,0.0,0.015682858797749007
41,0.0,0.0,0.01621281897440681
42,0.0,0.0,0.016777414741991868
43,0.0,0.0,0.017347759671543277
44,0.0,0.0,0.017911077616665477
45,0.0,0.0,0.018428490304391372
46,0.0,0.0,0.018905513122916762
47,0.0,0.0,0.019358942708199912
48,0.0,0.0,0.019782917424249973
49,0.0,0.0,0.020195996816312248
50,0.0,0.0,0.020590526310332733
51,0.0,0.0,0.020999447979868018
52,0.0,0.0,0.021366357247093428
53,0.0,0.0,0.021738276578299062
54,0.0,0.0,0.022109414994258753
55,0.0,0.0,0.022443914962552953
56,0.0,0.0,0.022771386689742865
57,0.0,0.0,0.023066788921289307
58,0.0,0.0,0.023347217134841426
59,0.0,0.0,0.023582035904465712
60,0.0,0.0,0.02381135892928615
61,0.0,0.0,0.024017905796872446
62,0.0,0.0,0.024189303746022513
63,0.0,0.0,0.024309404183467956
64,0.0,0.0,0.02444248726165138
65,0.0,0.0,0.02452766306815855
66,0.0,0.0,0.02456686798206745
67,0.0,0.0,0.024619290093455124
68,0.0,0.0,0.024648735256900374
69,0.0,0.0,0.024625032153718113
70,0.0,0.0,0.024596416576950598
71,0.0,0.0,0.024545461482886926
72,0.0,0.0,0.024481650513227326
73,0.0,0.0,0.02441111471186759
74,0.0,0.0,0.024266897020324744
75,0.0,0.0,0.02415086775355065
76,0.0,0.0,0.02397861291095783
77,0.0,0.0,0.023801852589468285
78,0.0,0.0,0.02364099935412418
79,0.0,0.0,0.023431401300669317
80,0.0,0.0,0.02322599553211182
81,0.0,0.0,0.02300089527644102
82,0.0,0.0,0.02272964271719015
83,0.0,0.0,0.022490078502617833
84,0.0,0.0,0.02218981788023428
85,0.0,0.0,0.021939443088908984
86,0.0,0.0,0.021650705661302783
87,0.0,0.0,0.021369414645327867
88,0.0,0.0,0.021089392845006834
89,0.0,0.0,0.020799304687697803
90,0.0,0.0,0.020511210224834528
91,0.0,0.0,0.020227426209648094
92,0.0,0.0,0.019959812620640196
93,0.0,0.0,0.019681427644396437
94,0.0,0.0,0.01939167833954696
95,0.0,0.0,0.01909521349704531
96,0.0,0.0,0.01872247125205045
97,0.0,0.0,0.018348312131810696
98,0.0,0.0,0.017965718008371257
99,0.0,0.0,0.017528761138862058
100,0.0,0.0,0.01712808793831403
101,0.0,0.0,0.016672400527700942
102,0.0,0.0,0.016251910858722744
103,0.0,0.0,0.01588458753931863
104,0.0,0.0,0.015521180674159312
105,0.0,0.0,0.0151749070037661
106,0.0,0.0,0.014843439663301147
107,0.0,0.0,0.014545832156341367
108,0.0,0.0,0.014249836670073589
109,0.0,0.0,0.013937232032621451
110,0.0,0.0,0.013591064175142022
111,0.0,0.0,0.013255804424941101
112,0.0,0.0,0.012930656766126236
113,0.0,0.0,0.012572267425610751
114,0.0,0.0,0.012241121216666337
115,0.0,0.0,0.01191751542263731
116,0.0,0.0,0.011611220372130644
117,0.0,0.0,0.011315705266641048
118,0.0,0.0,0.011053992822340038
119,0.0,0.0,0.010832727074631617
120,0.0,0.0,0.010623614432744864
121,0.0,0.0,0.01047219327150729
122,0.0,0.0,0.010338716905168297
123,0.0,0.0,0.010218164839383122
124,0.0,0.0,0.010151305390459098
125,0.0,0.0,0.01012065096819218
126,0.0,0.0,0.010129398457547633
127,0.0,0.0,0.01013661985651569
128,0.0,0.0,0.010155663507761861
129,0.0,0.0,0.01020363887381931
130,0.0,0.0,0.010271415294916778
131,0.0,0.0,0.010378736945316963
132,0.0,0.0,0.01051833034233473
133,0.0,0.0,0.010653516582881235
134,0.0,0.0,0.010817364658308038
135,0.0,0.0,0.011002298459893974
136,0.0,0.0,0.011182992624568974
137,0.0,0.0,0.01139135523192429
138,0.0,0.0,0.011598976293013836
139,0.0,0.0,0.011821786630807771
140,0.0,0.0,0.012028354987439982
141,0.0,0.0,0.012237710107821542
142,0.0,0.0,0.0124409089414505
143,0.0,0.0,0.012636342790796102
144,0.0,0.0,0.012826694760391001
145,0.0,0.0,0.013010620895624795
146,0.0,0.0,0.013154258737870161
147,0.0,0.0,0.01329700240922019
148,0.0,0.0,0.013466954972246361
149,0.0,0.0,0.01357336728631427
150,0.0,0.0,0.013649023363520297
151,0.0,0.0,0.013749060528562387
152,0.0,0.0,0.01380926044061813
153,0.0,0.0,0.013873379111189597
154,0.0,0.0,0.01390670557392866
155,0.0,0.0,0.0139244482488333
156,0.0,0.0,0.01392989337311536
157,0.0,0.0,0.013912685772699546
158,0.0,0.0,0.013857575737031396
159,0.0,0.0,0.013806184083634284
160,0.0,0.0,0.013738405925829946
161,0.0,0.0,0.013665853427132415
162,0.0,0.0,0.013535014813772325
163,0.0,0.0,0.01339430242836814
164,0.0,0.0,0.013232829114437667
165,0.0,0.0,0.013035656943767938
166,0.0,0.0,0.012824152313431283
167,0.0,0.0,0.012593904063328
168,0.0,0.0,0.012350326797840611
169,0.0,0.0,0.012062647551317437
170,0.0,0.0,0.011752111571685172
171,0.0,0.0,0.011436967692804051
172,0.0,0.0,0.011083842683691909
173,0.0,0.0,0.010770516760348582
174,0.0,0.0,0.010425639023502388
175,0.0,0.0,0.010066494186760888
176,0.0,0.0,0.009759561232397114
177,0.0,0.0,0.009438481041227334
178,0.0,0.0,0.009123032779616647
179,0.0,0.0,0.008810722745477572
