Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-49,-90.0,0.0,0.0028074128339359837
-48,-90.0,0.0,0.0028183199273206986
-47,-90.0,0.0,0.002835983352564121
-46,-90.0,0.0,0.0028786922361772726
-45,-90.0,0.0,0.0028781698851175165
-44,-90.0,0.0,0.002900034347247001
-43,-90.0,0.0,0.0029024734223400037
-42,-90.0,0.0,0.0029457650652638984
-41,-90.0,0.0,0.002963251613784991
-40,-90.0,0.0,0.0029889940618168286
-39,-90.0,0.0,0.0029847015743853056
-38,-90.0,0.0,0.0029912875248923367
-37,-90.0,0.0,0.0029935947662927623
-36,-90.0,0.0,0.002973215812803576
-35,-90.0,0.0,0.002959818515957596
-34,-90.0,0.0,0.002931532196148429
-33,-90.0,0.0,0.0028882209669778463
-32,-90.0,0.0,0.002857382812903647
-31,-90.0,0.0,0.002796061852121305
-30,-90.0,0.0,0.0027371747739899444
-29,-90.0,0.0,0.002657050913062855
-28,-90.0,0.0,0.002601584426785439
-27,-90.0,0.0,0.002510205909809808
-26,-90.0,0.0,0.002420467268991137
-25,-90.0,0.0,0.00231905823527771
-24,-90.0,0.0,0.002242450059989798
-23,-90.0,0.0,0.002112641564933092
-22,-90.0,0.0,0.0019961445843731753
-21,-90.0,0.0,0.001845289382954922
-20,-90.0,0.0,0.0018026201683947589
-19,-90.0,0.0,0.0017050728135131446
-18,-90.0,0.0,0.0016182533123962049
-17,-90.0,0.0,0.0015480476300908901
-16,-90.0,0.0,0.0014229755165936135
-15,-90.0,0.0,0.0013640569456791847
-14,-90.0,0.0,0.001337642367108916
-13,-90.0,0.0,0.0013397036160016239
-12,-90.0,0.0,0.0012994656707680783
-11,-90.0,0.0,0.0012509205105925097
-10,-90.0,0.0,0.0012505220966715048
-9,-90.0,0.0,0.001276107452903367
-8,-90.0,0.0,0.0013121151736768225
-7,-90.0,0.0,0.001313379756014756
-6,-90.0,0.0,0.0013745249155352655
-5,-90.0,0.0,0.001381729849138956
-4,-90.0,0.0,0.0014791724743720037
-3,-90.0,0.0,0.001480676242680783
-2,-90.0,0.0,0.0015624289710842
-1,-90.0,0.0,0.0016790700142246815
0,-90.0,0.0,0.0017951391180457195
1,-90.0,0.0,0.0018643599518416898
2,-90.0,0.0,0.002005090906222472
3,-90.0,0.0,0.002090024685658023
4,-90.0,0.0,0.0021686040882349196
5,-90.0,0.0,0.002266282593498404
6,-90.0,0.0,0.002410123269446073
7,-90.0,0.0,0.0025789656758312793
8,-90.0,0.0,0.002689620968556851
9,-90.0,0.0,0.002815054836916372
10,-90.0,0.0,0.002958652677924235
11,-90.0,0.0,0.0030612956693451803
12,-90.0,0.0,0.0031778486925874323
13,-90.0,0.0,0.003292540224176651
14,-90.0,0.0,0.003391707908502697
15,-90.0,0.0,0.003495726430115216
16,-90.0,0.0,0.0035777539488975243
17,-90.0,0.0,0.0036549264414417492
18,-90.0,0.0,0.0037276591890403783
19,-90.0,0.0,0.0037774030153836565
20,-90.0,0.0,0.00382638990270748
21,-90.0,0.0,0.003843175948262056
22,-90.0,0.0,0.0038509315301547362
23,-90.0,0.0,0.003827192325465229
24,-90.0,0.0,0.0038036430704608605
25,-90.0,0.0,0.003758268519668823
26,-90.0,0.0,0.003715570819847675
27,-90.0,0.0,0.0036439072060416855
28,-90.0,0.0,0.0035655461296020276
29,-90.0,0.0,0.0034608098567308694
30,-90.0,0.0,0.0033655970998257892
31,-90.0,0.0,0.0032556465751877716
32,-90.0,0.0,0.003144934069749702
33,-90.0,0.0,0.0030040718272592026
34,-90.0,0.0,0.0028890298456102164
35,-90.0,0.0,0.0027293567356871766
36,-90.0,0.0,0.0026027174319338924
37,-90.0,0.0,0.002461191351627339
38,-90.0,0.0,0.002285505581385391
39,-90.0,0.0,0.002107783939371538
40,-90.0,0.0,0.0019540092425715558
41,-90.0,0.0,0.0018747782303226593
42,-90.0,0.0,0.0017149165725582729
43,-90.0,0.0,0.0015485853305444235
44,-90.0,0.0,0.001429724224975211
45,-90.0,0.0,0.001329889058245213
46,-90.0,0.0,0.0012391354382440968
47,-90.0,0.0,0.0011573471638839507
48,-90.0,0.0,0.0011056983550556542
49,-90.0,0.0,0.0011335466663439818
50,-90.0,0.0,0.001148300545747395
51,-90.0,0.0,0.001171073371636502
52,-90.0,0.0,0.0012043427722893546
53,-90.0,0.0,0.0012290988402436447
54,-90.0,0.0,0.001268765837861667
55,-90.0,0.0,0.0013309806327976867
56,-90.0,0.0,0.0013954268844391282
57,-90.0,0.0,0.0014888543401788917
58,-90.0,0.0,0.0015431334233430131
59,-90.0,0.0,0.0015097904637885
60,-90.0,0.0,0.001483429257933807
61,-90.0,0.0,0.0014977567582180604
62,-90.0,0.0,0.0015609732676566724
63,-90.0,0.0,0.001528442097584036
64,-90.0,0.0,0.0015443773669499379
65,-90.0,0.0,0.0015480982475957888
66,-90.0,0.0,0.001537783183948649
67,-90.0,0.0,0.0015701460395464112
68,-90.0,0.0,0.001622646638319254
69,-90.0,0.0,0.001624671763125042
70,-90.0,0.0,0.0016588684665107254
71,-90.0,0.0,0.001690071357288496
72,-90.0,0.0,0.0016611537501046963
73,-90.0,0.0,0.0016289680024774318
74,-90.0,0.0,0.001638180242771915
75,-90.0,0.0,0.0016190417906240934
76,-90.0,0.0,0.001589645312987754
77,-90.0,0.0,0.0015271943888123841
78,-90.0,0.0,0.0015724784310570139
79,-90.0,0.0,0.0015574377351041857
80,-90.0,0.0,0.001588255041619317
81,-90.0,0.0,0.0016148731021094474
82,-90.0,0.0,0.0017104780564725101
83,-90.0,0.0,0.0017640461160586662
84,-90.0,0.0,0.0018231673699200693
85,-90.0,0.0,0.0018158948047487145
86,-90.0,0.0,0.0019143002865434793
87,-90.0,0.0,0.0020176358558244814
88,-90.0,0.0,0.002078324209592135
89,-90.0,0.0,0.0021302316142817897
90,-90.0,0.0,0.0021938378543161696
91,-90.0,0.0,0.002300685092068169
92,-90.0,0.0,0.002389777855445598
93,-90.0,0.0,0.002443642042396201
94,-90.0,0.0,0.0024842420829024386
95,-90.0,0.0,0.0025853793522776507
96,-90.0,0.0,0.002687141390015879
97,-90.0,0.0,0.002765177472837406
98,-90.0,0.0,0.0027961207832444997
99,-90.0,0.0,0.002856102073805423
100,-90.0,0.0,0.002949000786274609
101,-90.0,0.0,0.002989488411520468
102,-90.0,0.0,0.0030356396053196595
103,-90.0,0.0,0.0030895443576123265
104,-90.0,0.0,0.00314085834789044
105,-90.0,0.0,0.0031870446413925814
106,-90.0,0.0,0.0032445155312123106
107,-90.0,0.0,0.003300584079629492
108,-90.0,0.0,0.0033323312031909046
109,-90.0,0.0,0.003386323432665505
110,-90.0,0.0,0.0034263175335992563
111,-90.0,0.0,0.0034883672444596865
112,-90.0,0.0,0.0035284957416523892
113,-90.0,0.0,0.0035735205471990475
114,-90.0,0.0,0.0036188560512921825
115,-90.0,0.0,0.0036791517146822234
116,-90.0,0.0,0.003747492892657483
117,-90.0,0.0,0.003789971834852939
118,-90.0,0.0,0.0038583037248140174
119,-90.0,0.0,0.003906841754129695
120,-90.0,0.0,0.003987568676950645
121,-90.0,0.0,0.0040693433720336005
122,-90.0,0.0,0.004115818407718369
123,-90.0,0.0,0.004190588954687786
124,-90.0,0.0,0.004247869399082987
125,-90.0,0.0,0.0043170552220718325
126,-90.0,0.0,0.00441787219775533
127,-90.0,0.0,0.004477401699789977
128,-90.0,0.0,0.004525658440197836
129,-90.0,0.0,0.004610006484385272
130,-90.0,0.0,0.004670544956123939
131,-90.0,0.0,0.004682003443161081
132,-90.0,0.0,0.004712730897258348
133,-90.0,0.0,0.004766960611606222
134,-90.0,0.0,0.004786130601775411
135,-90.0,0.0,0.004792668425659746
136,-90.0,0.0,0.004784492534835274
137,-90.0,0.0,0.004779652638431681
138,-90.0,0.0,0.004772477039583656
139,-90.0,0.0,0.004732755361229369
140,-90.0,0.0,0.00468823989691051
141,-90.0,0.0,0.00464839680370068
142,-90.0,0.0,0.0045829706440580174
143,-90.0,0.0,0.004544784040991759
144,-90.0,0.0,0.004498027901321116
145,-90.0,0.0,0.0044301947698879495
146,-90.0,0.0,0.004353147234041901
147,-90.0,0.0,0.004300875295233353
148,-90.0,0.0,0.004228605865921399
149,-90.0,0.0,0.004153907809456475
150,-90.0,0.0,0.0041026619967577645
151,-90.0,0.0,0.004032576703337623
152,-90.0,0.0,0.003994347038497573
153,-90.0,0.0,0.003914731472477647
154,-90.0,0.0,0.003870520835032748
155,-90.0,0.0,0.0038287369910533354
156,-90.0,0.0,0.0038333211204018194
157,-90.0,0.0,0.0038355444567302233
158,-90.0,0.0,0.003846596571108079
159,-90.0,0.0,0.0038750193201685075
160,-90.0,0.0,0.0038997396548584224
161,-90.0,0.0,0.003923927809409987
162,-90.0,0.0,0.003963598532896975
163,-90.0,0.0,0.004003178329631425
164,-90.0,0.0,0.004044813297721057
165,-90.0,0.0,0.004080142783381838
166,-90.0,0.0,0.00411441063710083
167,-90.0,0.0,0.004144592878225639
168,-90.0,0.0,0.004183331558247194
169,-90.0,0.0,0.004199262124920028
170,-90.0,0.0,0.0042398851418661895
171,-90.0,0.0,0.00424275331909151
172,-90.0,0.0,0.004228739220853597
173,-90.0,0.0,0.004242020452516302
174,-90.0,0.0,0.004232495534573825
175,-90.0,0.0,0.004230017596829945
176,-90.0,0.0,0.0042334977462274975
177,-90.0,0.0,0.0042271701096516495
178,-90.0,0.0,0.0042122108811304855
179,-90.0,0.0,0.004246467559552623
179,-84.0,0.0,0.004111157317219707
178,-84.0,0.0,0.004060763259061345
177,-84.0,0.0,0.0040691171286385735
176,-84.0,0.0,0.004109908431484558
175,-84.0,0.0,0.004127137847299676
174,-84.0,0.0,0.00413344106641959
173,-84.0,0.0,0.004116791329871321
172,-84.0,0.0,0.004119671299463164
171,-84.0,0.0,0.004116906562583015
170,-84.0,0.0,0.004106555312217592
169,-84.0,0.0,0.0040652410956167695
168,-84.0,0.0,0.004059064021629614
167,-84.0,0.0,0.004049592880747811
166,-84.0,0.0,0.004056133232987464
165,-84.0,0.0,0.004056823381361039
164,-84.0,0.0,0.004043958481805994
163,-84.0,0.0,0.004076443987995053
162,-84.0,0.0,0.004086516806690966
161,-84.0,0.0,0.004104290321241965
160,-84.0,0.0,0.004156280393702916
159,-84.0,0.0,0.004199489269839509
158,-84.0,0.0,0.004257157363926775
157,-84.0,0.0,0.004316818839745957
156,-84.0,0.0,0.004387179230175321
155,-84.0,0.0,0.004437703137605419
154,-84.0,0.0,0.004533685009328547
153,-84.0,0.0,0.004563610539477851
152,-84.0,0.0,0.004633706437613798
151,-84.0,0.0,0.004683768317650219
150,-84.0,0.0,0.004746117501274347
149,-84.0,0.0,0.004807805299379856
148,-84.0,0.0,0.004869173486803531
147,-84.0,0.0,0.004934222832934227
146,-84.0,0.0,0.004981235329446278
145,-84.0,0.0,0.005012869358230421
144,-84.0,0.0,0.005066329081672257
143,-84.0,0.0,0.005079780788779236
142,-84.0,0.0,0.005079819853174813
141,-84.0,0.0,0.005065858792547308
140,-84.0,0.0,0.0050484696126530445
139,-84.0,0.0,0.005036067190171375
138,-84.0,0.0,0.00497503331183119
137,-84.0,0.0,0.004979802623220275
136,-84.0,0.0,0.004917978150603519
135,-84.0,0.0,0.004870948493237613
134,-84.0,0.0,0.004869510947122972
133,-84.0,0.0,0.00480351922393305
132,-84.0,0.0,0.004695666421047085
131,-84.0,0.0,0.0046168788515157325
130,-84.0,0.0,0.004585673787177667
129,-84.0,0.0,0.004502348268783199
128,-84.0,0.0,0.004442764927863774
127,-84.0,0.0,0.004377626128248945
126,-84.0,0.0,0.004313258995050985
125,-84.0,0.0,0.004257687128812492
124,-84.0,0.0,0.004196370350691748
123,-84.0,0.0,0.0041544946905104595
122,-84.0,0.0,0.004073331249953594
121,-84.0,0.0,0.004020863657632363
120,-84.0,0.0,0.0039761081703008246
119,-84.0,0.0,0.003917271631362596
118,-84.0,0.0,0.003881071771786571
117,-84.0,0.0,0.003834986819056893
116,-84.0,0.0,0.0037753889143282335
115,-84.0,0.0,0.003736826959082569
114,-84.0,0.0,0.0036915793548778007
113,-84.0,0.0,0.003657849953335469
112,-84.0,0.0,0.0036164484319861764
111,-84.0,0.0,0.003579589356466352
110,-84.0,0.0,0.003522411053764574
109,-84.0,0.0,0.0034792872129744933
108,-84.0,0.0,0.003429555309762206
107,-84.0,0.0,0.003375990324709431
106,-84.0,0.0,0.0033345996309081835
105,-84.0,0.0,0.00327592137914201
104,-84.0,0.0,0.0032319756101780455
103,-84.0,0.0,0.0031741682322976527
102,-84.0,0.0,0.0031265463760558956
101,-84.0,0.0,0.0030659448246323556
100,-84.0,0.0,0.00302699424237845
99,-84.0,0.0,0.002968827110107331
98,-84.0,0.0,0.002906374844209048
97,-84.0,0.0,0.0028551004783146003
96,-84.0,0.0,0.0027866912771766566
95,-84.0,0.0,0.002703469771354987
94,-84.0,0.0,0.002613656980989168
93,-84.0,0.0,0.002552139486998555
92,-84.0,0.0,0.0025130150174970203
91,-84.0,0.0,0.0024091833371818333
90,-84.0,0.0,0.0023412618956514964
89,-84.0,0.0,0.002263905776750104
88,-84.0,0.0,0.0021781314241646685
87,-84.0,0.0,0.00206502792290004
86,-84.0,0.0,0.0020160454140711924
85,-84.0,0.0,0.001954725080786793
84,-84.0,0.0,0.0018717098127293654
83,-84.0,0.0,0.0017916173174015268
82,-84.0,0.0,0.0017303124776276938
81,-84.0,0.0,0.0016093544946191513
80,-84.0,0.0,0.0015712319410417497
79,-84.0,0.0,0.0015324640376822762
78,-84.0,0.0,0.0014731655878223704
77,-84.0,0.0,0.001423076951608661
76,-84.0,0.0,0.0014094126871261059
75,-84.0,0.0,0.0013054740709718005
74,-84.0,0.0,0.0012623039107806633
73,-84.0,0.0,0.0012293357050162453
72,-84.0,0.0,0.0011852314722574323
71,-84.0,0.0,0.001108139418317292
70,-84.0,0.0,0.0010821184293246541
69,-84.0,0.0,0.0010043039666343544
68,-84.0,0.0,0.0009875886841584718
67,-84.0,0.0,0.0009122654509189472
66,-84.0,0.0,0.0008479671176005943
65,-84.0,0.0,0.0007621692756277085
64,-84.0,0.0,0.0007002680288861392
63,-84.0,0.0,0.0006570685181621686
62,-84.0,0.0,0.0005879873013216331
61,-84.0,0.0,0.0005335573991964848
60,-84.0,0.0,0.000486427280268232
59,-84.0,0.0,0.0004448854481112736
58,-84.0,0.0,0.0004799007515858771
57,-84.0,0.0,0.0005315686740193935
56,-84.0,0.0,0.0006310558083293981
55,-84.0,0.0,0.0007704598259907435
54,-84.0,0.0,0.000916810662983454
53,-84.0,0.0,0.0010937523831360137
52,-84.0,0.0,0.0012497846347607115
51,-84.0,0.0,0.0013742107903366083
50,-84.0,0.0,0.001583891529446317
49,-84.0,0.0,0.0017645347498167852
48,-84.0,0.0,0.001948221244729433
47,-84.0,0.0,0.002112413762642256
46,-84.0,0.0,0.002266748549368285
45,-84.0,0.0,0.0024515185061640228
44,-84.0,0.0,0.0025911523139621807
43,-84.0,0.0,0.0027638701367002964
42,-84.0,0.0,0.002893370855101406
41,-84.0,0.0,0.003023251422961704
40,-84.0,0.0,0.0031355951132603934
39,-84.0,0.0,0.0032514849987121904
38,-84.0,0.0,0.003358007010079247
37,-84.0,0.0,0.0034516884751392297
36,-84.0,0.0,0.0035508134180543428
35,-84.0,0.0,0.0036207705251336685
34,-84.0,0.0,0.003695348767561209
33,-84.0,0.0,0.0037225787085188537
32,-84.0,0.0,0.003766360340346033
31,-84.0,0.0,0.0037923225759022147
30,-84.0,0.0,0.003798102304742276
29,-84.0,0.0,0.0037779746339536746
28,-84.0,0.0,0.0037418506400570786
27,-84.0,0.0,0.003664830090497174
26,-84.0,0.0,0.0035990244436259165
25,-84.0,0.0,0.0035182202340734545
24,-84.0,0.0,0.0034305362148723414
23,-84.0,0.0,0.003323938854713763
22,-84.0,0.0,0.0032270336740091777
21,-84.0,0.0,0.0031110521161734433
20,-84.0,0.0,0.003000048166626648
19,-84.0,0.0,0.0028893475391445745
18,-84.0,0.0,0.0027566570385937302
17,-84.0,0.0,0.0026183933166869064
16,-84.0,0.0,0.0025155686022629692
15,-84.0,0.0,0.0023634290780734945
14,-84.0,0.0,0.002196314667908932
13,-84.0,0.0,0.0020582039146507837
12,-84.0,0.0,0.001950709303676725
11,-84.0,0.0,0.0018296146366789804
10,-84.0,0.0,0.0017105136857756703
9,-84.0,0.0,0.0015958619938391803
8,-84.0,0.0,0.0015116277409658926
7,-84.0,0.0,0.0014930735409039886
6,-84.0,0.0,0.001439046456499367
5,-84.0,0.0,0.00140072700473156
4,-84.0,0.0,0.0014082352627133308
3,-84.0,0.0,0.0013841698397766805
2,-84.0,0.0,0.0013950743399044464
1,-84.0,0.0,0.0014067792214122086
0,-84.0,0.0,0.0014259489951180494
-1,-84.0,0.0,0.0014114102193635062
-2,-84.0,0.0,0.0014378690047021831
-3,-84.0,0.0,0.00147313552216003
-4,-84.0,0.0,0.0014996780204972146
-5,-84.0,0.0,0.0015706894970665584
-6,-84.0,0.0,0.0016234750745802654
-7,-84.0,0.0,0.001700978527924967
-8,-84.0,0.0,0.001759298744488442
-9,-84.0,0.0,0.0017953955579405162
-10,-84.0,0.0,0.0018514618536003306
-11,-84.0,0.0,0.0019334690819974092
-12,-84.0,0.0,0.0020450676732665226
-13,-84.0,0.0,0.002108921266903522
-14,-84.0,0.0,0.002213385669721479
-15,-84.0,0.0,0.002309843762318035
-16,-84.0,0.0,0.0023785148610409638
-17,-84.0,0.0,0.002401183966855545
-18,-84.0,0.0,0.002464327092488378
-19,-84.0,0.0,0.0025380410617779894
-20,-84.0,0.0,0.0025807861162367336
-21,-84.0,0.0,0.002651495485157035
-22,-84.0,0.0,0.00266781762928063
-23,-84.0,0.0,0.0026926755482313855
-24,-84.0,0.0,0.0027034022284266423
-25,-84.0,0.0,0.0027233046272352414
-26,-84.0,0.0,0.0027613768219173795
-27,-84.0,0.0,0.002773557446345742
-28,-84.0,0.0,0.0027820654362112032
-29,-84.0,0.0,0.002759591382859517
-30,-84.0,0.0,0.0027207584789184554
-31,-84.0,0.0,0.00271623772779871
-32,-84.0,0.0,0.0027559644624906006
-33,-84.0,0.0,0.002748785345656657
-34,-84.0,0.0,0.002743822166008969
-35,-84.0,0.0,0.0027221226638536695
-36,-84.0,0.0,0.002709913307501553
-37,-84.0,0.0,0.0027148463769843204
-38,-84.0,0.0,0.0026921710761774534
-39,-84.0,0.0,0.0026860773608855647
-40,-84.0,0.0,0.0026718327654686384
-41,-84.0,0.0,0.0026786046932269093
-42,-84.0,0.0,0.0026752098586123644
-43,-84.0,0.0,0.0026580416621164557
-44,-84.0,0.0,0.0026790168941165865
-45,-84.0,0.0,0.0027061172745521944
-46,-84.0,0.0,0.0027208075623778934
-47,-84.0,0.0,0.002736285280449974
-48,-84.0,0.0,0.0027426892650886004
-49,-84.0,0.0,0.0027536889937406633
-50,-84.0,0.0,0.002767818676091153
-51,-84.0,0.0,0.0027819121525674132
-52,-84.0,0.0,0.002786841814020478
-53,-84.0,0.0,0.0027723372588123406
-54,-84.0,0.0,0.0027689863432516595
-55,-84.0,0.0,0.00274653347987249
-56,-84.0,0.0,0.0027454207979719612
-57,-84.0,0.0,0.0027178022040560573
-58,-84.0,0.0,0.0026876894541017055
-59,-84.0,0.0,0.002675385565490072
-60,-84.0,0.0,0.002649860165555352
-61,-84.0,0.0,0.0026290889334469976
-62,-84.0,0.0,0.002611621857264176
-63,-84.0,0.0,0.0025864378591181443
-64,-84.0,0.0,0.0025403609899948697
-65,-84.0,0.0,0.0024926898821489804
-66,-84.0,0.0,0.0024030632693764673
-67,-84.0,0.0,0.0023694687489289393
-68,-84.0,0.0,0.002294694397277853
-69,-84.0,0.0,0.0022837583482152087
-70,-84.0,0.0,0.0022268624835974442
-71,-84.0,0.0,0.0021469829371155037
-72,-84.0,0.0,0.002117990475298625
-73,-84.0,0.0,0.002034494711909257
-74,-84.0,0.0,0.001977301639118331
-75,-84.0,0.0,0.0019113772305451994
-76,-84.0,0.0,0.0018366527073697518
-77,-84.0,0.0,0.0017667921794536187
-78,-84.0,0.0,0.0016592481563389957
-79,-84.0,0.0,0.0015838426450520914
-80,-84.0,0.0,0.0015322807649500027
-81,-84.0,0.0,0.0014073173955233323
-82,-84.0,0.0,0.0013608862135076494
-83,-84.0,0.0,0.0013409927573694305
-84,-84.0,0.0,0.001293668840789934
-85,-84.0,0.0,0.0012263699651170194
-86,-84.0,0.0,0.0011624090098447217
-87,-84.0,0.0,0.0010696227236078532
-88,-84.0,0.0,0.0010263112234423016
-89,-84.0,0.0,0.0009519604350704759
-90,-84.0,0.0,0.0008749378164831908
-91,-84.0,0.0,0.0008141191199595016
-92,-84.0,0.0,0.0007618362794772872
-93,-84.0,0.0,0.0006955389221542718
-94,-84.0,0.0,0.0006314432387973705
-95,-84.0,0.0,0.0005875048944177525
-96,-84.0,0.0,0.0005512449736554799
-97,-84.0,0.0,0.0005234513535874492
-98,-84.0,0.0,0.0004670680401913593
-99,-84.0,0.0,0.0004246003909766582
-100,-84.0,0.0,0.00038034416712319047
-101,-84.0,0.0,0.0003486152268890742
-102,-84.0,0.0,0.0003253975283558286
-103,-84.0,0.0,0.00029150045237585475
-104,-84.0,0.0,0.00031750691772900635
-105,-84.0,0.0,0.0003185772315719576
-106,-84.0,0.0,0.00035286861627743365
-107,-84.0,0.0,0.00038537950379158336
-108,-84.0,0.0,0.0004285297720940429
-109,-84.0,0.0,0.000490059143122263
-110,-84.0,0.0,0.0005490311165616007
-111,-84.0,0.0,0.00064949625785758
-112,-84.0,0.0,0.0007184777773140723
-113,-84.0,0.0,0.0007890138708629066
-114,-84.0,0.0,0.000883147690531016
-115,-84.0,0.0,0.0009364792108919836
-116,-84.0,0.0,0.0010114196629040853
-117,-84.0,0.0,0.0010990785976443846
-118,-84.0,0.0,0.0011467547054291503
-119,-84.0,0.0,0.0011805642037438892
-120,-84.0,0.0,0.0012682450710039025
-121,-84.0,0.0,0.0012952120282588558
-122,-84.0,0.0,0.0013387203120545433
