Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
0.0,-81.91011235955057,0.0,0.026455643432673915
0.0,-79.88764044943821,0.0,0.026580669286793417
0.0,-77.86516853932585,0.0,0.026686507057720098
0.0,-75.84269662921348,0.0,0.026819320375473174
0.0,-73.82022471910112,0.0,0.02695408088110702
0.0,-71.79775280898876,0.0,0.02712787500934122
0.0,-69.7752808988764,0.0,0.02730300410695974
0.0,-67.75280898876404,0.0,0.02748099130813265
0.0,-65.73033707865169,0.0,0.027655532310114944
0.0,-63.70786516853933,0.0,0.027823228826653862
0.0,-61.68539325842697,0.0,0.028055843623488296
0.0,-59.662921348314605,0.0,0.028352858268711752
0.0,-57.640449438202246,0.0,0.02875639922440736
0.0,-55.61797752808989,0.0,0.02910446469054559
0.0,-53.59550561797753,0.0,0.029423302162015916
0.0,-51.573033707865164,0.0,0.029703633782723983
0.0,-49.550561797752806,0.0,0.029955820073447298
0.0,-47.52808988764045,0.0,0.03014577707262123
0.0,-45.50561797752809,0.0,0.03022790760302011
0.0,-43.48314606741573,0.0,0.030192875143016745
0.0,-41.46067415730337,0.0,0.030100755574625448
0.0,-39.43820224719101,0.0,0.02991357465014962
0.0,-37.41573033707865,0.0,0.02960026125062574
0.0,-35.39325842696629,0.0,0.029190112563674212
0.0,-33.37078651685393,0.0,0.028638268314602353
0.0,-31.348314606741575,0.0,0.027954294382394048
0.0,-29.32584269662921,0.0,0.027124577006590506
0.0,-27.30337078651685,0.0,0.026168332688732338
0.0,-25.280898876404493,0.0,0.02515803744857279
0.0,-23.258426966292134,0.0,0.023955582241792173
0.0,-21.235955056179776,0.0,0.022604393582202308
0.0,-19.213483146067418,0.0,0.021183249628470256
0.0,-17.19101123595506,0.0,0.01975448843130039
0.0,-15.168539325842701,0.0,0.0182273832479684
0.0,-13.146067415730329,0.0,0.016447750952913
0.0,-11.12359550561797,0.0,0.014260851966679835
0.0,-9.101123595505612,0.0,0.011089703600069781
0.0,-7.078651685393254,0.0,0.008925048360234257
0.0,-5.056179775280896,0.0,0.006895354383393693
0.0,-3.0337078651685374,0.0,0.004738809839977166
0.0,-1.0112359550561791,0.0,0.0029368924862522077
0.0,1.0112359550561791,0.0,0.0017037832674447256
0.0,3.0337078651685374,0.0,0.002482072234318179
0.0,5.056179775280896,0.0,0.00412723940188125
0.0,7.078651685393254,0.0,0.006169061731422787
0.0,9.101123595505626,0.0,0.008206653346830278
0.0,11.123595505617985,0.0,0.010002741703727445
0.0,13.146067415730343,0.0,0.011865564851079962
0.0,15.168539325842701,0.0,0.013602150973947997
0.0,17.19101123595506,0.0,0.015107215983095642
0.0,19.213483146067418,0.0,0.01659655297224591
0.0,21.235955056179776,0.0,0.018023991723074284
0.0,23.258426966292134,0.0,0.01925391208249991
0.0,25.280898876404493,0.0,0.020331398704865077
0.0,27.30337078651685,0.0,0.021283386039972478
0.0,29.325842696629223,0.0,0.022103527380795077
0.0,31.34831460674158,0.0,0.0228359125190053
0.0,33.37078651685394,0.0,0.023446518081702946
0.0,35.3932584269663,0.0,0.023938702651439808
0.0,37.41573033707866,0.0,0.024327793024246234
0.0,39.438202247191015,0.0,0.024583949334528343
0.0,41.46067415730337,0.0,0.024763290208500193
0.0,43.48314606741573,0.0,0.024868545054874135
0.0,45.50561797752809,0.0,0.024965883641244434
0.0,47.52808988764045,0.0,0.025007998366812945
0.0,49.550561797752806,0.0,0.02500828634310438
0.0,51.573033707865164,0.0,0.025012420236020808
0.0,53.59550561797752,0.0,0.024881877654392863
0.0,55.61797752808988,0.0,0.02479278877208103
0.0,57.64044943820224,0.0,0.02469684560861296
0.0,59.6629213483146,0.0,0.024577198156705046
0.0,61.685393258426984,0.0,0.024443546824537074
0.0,63.70786516853934,0.0,0.024328914380693737
0.0,65.7303370786517,0.0,0.024200097459979506
0.0,67.75280898876406,0.0,0.024037838405568644
0.0,69.77528089887642,0.0,0.02389999977138217
0.0,71.79775280898878,0.0,0.02373337026229425
0.0,73.82022471910113,0.0,0.02356425055736599
0.0,75.84269662921349,0.0,0.02340683428872091
0.0,77.86516853932585,0.0,0.02339151222388933
0.0,79.88764044943821,0.0,0.0234078777241616
0.0,81.91011235955057,0.0,0.02340170251830099
0.0,83.93258426966293,0.0,0.02338875551637627
0.0,85.95505617977528,0.0,0.02341558512216597
0.0,87.97752808988764,0.0,0.023414965827223105
0.0,90.0,0.0,0.023405570254364745
90.0,90.0,0.0,0.01928396744685006
90.0,87.97752808988764,0.0,0.016877290713012215
90.0,85.95505617977528,0.0,0.016816018926566836
90.0,83.93258426966293,0.0,0.0167334501224892
90.0,81.91011235955057,0.0,0.01666830863896043
90.0,79.88764044943821,0.0,0.01650369106412985
90.0,77.86516853932585,0.0,0.016373647149611013
90.0,75.84269662921349,0.0,0.01622193156607118
90.0,73.82022471910113,0.0,0.016041938179652836
90.0,71.79775280898878,0.0,0.0159090739804996
90.0,69.77528089887642,0.0,0.015680225691821998
90.0,67.75280898876406,0.0,0.01540958112535093
90.0,65.7303370786517,0.0,0.01516034863400736
90.0,63.70786516853934,0.0,0.014917338332050067
90.0,61.685393258426984,0.0,0.014667415889273184
90.0,59.6629213483146,0.0,0.014386646149254124
90.0,57.64044943820224,0.0,0.014119979204957204
90.0,55.61797752808988,0.0,0.013839870451855018
90.0,53.59550561797752,0.0,0.013596368960642482
90.0,51.573033707865164,0.0,0.013299230032577053
90.0,49.550561797752806,0.0,0.01300651498604397
90.0,47.52808988764045,0.0,0.012725185397279973
90.0,45.50561797752809,0.0,0.01245623388003623
90.0,43.48314606741573,0.0,0.012169634155284506
90.0,41.46067415730337,0.0,0.011920495103626761
90.0,39.438202247191015,0.0,0.011674180301287364
90.0,37.41573033707866,0.0,0.01135328759507072
90.0,35.3932584269663,0.0,0.010979471414511315
90.0,33.37078651685394,0.0,0.010628786181427369
90.0,31.34831460674158,0.0,0.0102139318972622
90.0,29.325842696629223,0.0,0.009770047352363845
90.0,27.30337078651685,0.0,0.009311394305473434
90.0,25.280898876404493,0.0,0.008840585611901366
90.0,23.258426966292134,0.0,0.00832958453469149
90.0,21.235955056179776,0.0,0.007762155174873709
90.0,19.213483146067418,0.0,0.0071452760803285996
90.0,17.19101123595506,0.0,0.006529397897348162
90.0,15.168539325842701,0.0,0.005875408108253837
90.0,13.146067415730343,0.0,0.005164701246334296
90.0,11.123595505617985,0.0,0.0044756355819242115
90.0,9.101123595505626,0.0,0.0038277280412748007
90.0,7.078651685393254,0.0,0.003255142278744384
90.0,5.056179775280896,0.0,0.0026976135991667277
90.0,3.0337078651685374,0.0,0.0020532138878476157
90.0,1.0112359550561791,0.0,0.0014384047383132273
90.0,-1.0112359550561791,0.0,0.0010137536676535352
90.0,-3.0337078651685374,0.0,0.0011301563510163733
90.0,-5.056179775280896,0.0,0.0016185863284279955
90.0,-7.078651685393254,0.0,0.0022190939664750464
90.0,-9.101123595505612,0.0,0.002747409122483014
90.0,-11.12359550561797,0.0,0.00326962507260318
90.0,-13.146067415730329,0.0,0.0038128030188954937
90.0,-15.168539325842701,0.0,0.00444948899507597
90.0,-17.19101123595506,0.0,0.005113848090654201
90.0,-19.213483146067418,0.0,0.005893562143014976
90.0,-21.235955056179776,0.0,0.006610042468423909
90.0,-23.258426966292134,0.0,0.0072770452164601035
90.0,-25.280898876404493,0.0,0.007963916396200043
90.0,-27.30337078651685,0.0,0.008545402617984775
90.0,-29.32584269662921,0.0,0.009128536886234747
90.0,-31.348314606741575,0.0,0.009733733512614818
90.0,-33.37078651685393,0.0,0.01034031340233594
90.0,-35.39325842696629,0.0,0.010986272042457943
90.0,-37.41573033707865,0.0,0.0116431941647802
90.0,-39.43820224719101,0.0,0.01231261881853234
90.0,-41.46067415730337,0.0,0.012995890118149998
90.0,-43.48314606741573,0.0,0.013628510176465543
90.0,-45.50561797752809,0.0,0.014245723114272154
90.0,-47.52808988764045,0.0,0.014829401911329646
90.0,-49.550561797752806,0.0,0.015441132251824297
90.0,-51.573033707865164,0.0,0.016085685821396262
90.0,-53.59550561797753,0.0,0.016753237125525303
90.0,-55.61797752808989,0.0,0.017408344079136547
90.0,-57.640449438202246,0.0,0.018037913415616297
90.0,-59.662921348314605,0.0,0.018607962983362297
90.0,-61.68539325842697,0.0,0.01916611347540722
90.0,-63.70786516853933,0.0,0.019689524543120167
90.0,-65.73033707865169,0.0,0.020112704251736672
90.0,-67.75280898876404,0.0,0.020530657984189567
90.0,-69.7752808988764,0.0,0.020895783170882892
90.0,-71.79775280898876,0.0,0.02124030780084663
90.0,-73.82022471910112,0.0,0.02158982896580426
90.0,-75.84269662921348,0.0,0.021850707731597294
90.0,-77.86516853932585,0.0,0.02188507685400061
90.0,-79.88764044943821,0.0,0.021892338531744555
90.0,-81.91011235955057,0.0,0.021871061781201306
90.0,-83.93258426966293,0.0,0.021872196427981532
90.0,-85.95505617977528,0.0,0.021888256514878666
90.0,-87.97752808988764,0.0,0.02187313251366121
90.0,-90.0,0.0,0.02187141981905501
180.0,-90.0,0.0,0.026564802205031324
180.0,-87.97752808988764,0.0,0.02781810983158072
180.0,-85.95505617977528,0.0,0.0271656034063592
180.0,-83.93258426966293,0.0,0.026486631605744486
180.0,-81.91011235955057,0.0,0.025782629035114732
180.0,-79.88764044943821,0.0,0.02504487310333106
180.0,-77.86516853932585,0.0,0.02426573700167569
180.0,-75.84269662921348,0.0,0.02340135103522607
180.0,-73.82022471910112,0.0,0.02249372971939971
180.0,-71.79775280898876,0.0,0.021534709663681876
180.0,-69.7752808988764,0.0,0.02060540611519371
180.0,-67.75280898876404,0.0,0.019818381688101766
180.0,-65.73033707865169,0.0,0.01886790912708955
180.0,-63.70786516853933,0.0,0.018059899918150723
180.0,-61.68539325842697,0.0,0.01724391559645743
180.0,-59.662921348314605,0.0,0.01614603218785082
180.0,-57.640449438202246,0.0,0.015023053250406064
180.0,-55.61797752808989,0.0,0.013968329826574286
180.0,-53.59550561797753,0.0,0.012949867892010275
180.0,-51.573033707865164,0.0,0.012018520496482162
180.0,-49.550561797752806,0.0,0.011122004380009012
180.0,-47.52808988764045,0.0,0.010385089223017684
180.0,-45.50561797752809,0.0,0.009831239798034679
180.0,-43.48314606741573,0.0,0.009448684601891296
180.0,-41.46067415730337,0.0,0.009190317899290396
180.0,-39.43820224719101,0.0,0.0090854314751415
180.0,-37.41573033707865,0.0,0.00898032560606624
180.0,-35.39325842696629,0.0,0.008954043937672067
180.0,-33.37078651685393,0.0,0.008965220435786446
180.0,-31.348314606741575,0.0,0.00896033678880741
180.0,-29.32584269662921,0.0,0.008889319343878061
180.0,-27.30337078651685,0.0,0.008761844620665541
180.0,-25.280898876404493,0.0,0.008660042298535918
180.0,-23.258426966292134,0.0,0.008381971414099297
180.0,-21.235955056179776,0.0,0.007997972399460616
180.0,-19.213483146067418,0.0,0.007606593454293929
180.0,-17.19101123595506,0.0,0.007058860524752229
180.0,-15.168539325842701,0.0,0.006390864737876675
180.0,-13.146067415730329,0.0,0.0056601320993888435
180.0,-11.12359550561797,0.0,0.0046915838851882856
180.0,-9.101123595505612,0.0,0.0036566838745096418
180.0,-7.078651685393254,0.0,0.0032683897377470926
180.0,-5.056179775280896,0.0,0.0031124999716267768
180.0,-3.0337078651685374,0.0,0.0032541133275337812
180.0,-1.0112359550561791,0.0,0.003650434364110264
180.0,1.0112359550561791,0.0,0.004295628856082686
180.0,3.0337078651685374,0.0,0.005150669587637028
180.0,5.056179775280896,0.0,0.006034513865935433
180.0,7.078651685393254,0.0,0.006963548326880861
180.0,9.101123595505626,0.0,0.007834668853826415
180.0,11.123595505617985,0.0,0.00858436419649922
180.0,13.146067415730343,0.0,0.009250645753312492
180.0,15.168539325842701,0.0,0.009881205184209468
180.0,17.19101123595506,0.0,0.010417786128608168
180.0,19.213483146067418,0.0,0.010976467012962378
180.0,21.235955056179776,0.0,0.011450228806830273
180.0,23.258426966292134,0.0,0.011876360012342562
180.0,25.280898876404493,0.0,0.012299483666166877
180.0,27.30337078651685,0.0,0.012681296096190136
180.0,29.325842696629223,0.0,0.013069878150180677
180.0,31.34831460674158,0.0,0.013477809376500173
180.0,33.37078651685394,0.0,0.01386042650749086
180.0,35.3932584269663,0.0,0.014344624442580625
180.0,37.41573033707866,0.0,0.01483355663383757
180.0,39.438202247191015,0.0,0.01537546882257458
180.0,41.46067415730337,0.0,0.015974008261177126
180.0,43.48314606741573,0.0,0.016586947836466095
180.0,45.50561797752809,0.0,0.01725690248196656
180.0,47.52808988764045,0.0,0.017948725874677957
180.0,49.550561797752806,0.0,0.018619941785970824
180.0,51.573033707865164,0.0,0.019222557236438353
180.0,53.59550561797752,0.0,0.019798031027971365
180.0,55.61797752808988,0.0,0.020334811133810048
180.0,57.64044943820224,0.0,0.02082861754356392
180.0,59.6629213483146,0.0,0.02134337098125907
180.0,61.685393258426984,0.0,0.021809601398035554
180.0,63.70786516853934,0.0,0.022204941690105687
180.0,65.7303370786517,0.0,0.022567245450642846
180.0,67.75280898876406,0.0,0.02288826609602387
180.0,69.77528089887642,0.0,0.02315068185831649
180.0,71.79775280898878,0.0,0.023422393668467267
180.0,73.82022471910113,0.0,0.02367460389930333
180.0,75.84269662921349,0.0,0.023826669817049166
180.0,77.86516853932585,0.0,0.02383735594908014
180.0,79.88764044943821,0.0,0.0238399697136774
180.0,81.91011235955057,0.0,0.023824172814740117
180.0,83.93258426966293,0.0,0.023823712911229075
180.0,85.95505617977528,0.0,0.023816015654396613
180.0,87.97752808988764,0.0,0.023811685083385558
180.0,90.0,0.0,0.02379912264114419
