Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-5,0.0,0.0,0.0030218655828034716
-4,0.0,0.0,0.0028982923509291727
-3,0.0,0.0,0.002788523803573744
-2,0.0,0.0,0.002720719271644948
-1,0.0,0.0,0.002643647655796403
0,0.0,0.0,0.002537608570095041
1,0.0,0.0,0.0024633854417674033
2,0.0,0.0,0.0024180913889631454
3,0.0,0.0,0.0023222852597096695
4,0.0,0.0,0.0022895311458676244
5,0.0,0.0,0.0022181059898079866
6,0.0,0.0,0.0021732219298776956
7,0.0,0.0,0.002137449705953803
8,0.0,0.0,0.002139329508804706
9,0.0,0.0,0.0020520853984280457
10,0.0,0.0,0.00198614977561233
11,0.0,0.0,0.0020227690800353752
12,0.0,0.0,0.0020236788021165456
13,0.0,0.0,0.0020545412939708
14,0.0,0.0,0.002016054780705893
15,0.0,0.0,0.0020579981187686977
16,0.0,0.0,0.0020491150194872445
17,0.0,0.0,0.0020823737189420086
18,0.0,0.0,0.0021073643287534334
19,0.0,0.0,0.0021311345519572254
20,0.0,0.0,0.002194886413100885
21,0.0,0.0,0.0022825121823216083
22,0.0,0.0,0.0023468999444816838
23,0.0,0.0,0.002444019930994861
24,0.0,0.0,0.002483535471610196
25,0.0,0.0,0.002536050771955706
26,0.0,0.0,0.0026300757432661877
27,0.0,0.0,0.0027293427476690257
28,0.0,0.0,0.002788095161065083
29,0.0,0.0,0.0028559407348692683
30,0.0,0.0,0.0028967521462529436
31,0.0,0.0,0.002923304718097066
32,0.0,0.0,0.002934785575227303
33,0.0,0.0,0.0029690805932351184
34,0.0,0.0,0.0029881315434571246
35,0.0,0.0,0.002961204182563361
36,0.0,0.0,0.0029712063926015946
37,0.0,0.0,0.0029502081650719385
38,0.0,0.0,0.002918297338466119
39,0.0,0.0,0.0028901384952321786
40,0.0,0.0,0.002844463422890917
41,0.0,0.0,0.0028124529697898253
42,0.0,0.0,0.002739297112866926
43,0.0,0.0,0.002658158106341055
44,0.0,0.0,0.002557896619691871
45,0.0,0.0,0.002500578251076621
46,0.0,0.0,0.0024097751616847705
47,0.0,0.0,0.002329064382705147
48,0.0,0.0,0.0022311840646452863
49,0.0,0.0,0.002106761985387816
50,0.0,0.0,0.002015674315790122
51,0.0,0.0,0.0019033537939391212
52,0.0,0.0,0.0017732997346417095
53,0.0,0.0,0.0016295645649776912
54,0.0,0.0,0.0015049906148327163
55,0.0,0.0,0.0013803442710770399
56,0.0,0.0,0.0012179024739712744
57,0.0,0.0,0.0011110756938586279
58,0.0,0.0,0.0009497992101461495
59,0.0,0.0,0.0008590784456530791
60,0.0,0.0,0.0007612923390207386
61,0.0,0.0,0.0007204848010736878
62,0.0,0.0,0.0006629816495803059
63,0.0,0.0,0.0006780278548854985
64,0.0,0.0,0.0007177312534684615
65,0.0,0.0,0.0007516671320890203
66,0.0,0.0,0.0008124962248488909
67,0.0,0.0,0.0008774113446652753
68,0.0,0.0,0.0009406869518675189
69,0.0,0.0,0.001034659401837143
70,0.0,0.0,0.001092772013685427
71,0.0,0.0,0.0011722606571180415
72,0.0,0.0,0.001273379854645559
73,0.0,0.0,0.0013361451312821975
74,0.0,0.0,0.0013660914916069895
75,0.0,0.0,0.0014302309272659706
76,0.0,0.0,0.001510196634176073
77,0.0,0.0,0.0015125380127074593
78,0.0,0.0,0.001621124038350789
79,0.0,0.0,0.0016802063127365132
80,0.0,0.0,0.0017386868082417885
81,0.0,0.0,0.0017959149765456545
82,0.0,0.0,0.0018210781757145133
83,0.0,0.0,0.001866470590090928
84,0.0,0.0,0.0019059622527599184
85,0.0,0.0,0.0020023959320808896
86,0.0,0.0,0.0021068971377364684
87,0.0,0.0,0.0021718203196058146
88,0.0,0.0,0.002269457560832503
89,0.0,0.0,0.002344314310805901
90,0.0,0.0,0.0024442520037059245
91,0.0,0.0,0.002524708401398834
92,0.0,0.0,0.0025482802825963833
93,0.0,0.0,0.0026130806263182037
94,0.0,0.0,0.002696813915300464
95,0.0,0.0,0.0027761642859948986
96,0.0,0.0,0.0028639154912454344
97,0.0,0.0,0.0029363498673374154
98,0.0,0.0,0.0029958300416297245
99,0.0,0.0,0.003084932201934107
100,0.0,0.0,0.0031885261904608213
101,0.0,0.0,0.0032865972321186715
102,0.0,0.0,0.003369393892344267
103,0.0,0.0,0.0034631793547673386
104,0.0,0.0,0.003536187700504328
105,0.0,0.0,0.0035966242343079702
106,0.0,0.0,0.0036635840252091057
107,0.0,0.0,0.003732538529739815
108,0.0,0.0,0.003796718116541147
109,0.0,0.0,0.003868487507679372
110,0.0,0.0,0.003893102452980182
111,0.0,0.0,0.003936079235481025
112,0.0,0.0,0.003979965045150061
113,0.0,0.0,0.004023236891526883
114,0.0,0.0,0.0040648390809741
115,0.0,0.0,0.004100375192064842
116,0.0,0.0,0.004120035296543607
117,0.0,0.0,0.004138310283848455
118,0.0,0.0,0.004169565196013942
119,0.0,0.0,0.004159203854935649
120,0.0,0.0,0.004165381743591056
121,0.0,0.0,0.004140987957638107
122,0.0,0.0,0.004120039693186965
123,0.0,0.0,0.004116778720504911
124,0.0,0.0,0.004086894472762508
125,0.0,0.0,0.004083680280920607
126,0.0,0.0,0.00403775473163724
127,0.0,0.0,0.004015975274660117
128,0.0,0.0,0.0040009236333375985
129,0.0,0.0,0.003968377971093706
130,0.0,0.0,0.003937627806885718
131,0.0,0.0,0.003913453528291255
132,0.0,0.0,0.0038802593489929466
133,0.0,0.0,0.0038749306427158323
134,0.0,0.0,0.003838453313075086
135,0.0,0.0,0.0038353287914015505
136,0.0,0.0,0.0037992966734607192
137,0.0,0.0,0.0037965932884788094
138,0.0,0.0,0.0037857658799999193
139,0.0,0.0,0.0037803121543411437
140,0.0,0.0,0.0037837102786349073
141,0.0,0.0,0.0038041025707659273
142,0.0,0.0,0.0037772726976447713
143,0.0,0.0,0.0037663546446393046
144,0.0,0.0,0.003755009035809898
145,0.0,0.0,0.003737754882551189
146,0.0,0.0,0.003750393201908136
147,0.0,0.0,0.0037216812012949834
148,0.0,0.0,0.003736998331874453
149,0.0,0.0,0.003700764918041505
150,0.0,0.0,0.003670587298885539
151,0.0,0.0,0.0036481582023944422
152,0.0,0.0,0.003627778609037835
153,0.0,0.0,0.0035948299276456997
154,0.0,0.0,0.003580765408607225
155,0.0,0.0,0.003556784655339123
156,0.0,0.0,0.003517825656158379
157,0.0,0.0,0.0034749614450993714
158,0.0,0.0,0.0034553793876169075
159,0.0,0.0,0.0034174742774550704
160,0.0,0.0,0.003402166644976443
161,0.0,0.0,0.003392608453700231
162,0.0,0.0,0.003387987989398924
163,0.0,0.0,0.0033879231104846047
164,0.0,0.0,0.00339433200188979
165,0.0,0.0,0.0034077943356821696
166,0.0,0.0,0.003412780216450751
167,0.0,0.0,0.003462840455509178
168,0.0,0.0,0.0035094481262702764
169,0.0,0.0,0.0036038336819069054
170,0.0,0.0,0.0036956496502243822
171,0.0,0.0,0.0038050308007015416
172,0.0,0.0,0.003911411717763394
173,0.0,0.0,0.00392539807103315
174,0.0,0.0,0.003919761634038027
175,0.0,0.0,0.0038853413514260858
176,0.0,0.0,0.0039022743192486755
177,0.0,0.0,0.003899612577478066
178,0.0,0.0,0.0038979843178030176
179,0.0,0.0,0.003907545822735064
