Experiment
% Mast Angle, Arm Angle, Background RSSI, Transmission RSSI
-98,-90,0.0,0.0015574799445441658
-97,-90,0.0,0.001615553798914807
-96,-90,0.0,0.0016558617095813082
-95,-90,0.0,0.0017578433926577865
-94,-90,0.0,0.0018016620894851809
-93,-90,0.0,0.0019367895144291776
-92,-90,0.0,0.001982195325932767
-91,-90,0.0,0.0020624123827394634
-90,-90,0.0,0.0021833722626928387
-89,-90,0.0,0.0022343444204374445
-88,-90,0.0,0.0022578601617775523
-87,-90,0.0,0.002387371919368859
-86,-90,0.0,0.002448594174727284
-85,-90,0.0,0.002545494407984448
-84,-90,0.0,0.0025838523870125116
-83,-90,0.0,0.002619951693989116
-82,-90,0.0,0.002660829737459895
-81,-90,0.0,0.002758819189863674
-80,-90,0.0,0.002852346832485607
-79,-90,0.0,0.002922484281311238
-78,-90,0.0,0.0030206039808157183
-77,-90,0.0,0.0030654988643650442
-76,-90,0.0,0.0031294198013884244
-75,-90,0.0,0.0032105009349076095
-74,-90,0.0,0.003287538724525952
-73,-90,0.0,0.0033820606706623296
-72,-90,0.0,0.0034648913879149687
-71,-90,0.0,0.003530121188017256
-70,-90,0.0,0.003604392435090555
-69,-90,0.0,0.0036869852292858883
-68,-90,0.0,0.003767104135476817
-67,-90,0.0,0.0038360513827944945
-66,-90,0.0,0.003936485146335449
-65,-90,0.0,0.0039718081022521385
-64,-90,0.0,0.004010288238544593
-63,-90,0.0,0.004026866863546702
-62,-90,0.0,0.004058317919335509
-61,-90,0.0,0.004096844634372163
-60,-90,0.0,0.0041230473265117945
-59,-90,0.0,0.004136896830113046
-58,-90,0.0,0.004106234812955461
-57,-90,0.0,0.004089969052095353
-56,-90,0.0,0.004074232598022965
-55,-90,0.0,0.004004979414375919
-54,-90,0.0,0.0039096638621806245
-53,-90,0.0,0.003831124679868231
-52,-90,0.0,0.0037293429543687204
-51,-90,0.0,0.0036275589501695775
-50,-90,0.0,0.0034965986590459663
-49,-90,0.0,0.003348924091384941
-48,-90,0.0,0.0031979991527221934
-47,-90,0.0,0.0030319907065140058
-46,-90,0.0,0.0028568540294773457
-45,-90,0.0,0.002655938988664077
-44,-90,0.0,0.0024650031515967992
-43,-90,0.0,0.0022486146682480623
-42,-90,0.0,0.002063711098646231
-41,-90,0.0,0.0018190012596482018
-40,-90,0.0,0.0015986022906934805
-39,-90,0.0,0.0013666461377972304
-38,-90,0.0,0.001131966491250954
-37,-90,0.0,0.0009656020994139069
-36,-90,0.0,0.0008751156009096525
-35,-90,0.0,0.0008483165646327199
-34,-90,0.0,0.0009638342011895348
-33,-90,0.0,0.001163230165415351
-32,-90,0.0,0.0014369783074734267
-31,-90,0.0,0.0016267969224047065
-30,-90,0.0,0.001900462165163694
-29,-90,0.0,0.0021208805242629697
-28,-90,0.0,0.0023339746116034068
-27,-90,0.0,0.0025094056070464753
-26,-90,0.0,0.002705706277331534
-25,-90,0.0,0.0028825400031193245
-24,-90,0.0,0.0030531595625879963
-23,-90,0.0,0.003186105587930649
-22,-90,0.0,0.003311511037295369
-21,-90,0.0,0.003425441803772193
-20,-90,0.0,0.0034943918051777417
-19,-90,0.0,0.00357516272551043
-18,-90,0.0,0.0036174798221980664
-17,-90,0.0,0.0036456277514972683
-16,-90,0.0,0.003634057783951406
-15,-90,0.0,0.0036391663380281923
-14,-90,0.0,0.003615679806875519
-13,-90,0.0,0.003585762414190244
-12,-90,0.0,0.0035267166099432323
-11,-90,0.0,0.0034755664596977697
-10,-90,0.0,0.003403285476435873
-9,-90,0.0,0.003312011311761008
-8,-90,0.0,0.00321039985951471
-7,-90,0.0,0.0030969616586169744
-6,-90,0.0,0.002987286404772192
-5,-90,0.0,0.0028613728273505774
-4,-90,0.0,0.0027492742271827794
-3,-90,0.0,0.0026449735513983837
-2,-90,0.0,0.002534659618246451
-1,-90,0.0,0.002439488332347226
0,-90,0.0,0.002332489600920296
1,-90,0.0,0.002207990690738179
2,-90,0.0,0.002119096392244513
3,-90,0.0,0.0020405958730952745
4,-90,0.0,0.0019472818837388106
5,-90,0.0,0.0018822293613624287
6,-90,0.0,0.0018524148916163332
7,-90,0.0,0.0017395826262340366
8,-90,0.0,0.0017328143158440977
9,-90,0.0,0.001712113141271916
10,-90,0.0,0.0016973598285546568
11,-90,0.0,0.0017131402547913204
12,-90,0.0,0.0016855848461626987
13,-90,0.0,0.001696577348527078
14,-90,0.0,0.0017291209682086801
15,-90,0.0,0.0017743398594574607
16,-90,0.0,0.0018137878901198453
17,-90,0.0,0.0018694355921052453
18,-90,0.0,0.0018858138386248335
19,-90,0.0,0.00197092860472623
20,-90,0.0,0.002021610723410433
21,-90,0.0,0.0021328846093571475
22,-90,0.0,0.002205605410634955
23,-90,0.0,0.0023170037402776987
24,-90,0.0,0.0024080806594474714
25,-90,0.0,0.0025034095994412838
26,-90,0.0,0.002547106272248345
27,-90,0.0,0.002632286121954656
28,-90,0.0,0.0027352985333196534
29,-90,0.0,0.0028040164991616707
30,-90,0.0,0.002860675341327314
31,-90,0.0,0.002908784516639696
32,-90,0.0,0.0029559088864862864
33,-90,0.0,0.003005690516523265
34,-90,0.0,0.0030286105436319517
35,-90,0.0,0.003017308795851133
36,-90,0.0,0.0030132978375988252
37,-90,0.0,0.003000674568589005
38,-90,0.0,0.0029877885475732744
39,-90,0.0,0.0029707910224080368
40,-90,0.0,0.0029043518232368284
41,-90,0.0,0.0028638651073883666
42,-90,0.0,0.0028284030670525733
43,-90,0.0,0.002767800923125548
44,-90,0.0,0.0026825593170051107
45,-90,0.0,0.002599786168447467
46,-90,0.0,0.002532768048771646
47,-90,0.0,0.002482759947922247
48,-90,0.0,0.002404551668298296
49,-90,0.0,0.0023175589310958323
50,-90,0.0,0.002262524222772288
51,-90,0.0,0.002126765597613092
52,-90,0.0,0.0019970317882447033
53,-90,0.0,0.0019039109638641371
54,-90,0.0,0.001858187711093581
55,-90,0.0,0.0017742744571558938
56,-90,0.0,0.001650118861988669
57,-90,0.0,0.0015692373118205158
58,-90,0.0,0.0015275253863209672
59,-90,0.0,0.0014501119876522085
60,-90,0.0,0.0013885866056346922
61,-90,0.0,0.0013328600548909598
62,-90,0.0,0.001254639292179005
63,-90,0.0,0.0011986541523442314
64,-90,0.0,0.0011965866186606842
65,-90,0.0,0.001234863544702934
66,-90,0.0,0.0012869928070617695
67,-90,0.0,0.001267513336349096
68,-90,0.0,0.0012787099610121735
69,-90,0.0,0.0013220188844947438
70,-90,0.0,0.0013412286297272923
71,-90,0.0,0.0013307022539276925
72,-90,0.0,0.0013833700523859975
73,-90,0.0,0.0013911445975163608
74,-90,0.0,0.0014138738957701947
75,-90,0.0,0.0014879862528211225
76,-90,0.0,0.0015672216896365524
77,-90,0.0,0.0015627214543078834
78,-90,0.0,0.0016056908759354543
79,-90,0.0,0.0016310250126128634
80,-90,0.0,0.001661285778472544
81,-90,0.0,0.001777303869141469
82,-90,0.0,0.0018773488305101039
83,-90,0.0,0.0019918992262161284
84,-90,0.0,0.0019836913596418507
85,-90,0.0,0.0020419228144653375
86,-90,0.0,0.002147105298749211
87,-90,0.0,0.002220136667969355
88,-90,0.0,0.002246794605097211
89,-90,0.0,0.0023066411384784543
90,-90,0.0,0.0023839045090775124
91,-90,0.0,0.0024800235015453717
92,-90,0.0,0.0025364567196180933
93,-90,0.0,0.0026464056002793897
94,-90,0.0,0.002703701788059323
95,-90,0.0,0.0027359397313828017
96,-90,0.0,0.002848862659124356
97,-90,0.0,0.0029342689719152925
98,-90,0.0,0.0030333423507244977
99,-90,0.0,0.0030578504667164897
100,-90,0.0,0.0031070791379279035
101,-90,0.0,0.0032040386768941863
102,-90,0.0,0.003263490501537727
103,-90,0.0,0.0033286783543782757
104,-90,0.0,0.003390136849287816
105,-90,0.0,0.0034349658036026487
106,-90,0.0,0.0034996266045453123
107,-90,0.0,0.0035806130266300027
108,-90,0.0,0.0036629113455867073
109,-90,0.0,0.0037069591083169467
110,-90,0.0,0.00380853813878182
111,-90,0.0,0.003884668277795443
112,-90,0.0,0.0039300336265521455
113,-90,0.0,0.003911994011182805
114,-90,0.0,0.00398719667349731
115,-90,0.0,0.00402083887793238
116,-90,0.0,0.004040249138492497
117,-90,0.0,0.003980734606359282
118,-90,0.0,0.003983989580045512
119,-90,0.0,0.004031806215936181
120,-90,0.0,0.004035385639851531
121,-90,0.0,0.004027268054598188
122,-90,0.0,0.003988804875917168
123,-90,0.0,0.003976624640999948
124,-90,0.0,0.0040252126179228355
125,-90,0.0,0.0039882222886556086
126,-90,0.0,0.00398358996459848
127,-90,0.0,0.00397947455413954
128,-90,0.0,0.003977511733851124
129,-90,0.0,0.003945273878474769
130,-90,0.0,0.003952762992896639
131,-90,0.0,0.00391593658831404
132,-90,0.0,0.003908139870169227
133,-90,0.0,0.003875073895302153
134,-90,0.0,0.003864618007417728
135,-90,0.0,0.0038348394729887294
136,-90,0.0,0.003834813613553339
137,-90,0.0,0.0038783948852851363
138,-90,0.0,0.00387443673346595
139,-90,0.0,0.003793121792677363
140,-90,0.0,0.0037744653011376043
141,-90,0.0,0.0037958486287618803
142,-90,0.0,0.003803241871160118
143,-90,0.0,0.0037964060180715547
144,-90,0.0,0.0037529592293432824
145,-90,0.0,0.0037614557611329365
146,-90,0.0,0.003764757632022736
147,-90,0.0,0.0037456096806512255
148,-90,0.0,0.003724524940283425
149,-90,0.0,0.003697004978410587
150,-90,0.0,0.003653088078391524
151,-90,0.0,0.0036223525621403027
152,-90,0.0,0.003586009421848782
153,-90,0.0,0.00353583520854414
154,-90,0.0,0.003501399019243147
155,-90,0.0,0.0034597581284578033
156,-90,0.0,0.003421794654559691
157,-90,0.0,0.0033847460734041045
158,-90,0.0,0.003341071194758846
159,-90,0.0,0.003329456215793795
160,-90,0.0,0.0033227751870854375
161,-90,0.0,0.003313256682383442
162,-90,0.0,0.0033340493949212614
163,-90,0.0,0.0033330901277047976
164,-90,0.0,0.0033269358282515425
165,-90,0.0,0.0033268651603688207
166,-90,0.0,0.0033468051294397692
167,-90,0.0,0.0034011935586736584
168,-90,0.0,0.003497574359612958
169,-90,0.0,0.003591214254976702
170,-90,0.0,0.0037041848118535203
171,-90,0.0,0.003805205203970383
172,-90,0.0,0.0039140728704738035
173,-90,0.0,0.003917462815941707
174,-90,0.0,0.003912796173155115
175,-90,0.0,0.00393891651800088
176,-90,0.0,0.00397684972739429
177,-90,0.0,0.003961403552913402
178,-90,0.0,0.003965148758408244
179,-90,0.0,0.003947997385579761
179,-45,0.0,0.004336855357466918
178,-45,0.0,0.004627477007385662
177,-45,0.0,0.004831621520086435
176,-45,0.0,0.005110799109527509
175,-45,0.0,0.005338950062585316
174,-45,0.0,0.005437480038036006
173,-45,0.0,0.005382295458055968
172,-45,0.0,0.00540229898301787
171,-45,0.0,0.005361039072500963
170,-45,0.0,0.005115729863394918
169,-45,0.0,0.004812825645544567
168,-45,0.0,0.004451788778213587
167,-45,0.0,0.004106236718642692
166,-45,0.0,0.0037730707877650727
165,-45,0.0,0.0033481349496932615
164,-45,0.0,0.0029686300407509164
163,-45,0.0,0.002622801127615658
162,-45,0.0,0.0023063334093758286
161,-45,0.0,0.0019573900438682565
160,-45,0.0,0.0018044017529404654
159,-45,0.0,0.0016669550908413743
158,-45,0.0,0.001581369384000721
157,-45,0.0,0.001518229242763546
156,-45,0.0,0.0014876379265103927
155,-45,0.0,0.0014100842753523057
154,-45,0.0,0.0013126351490402592
153,-45,0.0,0.001201499782479116
152,-45,0.0,0.0010406546149060226
151,-45,0.0,0.0009402685921353478
150,-45,0.0,0.0008537922205226519
149,-45,0.0,0.0007580050849484715
148,-45,0.0,0.000659633199114702
147,-45,0.0,0.000567540850233584
146,-45,0.0,0.0005376204432766564
145,-45,0.0,0.000577546618092737
144,-45,0.0,0.0006797056254358879
143,-45,0.0,0.0008356315314463834
142,-45,0.0,0.0009411302332118592
141,-45,0.0,0.0010592234633960784
140,-45,0.0,0.0011316726344390167
139,-45,0.0,0.0012966295170212879
138,-45,0.0,0.0014126756327493325
137,-45,0.0,0.001582079197608993
136,-45,0.0,0.001694776347886372
135,-45,0.0,0.0018528290059926082
134,-45,0.0,0.0020087410765662864
133,-45,0.0,0.002182668782127704
132,-45,0.0,0.002297668518796966
131,-45,0.0,0.0024720877445770354
130,-45,0.0,0.002587912161657324
129,-45,0.0,0.002669590264059163
128,-45,0.0,0.002848640506293005
127,-45,0.0,0.00300328232493418
126,-45,0.0,0.0031220039519210064
125,-45,0.0,0.0032768051729996166
124,-45,0.0,0.003446583241051978
123,-45,0.0,0.0035836292965507814
122,-45,0.0,0.0037407870906584766
121,-45,0.0,0.0038973711418581903
120,-45,0.0,0.0039946542532562565
119,-45,0.0,0.004041895286336272
118,-45,0.0,0.004107462793603849
117,-45,0.0,0.004125286023028919
116,-45,0.0,0.0040871481549935584
115,-45,0.0,0.003968458585465383
114,-45,0.0,0.0038026090258031844
113,-45,0.0,0.003595683581191375
112,-45,0.0,0.00332479716152758
111,-45,0.0,0.0030019054403925063
110,-45,0.0,0.002646360590176771
109,-45,0.0,0.0022545964393295864
108,-45,0.0,0.0018285482841023802
107,-45,0.0,0.0013805087498763408
106,-45,0.0,0.0009930948238828783
105,-45,0.0,0.0008642488408274906
104,-45,0.0,0.0011352030699986477
103,-45,0.0,0.0015908236975854656
102,-45,0.0,0.0020578853268485983
101,-45,0.0,0.002450157627829837
100,-45,0.0,0.002814961424143085
99,-45,0.0,0.003126521974244536
98,-45,0.0,0.0033695437323241826
97,-45,0.0,0.003530898671868389
96,-45,0.0,0.003628617504050181
95,-45,0.0,0.0036384697521934946
94,-45,0.0,0.0036074558837768853
93,-45,0.0,0.003517249317624403
92,-45,0.0,0.0033827728916975474
91,-45,0.0,0.003191534944750018
90,-45,0.0,0.0029766319683926256
89,-45,0.0,0.002739793932862905
88,-45,0.0,0.002540702664556684
87,-45,0.0,0.0023306996504366836
86,-45,0.0,0.002123201838347549
85,-45,0.0,0.001964464777943881
84,-45,0.0,0.0018453699804147122
83,-45,0.0,0.0017374347346425594
82,-45,0.0,0.001704075442343913
81,-45,0.0,0.0016976109083390691
80,-45,0.0,0.0017118556415000469
79,-45,0.0,0.0017977360968447007
78,-45,0.0,0.0018789177542350684
77,-45,0.0,0.0019926112750578693
76,-45,0.0,0.0021656265872787217
75,-45,0.0,0.002348276123930224
74,-45,0.0,0.002514205335928335
73,-45,0.0,0.0026631273437290573
72,-45,0.0,0.0028147710498616046
71,-45,0.0,0.002920215808376469
70,-45,0.0,0.003002702237462671
69,-45,0.0,0.0030215980278122654
68,-45,0.0,0.0030007476862806384
67,-45,0.0,0.0029611443873525218
66,-45,0.0,0.0028687379513594813
65,-45,0.0,0.0027699467066289564
64,-45,0.0,0.0026174719008848655
63,-45,0.0,0.002490475994818835
62,-45,0.0,0.0023404219185719144
61,-45,0.0,0.0021785356901177244
60,-45,0.0,0.0019380195754375696
59,-45,0.0,0.0018119225990045915
58,-45,0.0,0.0016063276921394918
57,-45,0.0,0.0014890423226552537
56,-45,0.0,0.0013658877934056685
55,-45,0.0,0.0012306764180809384
54,-45,0.0,0.0012090974989813
53,-45,0.0,0.0012778976124483085
52,-45,0.0,0.0012997805458093942
51,-45,0.0,0.001328663440474929
50,-45,0.0,0.00138216761035713
49,-45,0.0,0.001427294436409652
48,-45,0.0,0.0015446674632460643
47,-45,0.0,0.0016037719106212554
46,-45,0.0,0.0016690141450626608
45,-45,0.0,0.001879695349990342
44,-45,0.0,0.0019936480472239793
43,-45,0.0,0.002122256194484701
42,-45,0.0,0.002243527587756031
41,-45,0.0,0.0023652589596946526
40,-45,0.0,0.002514533371309106
39,-45,0.0,0.00268440773271944
38,-45,0.0,0.00279857034187083
37,-45,0.0,0.002985506949272346
36,-45,0.0,0.0030809453527074126
35,-45,0.0,0.0032264760213629104
34,-45,0.0,0.0033516037109957574
33,-45,0.0,0.0034548399555201594
32,-45,0.0,0.0036061032655394796
31,-45,0.0,0.0037315995082891013
30,-45,0.0,0.0038976830138979968
29,-45,0.0,0.003930162067588905
28,-45,0.0,0.004022882005817761
27,-45,0.0,0.003992363883463295
26,-45,0.0,0.004026320052013004
25,-45,0.0,0.004019409676224187
24,-45,0.0,0.003979321122206755
23,-45,0.0,0.004010658205866903
22,-45,0.0,0.003978234928792719
21,-45,0.0,0.003961815463611644
20,-45,0.0,0.003928882828195399
19,-45,0.0,0.003887497640080895
18,-45,0.0,0.003851842778961802
17,-45,0.0,0.0038555924392780438
16,-45,0.0,0.003835927389628573
15,-45,0.0,0.0037864994135300466
14,-45,0.0,0.003800829174147132
13,-45,0.0,0.003755834685980917
12,-45,0.0,0.003760302105789339
11,-45,0.0,0.0037172321043355493
10,-45,0.0,0.003648725174741208
9,-45,0.0,0.0035753207766711006
8,-45,0.0,0.003498425092115956
7,-45,0.0,0.0034215095394354122
6,-45,0.0,0.0033482186898018324
5,-45,0.0,0.0033177100019860816
4,-45,0.0,0.003330528506224243
3,-45,0.0,0.0033282346815910065
2,-45,0.0,0.003345591037057392
1,-45,0.0,0.003469422426771539
0,-45,0.0,0.003669240075871987
-1,-45,0.0,0.003871409109176635
-2,-45,0.0,0.003915132080089151
-3,-45,0.0,0.003958196847955515
-4,-45,0.0,0.003964610664477665
-5,-45,0.0,0.0035530091357989925
-6,-45,0.0,0.0011667847895676924
-7,-45,0.0,0.0012195453180199416
-8,-45,0.0,0.0012140827531496123
-9,-45,0.0,0.0012602366440842257
-10,-45,0.0,0.0012961941821088747
-11,-45,0.0,0.0014470392926340904
-12,-45,0.0,0.001622589506840932
-13,-45,0.0,0.0017041904792165468
-14,-45,0.0,0.0018408557273606808
-15,-45,0.0,0.001905448546608236
-16,-45,0.0,0.0020795460556888652
-17,-45,0.0,0.0022889303163708594
-18,-45,0.0,0.0025256526856394504
-19,-45,0.0,0.0027332131421347544
-20,-45,0.0,0.0030425638410056083
-21,-45,0.0,0.003270730230771722
-22,-45,0.0,0.003532653300752821
-23,-45,0.0,0.0037479368171594936
-24,-45,0.0,0.003999524816573961
-25,-45,0.0,0.004236627898355816
-26,-45,0.0,0.004452567693098251
-27,-45,0.0,0.00479672558486315
-28,-45,0.0,0.005045665261078793
-29,-45,0.0,0.005271183459329014
-30,-45,0.0,0.005476285960398481
-31,-45,0.0,0.0056616266047970825
-32,-45,0.0,0.0058783458844222205
-33,-45,0.0,0.006073375024114931
-34,-45,0.0,0.006217499476478495
-35,-45,0.0,0.006376889747736726
-36,-45,0.0,0.006494251424202018
-37,-45,0.0,0.006637973122980966
-38,-45,0.0,0.0067514937688696285
-39,-45,0.0,0.006848183014477199
-40,-45,0.0,0.006989831985779389
-41,-45,0.0,0.007135864275783686
-42,-45,0.0,0.007302288604395327
-43,-45,0.0,0.007449694559019979
-44,-45,0.0,0.007602435737831932
-45,-45,0.0,0.007643534680137186
-46,-45,0.0,0.007853576367906201
-47,-45,0.0,0.00817380556287001
-48,-45,0.0,0.008312624997159677
-49,-45,0.0,0.008522970488876857
-50,-45,0.0,0.008759381449662026
-51,-45,0.0,0.009029516207533046
-52,-45,0.0,0.009273099202018681
-53,-45,0.0,0.009509469615898908
-54,-45,0.0,0.00966684225543012
-55,-45,0.0,0.009914609264263258
-56,-45,0.0,0.010189265522338795
-57,-45,0.0,0.010456343957224976
-58,-45,0.0,0.010658439552175094
-59,-45,0.0,0.010878932354350798
-60,-45,0.0,0.011058473831410152
-61,-45,0.0,0.011177242306665381
-62,-45,0.0,0.01138422629114976
-63,-45,0.0,0.01132055450579085
-64,-45,0.0,0.011371151425742044
-65,-45,0.0,0.011469543134393358
-66,-45,0.0,0.011364339026744668
-67,-45,0.0,0.011360231616286423
-68,-45,0.0,0.011267306206362925
-69,-45,0.0,0.01117658633520892
-70,-45,0.0,0.01099868009576337
-71,-45,0.0,0.010923999343994299
-72,-45,0.0,0.010681247601557404
-73,-45,0.0,0.010421879789212345
-74,-45,0.0,0.010204464416944012
-75,-45,0.0,0.009970347291426832
-76,-45,0.0,0.009768007153729627
-77,-45,0.0,0.00954350426136835
-78,-45,0.0,0.009271557408253901
-79,-45,0.0,0.008995152863624366
-80,-45,0.0,0.008813093228171474
-81,-45,0.0,0.008563200431965939
-82,-45,0.0,0.008349585569296087
-83,-45,0.0,0.008067434530994235
-84,-45,0.0,0.007699542138202372
-85,-45,0.0,0.007273395127670936
-86,-45,0.0,0.006714946267323994
-87,-45,0.0,0.006162156440588502
-88,-45,0.0,0.0055497381108607635
-89,-45,0.0,0.004838596874779888
-90,-45,0.0,0.004182137692108157
-91,-45,0.0,0.0035176529701580446
-92,-45,0.0,0.002908748894250314
-93,-45,0.0,0.0022329274940725407
-94,-45,0.0,0.0014443210276114773
-95,-45,0.0,0.0007642922352050502
-96,-45,0.0,0.0009182318807190158
-97,-45,0.0,0.001684436795072126
-98,-45,0.0,0.0024372316518593484
-99,-45,0.0,0.00303836624625497
-100,-45,0.0,0.003553040882701898
-101,-45,0.0,0.004089854537443992
-102,-45,0.0,0.004587083119732851
-103,-45,0.0,0.004969555622471957
-104,-45,0.0,0.005282828190851884
-105,-45,0.0,0.005522228192147618
-106,-45,0.0,0.005643934007613273
-107,-45,0.0,0.005700034634507215
-108,-45,0.0,0.005713461616725278
-109,-45,0.0,0.005693833077980718
-110,-45,0.0,0.005698364717523209
-111,-45,0.0,0.005740106398369938
-112,-45,0.0,0.0058133454906444705
-113,-45,0.0,0.005953559514136521
-114,-45,0.0,0.006177719064775532
-115,-45,0.0,0.006437666884574269
-116,-45,0.0,0.006742757500422976
-117,-45,0.0,0.007085151710463138
-118,-45,0.0,0.007397370546039048
-119,-45,0.0,0.0076223827472235465
-120,-45,0.0,0.007826770781354908
-121,-45,0.0,0.008013185351772596
-122,-45,0.0,0.008139069522642707
-123,-45,0.0,0.008232426605744596
-124,-45,0.0,0.008284582763988885
-125,-45,0.0,0.008307269326565439
-126,-45,0.0,0.008296333048080749
-127,-45,0.0,0.008257479924089272
-128,-45,0.0,0.008178219834949162
-129,-45,0.0,0.008112557708886895
-130,-45,0.0,0.008027726897086147
-131,-45,0.0,0.00796517494432009
-132,-45,0.0,0.007853010465979195
-133,-45,0.0,0.00774869823875792
-134,-45,0.0,0.0075984658938132305
-135,-45,0.0,0.007456428907314312
-136,-45,0.0,0.007255327143315477
-137,-45,0.0,0.007059309273100909
-138,-45,0.0,0.006855862571329758
-139,-45,0.0,0.00665397159750771
-140,-45,0.0,0.006447002852502671
-141,-45,0.0,0.006236321486931145
-142,-45,0.0,0.0060398647630227975
-143,-45,0.0,0.0058626518473299145
-144,-45,0.0,0.005729809220544905
-145,-45,0.0,0.005615782908887282
-146,-45,0.0,0.005531850934952955
-147,-45,0.0,0.0054950256338240884
-148,-45,0.0,0.005503878516393847
-149,-45,0.0,0.0055826945959232726
-150,-45,0.0,0.005734418240140671
-151,-45,0.0,0.005895110310619556
-152,-45,0.0,0.0061206846838340895
-153,-45,0.0,0.006349466480258265
-154,-45,0.0,0.0066128191174852635
-155,-45,0.0,0.00686912277684166
-156,-45,0.0,0.007113606979646447
-157,-45,0.0,0.007326654726862386
-158,-45,0.0,0.007532668995866052
-159,-45,0.0,0.0076739734967748875
-160,-45,0.0,0.007767620349586043
-161,-45,0.0,0.007822957058498168
-162,-45,0.0,0.00788279569275159
-163,-45,0.0,0.007893808126702897
-164,-45,0.0,0.007854458719939846
-165,-45,0.0,0.007879164209265028
-166,-45,0.0,0.007887689806060185
-167,-45,0.0,0.007804209671854637
-168,-45,0.0,0.007750442291194069
-169,-45,0.0,0.0077062830646867295
-170,-45,0.0,0.0076029956554239005
-171,-45,0.0,0.007391812375548743
-172,-45,0.0,0.007171765836427005
-173,-45,0.0,0.006987575724038757
-174,-45,0.0,0.0067439466910221785
-175,-45,0.0,0.006376654934305943
-176,-45,0.0,0.005999770886669735
-177,-45,0.0,0.005635872782628239
-178,-45,0.0,0.005441319379527188
-179,-45,0.0,0.005425458027651443
-180,-45,0.0,0.005373357451669714
-180,0,0.0,0.004430330729659439
-179,0,0.0,0.004777435111990342
-178,0,0.0,0.00518179098445901
-177,0,0.0,0.005419512407639869
-176,0,0.0,0.005380910711223981
-175,0,0.0,0.005376366677730439
-174,0,0.0,0.005020099169103063
-173,0,0.0,0.004504169965713724
-172,0,0.0,0.003997789720884032
-171,0,0.0,0.0033946051780391084
-170,0,0.0,0.002834611238867399
-169,0,0.0,0.0023333834720258174
-168,0,0.0,0.0018906912139969182
-167,0,0.0,0.0016808207959810573
-166,0,0.0,0.0015526185856429367
